race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202209060912,2022/12/28,阪神,晴,12,2022ファイナルS,3勝クラス,16,5,9,91.3,14,15,竹之下智,52,芝,1200,良,1:10.0,1.7,4-4,35.6,476,エイシンスポッター
202210040711,2022/09/03,小倉,曇,11,テレQ杯,3勝クラス,18,7,15,51.4,15,17,竹之下智,53,芝,1200,重,1:09.9,2.2,2-2,36.8,444,セルフィー
202209021110,2022/04/30,阪神,晴,10,芦屋川S,3勝クラス,16,7,14,7.9,4,14,福永祐一,55,芝,1200,良,1:09.0,1.0,1-1,35.5,454,カリボール
202210010611,2022/01/30,小倉,曇,11,巌流島S,3勝クラス,18,2,4,5.4,2,18,浜中俊,53,芝,1200,良,1:12.7,5.4,2-2,39.9,458,メイショウミモザ
202109050712,2021/11/27,阪神,曇,12,3歳以上2勝クラス,2勝クラス,16,8,16,4.0,2,1,武豊,54,芝,1200,良,1:09.3,-0.3,2-2,35.6,462,(ラヴケリー)
202101020710,2021/09/04,札幌,晴,10,札幌スポニチ賞,2勝クラス,16,8,15,3.9,2,2,武豊,53,芝,1200,良,1:09.3,0.3,1-1,35.0,464,ジュビリーヘッド
202102011112,2021/08/07,函館,晴,12,3歳以上1勝クラス,1勝クラス,16,8,15,6.3,2,1,坂井瑠星,52,芝,1200,良,1:09.0,-0.1,1-1,35.0,464,(バトーデュシエル)
202107010510,2021/01/16,中京,曇,10,紅梅S(L),,11,7,9,34.8,9,5,岩田望来,54,芝,1400,良,1:21.7,1.1,2-2,36.6,448,ソングライン
202007030410,2020/12/13,中京,曇,10,つわぶき賞,1勝クラス,8,1,1,12.1,5,4,太宰啓介,54,芝,1400,良,1:22.6,0.6,8-7,33.8,448,カイトゲニー
202010020811,2020/09/06,小倉,雨,11,小倉2歳S(GIII),オープン,10,5,5,16.5,6,6,太宰啓介,54,芝,1200,重,1:11.2,1.6,3-3,37.0,454,メイケイエール
202010020605,2020/08/30,小倉,晴,5,2歳新馬,新馬,12,8,12,12.2,5,1,太宰啓介,54,芝,1200,良,1:08.8,-0.2,2-2,34.8,458,(シャドウエリス)
