race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2022/02/12,佐賀,晴,6,梅見月賞,,12,8,12,202.3,11,12,川島拓,54,ダート,1400,良,1:36.8,5.5,12-12-12-12,42.3,514,キタノシャガール
202007030304,2020/12/12,中京,晴,4,障害3歳以上未勝利,未勝利,14,4,6,248.0,11,11,大江原圭,58,障,3000,良,3:25.4,7.1,7-7-8-10,13.7,500,ヒドゥンパラメータ
202004010309,2020/05/16,新潟,雨,9,4歳以上1勝クラス,1勝クラス,11,7,8,135.7,11,10,山田敬士,52,芝,2200,良,2:17.5,2.3,10-10-9-11,37.5,496,ブレーヴユニコーン
202004010112,2020/05/09,新潟,曇,12,春日山特別,1勝クラス,11,6,6,231.8,11,11,菊沢一樹,55,芝,2000,良,2:03.1,3.2,11-11,36.5,496,ブルーエクセレンス
202005020207,2020/04/26,東京,晴,7,4歳以上1勝クラス,1勝クラス,9,2,2,250.8,9,9,小林脩斗,52,芝,2000,良,2:02.8,2.8,9-9-9,36.0,490,ペレ
202003010308,2020/04/18,福島,雨,8,4歳以上1勝クラス,1勝クラス,14,2,2,152.1,13,14,山田敬士,52,芝,2000,稍,2:06.6,2.7,14-14-14-14,38.1,492,ウレキサイト
201901020507,2019/08/31,札幌,晴,7,3歳以上1勝クラス,1勝クラス,14,5,7,231.7,14,13,城戸義政,52,ダート,1700,稍,1:48.4,3.1,13-12-11-11,39.8,512,タイトロープウィン
201901020203,2019/08/18,札幌,晴,3,3歳未勝利,未勝利,16,1,2,125.4,11,12,池添謙一,54,芝,2000,良,2:05.3,2.0,13-13-14-14,37.4,512,アリスブルー
201901010404,2019/08/04,札幌,晴,4,3歳未勝利,未勝利,13,8,12,168.0,12,8,池添謙一,54,芝,2000,良,2:02.5,1.1,9-9-8-6,36.9,514,モイ
201908031005,2019/05/19,京都,晴,5,3歳未勝利,未勝利,15,6,10,91.3,10,10,高倉稜,54,芝,2000,良,2:03.6,3.0,10-10-9-7,38.2,508,スターオブバラード
201908030404,2019/04/29,京都,曇,4,3歳未勝利,未勝利,14,7,11,77.8,10,8,国分優作,54,芝,1800,良,1:48.9,1.2,10-9,35.6,510,シルバースミス
201909020704,2019/04/13,阪神,晴,4,3歳未勝利,未勝利,16,4,7,54.0,9,12,太宰啓介,54,芝,2000,良,2:04.0,2.1,16-15-14-16,36.4,506,レッドアウローラ
201909010704,2019/03/16,阪神,曇,4,3歳未勝利,未勝利,16,7,14,77.6,11,7,太宰啓介,54,芝,1800,稍,1:50.8,1.2,12-10,37.1,508,ラシェーラ
