race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2022/11/23,園田,曇,11,いい味だしてる。淡路,,12,2,2,118.4,9,9,川原正一,56,ダート,1400,不,1:30.0,1.7,6-5-6-6,38.9,493,コウエイアンカ
202205020110,2022/04/23,東京,晴,10,晩春S,3勝クラス,18,6,12,332.3,18,17,竹之下智,54,芝,1400,良,1:21.7,1.7,11-11,34.7,506,ビューティフルデイ
202105050310,2021/11/13,東京,晴,10,奥多摩S,3勝クラス,18,7,14,112.1,15,18,吉田豊,54,芝,1400,良,1:22.7,1.3,10-9,34.5,492,ヴィジュネル
202105040710,2021/10/30,東京,晴,10,紅葉S,3勝クラス,16,3,6,101.2,13,9,吉田豊,55,芝,1600,良,1:33.2,0.5,10-10,34.2,494,アオイクレアトール
202109040210,2021/10/10,阪神,晴,10,戎橋S,3勝クラス,15,5,8,66.2,14,15,角田大和,55,芝,1400,良,1:21.5,1.1,4-5,36.4,498,リレーションシップ
202104030511,2021/08/07,新潟,曇,11,新潟日報賞,3勝クラス,18,5,10,88.2,15,6,角田大和,55,芝,1400,良,1:20.4,0.2,1-1,35.0,492,ムーンチャイム
202109030310,2021/06/26,阪神,曇,10,水無月S,3勝クラス,10,7,7,91.5,10,9,角田大和,55,芝,1400,良,1:21.8,0.9,5-2,35.4,498,サンライズオネスト
202105030610,2021/06/20,東京,曇,10,多摩川S,3勝クラス,16,2,3,36.4,11,5,吉田豊,57,芝,1400,良,1:21.0,0.6,7-7,34.3,496,フレッチア
202105021010,2021/05/23,東京,晴,10,フリーウェイS,3勝クラス,18,1,2,23.3,10,8,松山弘平,57,芝,1400,良,1:20.6,0.3,7-6,34.3,498,リアンティサージュ
202109020810,2021/04/18,阪神,曇,10,心斎橋S,3勝クラス,15,7,13,27.8,9,9,角田大和,57,芝,1400,稍,1:21.4,1.2,11-10,35.3,506,エングレーバー
202107010711,2021/01/23,中京,雨,11,豊明S,3勝クラス,16,5,10,32.0,11,3,藤井勘一,55,芝,1400,重,1:23.0,0.2,14-13,35.4,502,メイショウチタン
202009060812,2020/12/27,阪神,晴,12,2020ファイナルS,3勝クラス,13,8,13,41.4,10,5,鮫島良太,57,芝,1400,良,1:21.9,0.4,5-5,34.2,498,ガゼボ
202007030411,2020/12/13,中京,曇,11,飛騨S,3勝クラス,16,3,5,23.8,11,8,鮫島良太,57,芝,1400,良,1:21.0,0.7,9-6,35.2,498,ヴェスターヴァルト
202009050210,2020/11/08,阪神,晴,10,道頓堀S,3勝クラス,16,8,16,20.9,8,12,幸英明,55,芝,1400,良,1:21.3,0.6,7-7,34.5,494,ジョーアラビカ
202009040610,2020/07/19,阪神,晴,10,オークランドRCT,3勝クラス,15,4,7,8.2,4,4,浜中俊,57,芝,1400,良,1:22.4,0.4,8-7,35.4,488,アバルラータ
202005030110,2020/06/06,東京,曇,10,由比ヶ浜特別,2勝クラス,17,7,14,17.0,8,1,浜中俊,55,芝,1400,良,1:20.1,0.0,6-6,33.6,492,(ペイシャドリーム)
202004010608,2020/05/24,新潟,晴,8,4歳以上1勝クラス,1勝クラス,15,7,13,9.5,4,1,鮫島克駿,57,芝,1400,良,1:22.7,0.0,8-6,34.2,498,(ダンシングチコ)
202004010108,2020/05/09,新潟,曇,8,4歳以上1勝クラス,1勝クラス,13,8,12,23.2,8,3,鮫島克駿,57,芝,1800,良,1:47.2,0.4,7-6,33.7,500,ミトロジー
202003010312,2020/04/18,福島,雨,12,川俣特別,1勝クラス,16,8,15,6.5,3,6,菱田裕二,57,芝,1800,重,1:55.3,1.1,14-14-14-12,37.7,498,アグネススターダム
202010011208,2020/02/23,小倉,晴,8,4歳以上1勝クラス,1勝クラス,15,3,4,18.5,6,4,菱田裕二,57,芝,2000,良,2:03.1,1.1,7-6-6-4,36.0,490,シュリ
202010010708,2020/02/08,小倉,晴,8,4歳以上1勝クラス,1勝クラス,13,4,5,5.7,3,4,菱田裕二,57,芝,1800,良,1:48.2,0.2,11-12-11-11,35.1,494,ヘブンリーデイズ
202010010109,2020/01/18,小倉,小雨,9,4歳以上1勝クラス,1勝クラス,16,5,10,14.5,4,4,菱田裕二,57,芝,1800,稍,1:50.0,0.0,14-14-14-10,36.2,494,フラル
201909040908,2019/09/29,阪神,晴,8,3歳以上1勝クラス,1勝クラス,16,8,15,42.6,9,10,鮫島良太,57,芝,1800,良,1:47.2,0.7,13-13,34.1,474,アドマイヤジョラス
201902010510,2019/06/29,函館,曇,10,恵山特別,1勝クラス,12,5,6,10.9,5,5,菱田裕二,57,芝,1800,良,1:48.3,0.4,11-11-8-7,35.6,484,スワーヴノートン
201902010208,2019/06/16,函館,曇,8,3歳以上1勝クラス,1勝クラス,9,8,8,10.3,4,7,菱田裕二,57,芝,2000,稍,2:03.2,0.5,3-3-3-3,35.3,490,ヒシゲッコウ
