race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2022/11/23,園田,曇,12,C1,,11,8,11,25.3,5,8,大柿一真,54,ダート,1700,不,1:53.1,1.9,2-2-2-4,40.6,453,ニフティスマイル
202105010107,2021/01/30,東京,晴,7,4歳以上1勝クラス,1勝クラス,16,8,15,61.5,12,14,小林脩斗,51,ダート,1400,重,1:26.1,2.2,6-9,38.0,422,ロークアルルージュ
202005050707,2020/11/23,東京,晴,7,3歳以上1勝クラス,1勝クラス,16,7,14,22.1,8,14,菊沢一樹,53,ダート,1600,良,1:40.3,2.4,7-8,39.5,422,シングシングシング
202001020309,2020/08/22,札幌,晴,9,3歳以上1勝クラス,1勝クラス,9,1,1,7.4,3,8,大野拓弥,52,ダート,1700,良,1:47.9,1.1,8-8-7-7,39.4,426,ペルルドール
202001010607,2020/08/09,札幌,晴,7,3歳以上1勝クラス,1勝クラス,14,5,7,7.0,4,2,大野拓弥,52,ダート,1700,良,1:46.6,0.1,9-9-8-5,38.2,422,ドゥラモット
202003020508,2020/07/18,福島,曇,8,3歳以上1勝クラス,1勝クラス,15,4,7,20.5,8,6,菊沢一樹,51,ダート,1700,重,1:46.0,0.9,11-11-13-9,38.0,418,ストリートピアノ
202005030807,2020/06/28,東京,曇,7,3歳以上1勝クラス,1勝クラス,16,8,15,74.6,12,5,菊沢一樹,51,ダート,1600,不,1:37.5,1.1,9-8,37.0,422,ルコントブルー
202005021005,2020/05/24,東京,晴,5,3歳1勝クラス,1勝クラス,15,4,8,320.9,14,6,吉田豊,54,ダート,1400,良,1:25.2,1.3,10-11,37.1,422,タイキラッシュ
202006030205,2020/03/31,中山,曇,5,3歳1勝クラス,1勝クラス,16,1,1,38.6,8,8,木幡育也,52,ダート,1200,稍,1:13.3,1.4,5-5,38.2,428,エンプティチェア
202005010304,2020/02/08,東京,晴,4,3歳1勝クラス,1勝クラス,15,3,5,166.3,15,7,武藤雅,54,ダート,1400,良,1:26.8,0.8,12-11,37.4,424,ムーランアンディゴ
201906050806,2019/12/22,中山,曇,6,2歳1勝クラス,1勝クラス,16,1,2,122.9,13,8,菊沢一樹,53,ダート,1200,良,1:12.7,0.9,12-10,38.2,424,マイネルワルツ
201903030410,2019/11/10,福島,晴,10,福島2歳S(OP),オープン,14,7,12,96.2,14,12,菊沢一樹,54,芝,1200,良,1:11.8,1.5,9-8,36.9,422,テーオーマルクス
201906040501,2019/09/16,中山,雨,1,2歳未勝利,未勝利,15,4,6,23.1,6,1,菊沢一樹,53,ダート,1200,不,1:13.0,-0.4,2-2,39.1,426,(ディーカラーズ)
201904020702,2019/08/17,新潟,曇,2,2歳未勝利,未勝利,15,8,14,10.2,3,13,石橋脩,54,ダート,1200,稍,1:15.1,2.2,9-11,39.8,422,ニシノレオニダス
201903020105,2019/06/29,福島,曇,5,2歳新馬,新馬,16,4,8,18.2,6,6,石橋脩,54,芝,1200,良,1:10.6,1.1,8-7,35.6,430,エレナアヴァンティ
