,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202604010807,2026/05/24,新潟,曇,07,4歳以上1勝クラス,1勝クラス,15,8,15,10.2,5,2,横山琉人,58,ダート,1200,稍重,0:1:11.4,0.0,4-4,36.7,542,リッキースタイル
1,202608030706,2026/05/16,京都,晴,06,4歳以上1勝クラス,1勝クラス,15,4,7,6.0,3,2,岩田望来,58,ダート,1200,良,0:1:12.8,0.2,6-4,36.1,542,ニホンピロカラット
2,202603010108,2026/04/11,福島,晴,08,4歳以上1勝クラス,1勝クラス,16,3,6,4.9,3,6,斎藤新,58,ダート,1150,良,0:1:10.0,1.0,12-9,37.0,542,ヒラボクカレラ
3,202607010412,2026/03/22,中京,曇,12,4歳以上1勝クラス,1勝クラス,16,3,5,10.4,4,3,西村淳也,58,ダート,1200,良,0:1:12.4,0.2,7-6,36.4,538,シルフズミスチーフ
4,202609010512,2026/03/07,阪神,晴,12,4歳以上1勝クラス,1勝クラス,16,8,15,21.0,6,5,西村淳也,58,ダート,1200,稍重,0:1:12.6,0.6,8-7,36.8,538,サンマルノヴェル
5,202608010507,2026/01/12,京都,晴,07,4歳以上1勝クラス,1勝クラス,16,6,11,52.1,10,11,鮫島克駿,58,ダート,1400,良,0:1:26.0,0.9,10-9,36.6,530,メイケイレイン
6,202508040606,2025/11/23,京都,晴,06,3歳以上1勝クラス,1勝クラス,16,2,4,105.1,14,7,菅原明良,58,ダート,1400,良,0:1:24.9,0.8,11-12,37.1,534,ポッドドンナー
7,202509040607,2025/09/20,阪神,曇,07,3歳以上1勝クラス,1勝クラス,16,6,12,55.6,8.0,15,岩田康誠,58.0,芝,1600,良,0:1:34.7,1.2,12-11,34.4,542,アンジョルラス
8,202507040308,2025/08/30,中京,晴,08,3歳以上1勝クラス,1勝クラス,8,6,6,45.5,8.0,8,岩田康誠,58.0,芝,2000,良,0:2:01.7,1.3,3-3-5-4,34.8,532,ジョイエッロ
9,202509030507,2025/06/21,阪神,晴,07,3歳以上1勝クラス,1勝クラス,10,8,9,52.6,9.0,9,岩田望来,58.0,芝,2400,良,0:2:29.8,3.0,3-3-3-3,38.0,544,ミントマーク
10,202509020712,2025/04/19,阪神,晴,12,4歳以上1勝クラス,1勝クラス,15,2,4,21.1,6.0,6,西村淳也,58.0,ダート,1400,良,0:1:25.9,0.9,1-1,39.2,548,マイティマイティー
11,202507020609,2025/03/30,中京,晴,09,4歳以上1勝クラス,1勝クラス,13,6,10,3.8,2.0,5,西村淳也,58.0,ダート,1400,良,0:1:25.7,0.4,2-2,38.1,548,グラティアスミノル
12,202407040506,2024/12/14,中京,晴,06,3歳以上1勝クラス,1勝クラス,16,7,14,4.2,2.0,5,水口優也,58.0,ダート,1400,良,0:1:25.0,0.9,3-3,38.5,556,ミッドナイトラスタ
13,202408060507,2024/11/16,京都,小雨,07,3歳以上1勝クラス,1勝クラス,16,6,11,14.5,6.0,4,水口優也,58.0,ダート,1400,良,0:1:25.2,0.6,4-5,38.1,556,アストラカ
14,202410030812,2024/07/21,小倉,晴,12,3歳以上1勝クラス,1勝クラス,15,4,7,32.3,9.0,11,荻野極,58.0,ダート,1700,稍重,0:1:46.6,1.9,3-5-5-5,39.2,528,モズアカボス
15,202308020507,2023/10/15,京都,曇,07,,1勝クラス,13,5,7,3.8,2.0,6,松山弘平,56.0,ダート,1400,重,0:1:25.6,1.6,2-2,39.5,530,ペプチドタイガー
16,202309040812,2023/09/30,阪神,曇,12,,1勝クラス,15,4,8,4.5,2.0,4,松山弘平,56.0,ダート,1400,良,0:1:25.4,0.2,3-3,37.4,522,ヤマイチエスポ
17,202310030312,2023/08/19,小倉,晴,12,,1勝クラス,16,5,9,3.5,1.0,5,松山弘平,55.0,ダート,1700,良,0:1:46.3,1.0,3-3-3-3,39.7,522,タイセイウォリアー
18,202309030307,2023/06/10,阪神,曇,07,,1勝クラス,16,5,10,4.6,2.0,6,川田将雅,55.0,ダート,1400,稍重,0:1:24.5,0.8,3-2,37.7,524,サンライズフレイム
19,202305020906,2023/05/20,東京,曇,06,,1勝クラス,16,4,7,5.6,3.0,2,松山弘平,56.0,ダート,1400,稍重,0:1:23.7,0.5,2-2,36.8,512,ワールズコライド
20,202306020107,2023/02/25,中山,曇,07,,1勝クラス,12,8,12,7.3,5.0,7,三浦皇成,56.0,ダート,1800,良,0:1:55.3,2.1,9-9-8-9,39.6,522,オメガギネス
21,202307010804,2023/01/22,中京,晴,04,,1勝クラス,8,6,6,6.4,4.0,7,鮫島克駿,56.0,ダート,1800,良,0:1:56.5,1.1,1-2-3-5,39.1,526,エクロジャイト
22,202207060101,2022/12/03,中京,晴,01,,未勝利,14,8,13,2.6,1.0,1,鮫島克駿,55.0,ダート,1800,良,0:1:55.0,-0.0,3-3-3-3,38.4,528,(モーメントキャッチ)
23,202207050601,2022/09/24,中京,晴,01,,未勝利,10,4,4,3.9,2.0,3,松山弘平,54.0,ダート,1800,不良,0:1:54.0,1.0,1-1-1-1,38.7,518,フェルヴェンテ
24,202210040805,2022/09/04,小倉,晴,05,,新馬,11,5,5,2.1,1.0,7,松山弘平,54.0,芝,1800,良,0:1:51.9,1.3,5-5-5-5,36.5,516,トーアライデン
