,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202605020911,2026/05/23,東京,曇,11,欅S,オープン,16,4,7,76.1,12,12,ディー,57,ダート,1400,稍重,0:1:24.8,2.8,13-13,36.4,436,ドンインザムード
1,202608020511,2026/02/14,京都,晴,11,洛陽S,オープン,14,3,4,49.0,13,7,吉村誠之,55,芝,1600,良,0:1:34.6,0.6,6-6,33.7,440,スズハローム
2,202608010811,2026/01/24,京都,晴,11,睦月S,オープン,14,5,7,96.0,11,5,岩田望来,57,芝,1600,良,0:1:34.3,0.2,4-3,33.4,446,レイベリング
3,202505050411,2025/11/16,東京,晴,11,オーロC,オープン,18,2,4,87.3,18,13,内田博幸,55,芝,1400,良,0:1:20.7,0.8,10-11,33.9,434,フォーチュンタイム
4,202504030210,2025/08/24,新潟,晴,10,朱鷺S,オープン,13,7,11,37.7,11.0,7,丸山元気,57.0,芝,1400,良,0:1:21.0,0.5,12-12,34.7,434,グレイイングリーン
5,202508021210,2025/06/01,京都,晴,10,安土城S,オープン,16,8,15,31.7,12.0,7,酒井学,55.0,芝,1400,良,0:1:20.7,0.4,11-11,33.2,428,ラケマーダ
6,202504010411,2025/05/11,新潟,晴,11,谷川岳S,オープン,14,6,10,11.0,6.0,11,菱田裕二,57.0,芝,1400,稍重,0:1:22.8,0.7,11-11,35.3,430,ベガリス
7,202509010611,2025/03/16,阪神,雨,11,米子城S,オープン,16,5,9,38.3,10.0,8,田口貫太,55.0,芝,1200,重,0:1:09.6,0.9,16-16,33.9,430,カルチャーデイ
8,202508010809,2025/02/23,京都,曇,09,山城S,3勝クラス,9,8,8,15.8,8.0,1,田口貫太,56.0,芝,1400,良,0:1:22.3,-0.2,4-5,33.6,436,(キャプテンシー)
9,202408050209,2024/10/06,京都,晴,09,長岡京S,3勝クラス,16,7,14,65.3,11.0,2,シュタル,58.0,芝,1400,良,0:1:20.1,0.1,10-10,33.9,430,ワイドラトゥール
10,202401020710,2024/08/31,札幌,曇,10,アジア競馬連盟T,3勝クラス,14,6,9,17.2,6.0,9,佐々木大,58.0,芝,1500,重,0:1:30.9,0.9,8-7-8,36.6,440,ドナベティ
11,202402010411,2024/06/16,函館,雨,11,UHB杯,3勝クラス,16,5,9,11.5,6.0,7,佐々木大,55.0,芝,1200,良,0:1:09.2,0.4,11-12,34.4,436,マメコ
12,202409020809,2024/04/14,阪神,晴,09,三木特別,2勝クラス,17,4,8,6.1,3.0,1,岩田望来,55.0,芝,1400,良,0:1:19.5,-0.0,5-5,34.3,430,(タガノシャーンス)
13,202409010809,2024/03/17,阪神,雨,09,山陽特別,2勝クラス,11,6,6,21.2,5.0,4,岩田望来,58.0,芝,1400,稍重,0:1:21.4,0.3,4-4,35.0,432,サウンドブライアン
14,202409010312,2024/03/02,阪神,曇,12,4歳以上2勝クラス,2勝クラス,13,4,5,17.5,6.0,8,ムルザバ,58.0,芝,1400,稍重,0:1:21.5,0.7,11-10,34.5,440,ジョウショーホープ
15,202410010511,2024/01/27,小倉,晴,11,周防灘特別,2勝クラス,10,8,10,17.9,7.0,5,鮫島克駿,58.0,芝,1200,良,0:1:09.0,0.4,9-10,34.0,440,カンチェンジュンガ
16,202308020809,2023/10/28,京都,晴,09,,2勝クラス,13,2,2,33.0,8.0,11,岩田望来,56.0,芝,1400,良,0:1:21.9,1.5,8-9,35.2,440,スズハローム
17,202309030809,2023/06/25,阪神,曇,09,,2勝クラス,12,5,5,3.9,2.0,9,坂井瑠星,54.0,芝,1400,良,0:1:22.4,1.4,4-4,35.5,428,イティネラートル
18,202309020711,2023/04/15,阪神,雨,11,,オープン,18,5,10,21.2,8.0,9,横山和生,56.0,芝,1600,重,0:1:34.7,0.8,5-5,35.6,430,オオバンブルマイ
19,202309010406,2023/02/19,阪神,小雨,06,,1勝クラス,11,7,9,3.0,1.0,1,松山弘平,56.0,芝,1400,稍重,0:1:23.0,-0.1,2-3,34.8,438,(ヴィエンヌ)
20,202207060204,2022/12/04,中京,晴,04,,未勝利,18,2,4,4.1,1.0,1,ムーア,55.0,芝,1400,良,0:1:21.4,-0.3,7-7,35.1,426,(コスモグングニール)
21,202204040605,2022/10/30,新潟,曇,05,,新馬,18,3,6,3.4,1.0,3,西村淳也,55.0,芝,1400,稍重,0:1:24.3,0.4,2-2,36.8,422,ブラウンウェーブ
