,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202605020509,2026/05/09,東京,晴,09,分倍河原S,3勝クラス,12,3,3,6.4,3,3,戸崎圭太,58,芝,1600,良,0:1:32.5,0.3,9-9,32.8,500,アンパドゥ
1,202606030610,2026/04/12,中山,晴,10,あけぼのS,3勝クラス,12,3,3,6.0,3,5,横山和生,58,芝,1600,良,0:1:33.5,0.3,2-3-5,34.2,500,ストレイトトーカー
2,202606020510,2026/03/14,中山,晴,10,幕張S,3勝クラス,16,3,6,6.9,3,3,戸崎圭太,56,芝,1600,良,0:1:32.4,0.1,14-13-13,33.5,498,メタルスピード
3,202606010310,2026/01/10,中山,晴,10,初凪賞,2勝クラス,16,8,16,9.2,5,1,戸崎圭太,58,芝,1600,良,0:1:33.8,-0.1,9-7-6,33.9,500,(ダノンミッション)
4,202507050210,2025/12/07,中京,晴,10,志摩特別,2勝クラス,13,1,1,9.3,4,2,戸崎圭太,55,芝,1600,良,0:1:34.0,0.2,8-9-9,33.1,502,キングメーカー
5,202508031112,2025/11/02,京都,晴,12,3歳以上2勝クラス,2勝クラス,12,3,3,7.2,4,9,吉村誠之,57,芝,1400,良,0:1:21.9,0.5,4-4,33.6,502,ハワイアンタイム
6,202505040109,2025/10/04,東京,曇,09,八ケ岳特別,2勝クラス,12,6,7,16.0,6.0,4,吉村誠之,58.0,芝,1800,良,0:1:45.8,0.4,7-7-7,33.6,506,サトノヴィレ
7,202509020607,2025/04/13,阪神,雨,07,4歳以上2勝クラス,2勝クラス,7,5,5,3.0,1.0,4,岩田望来,58.0,芝,1600,稍重,0:1:34.5,0.5,4-4,34.0,504,チャンネルトンネル
8,202507020207,2025/03/16,中京,曇,07,4歳以上1勝クラス,1勝クラス,16,1,1,8.6,5.0,1,岩田望来,58.0,芝,1600,重,0:1:37.2,-0.1,5-5-5,35.4,506,(クスクス)
9,202408050507,2024/10/19,京都,小雨,07,3歳以上1勝クラス,1勝クラス,11,7,9,3.3,2.0,11,岩田望来,56.0,ダート,1800,稍重,0:1:58.2,4.4,4-3-3-4,43.9,520,パシアンジャン
10,202408030903,2024/05/18,京都,晴,03,3歳未勝利,未勝利,16,1,2,13.7,6.0,1,岩田望来,57.0,ダート,1800,良,0:1:54.5,-0.2,1-1-1-1,38.1,504,(ティンティンデオ)
11,202409010302,2024/03/02,阪神,晴,02,3歳未勝利,未勝利,15,3,4,6.8,3.0,11,団野大成,57.0,ダート,1400,重,0:1:29.0,2.8,9-9,41.0,494,レッドリベルタ
12,202408020404,2024/02/04,京都,曇,04,3歳未勝利,未勝利,9,6,6,2.3,2.0,4,川田将雅,57.0,ダート,1800,良,0:1:58.1,4.3,8-9-4-4,41.9,496,メイショウカシワデ
13,202408010104,2024/01/06,京都,晴,04,3歳新馬,新馬,16,2,4,3.3,1.0,3,岩田望来,57.0,ダート,1800,良,0:1:57.5,0.4,5-4-5-5,37.6,500,テーオーパスワード
