,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202608030812,2026/05/17,京都,晴,12,4歳以上2勝クラス,2勝クラス,13,3,3,7.7,5,3,団野大成,56,芝,1400,良,0:1:20.0,0.1,1-1,34.4,474,ビップジーニー
1,202603010510,2026/04/25,福島,晴,10,医王寺特別,2勝クラス,16,2,3,9.4,4,8,丹内祐次,56,芝,1200,良,0:1:08.0,0.3,6-5,34.0,480,ウィンストン
2,202610010810,2026/02/15,小倉,晴,10,大濠特別,2勝クラス,18,3,5,5.5,2,9,丹内祐次,55,芝,1200,稍重,0:1:09.2,0.4,9-10,34.8,476,メイショウセイロウ
3,202608010310,2026/01/10,京都,晴,10,鹿ケ谷特別,2勝クラス,18,8,17,4.7,2,17,川田将雅,56,芝,1200,良,0:1:09.1,1.7,17-17,33.9,482,ジャスパーディビネ
4,202509040510,2025/09/15,阪神,晴,10,Mモーリス,2勝クラス,9,8,9,1.9,1.0,4,川田将雅,54.0,芝,1400,良,0:1:21.3,0.6,4-4,34.6,478,ケーブパール
5,202510020812,2025/07/20,小倉,晴,12,耶馬渓特別,2勝クラス,18,8,18,4.3,2.0,2,川田将雅,53.0,芝,1200,良,0:1:08.1,0.4,2-2,34.9,474,フリッカージャブ
6,202510020112,2025/06/28,小倉,晴,12,3歳以上1勝クラス,1勝クラス,14,6,9,1.7,1.0,1,川田将雅,53.0,芝,1200,良,0:1:08.0,-0.5,2-1,34.7,470,(ディーエストッキー)
7,202509020506,2025/04/12,阪神,晴,06,3歳1勝クラス,1勝クラス,11,7,8,3.2,1.0,中,西村淳也,55.0,芝,1200,良,,,3-3,,466,カンシン
8,202509010311,2025/03/08,阪神,曇,11,フィリーズレビュー,オープン,18,8,16,36.7,11.0,4,西村淳也,55.0,芝,1400,良,0:1:21.2,0.5,7-6,35.8,466,ショウナンザナドゥ
9,202507010610,2025/01/18,中京,晴,10,紅梅S,オープン,12,1,1,35.6,9.0,2,ルメート,55.0,芝,1400,良,0:1:21.4,0.3,3-3,35.0,468,ナムラクララ
10,202408060204,2024/11/03,京都,晴,04,2歳新馬,新馬,14,8,14,2.8,1.0,1,Ｍ．デム,55.0,芝,1200,稍重,0:1:10.4,-0.2,3-3,34.3,484,(セイプリーズ)
