,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202605020812,2026/05/17,東京,晴,12,BSイレブン賞,3勝クラス,16,4,7,117.6,13,15,菅原明良,58,ダート,1400,良,0:1:25.9,1.6,7-7,36.6,522,ラファル
1,202609010510,2026/03/07,阪神,曇,10,なにわS,3勝クラス,15,7,13,45.7,11,8,幸英明,58,ダート,1200,稍重,0:1:11.7,0.6,13-12,35.9,520,ショウナンアビアス
2,202606010910,2026/01/25,中山,晴,10,江戸川S,3勝クラス,16,6,11,112.8,11,5,木幡巧也,58,ダート,1200,良,0:1:12.2,0.7,15-15,36.7,536,ルディック
3,202507050411,2025/12/14,中京,晴,11,知立S,3勝クラス,10,8,9,29.2,8,9,松本大輝,58,芝,1200,稍重,0:1:09.7,1.0,9-9,34.0,530,モズナナスター
4,202505050710,2025/11/29,東京,曇,10,シャングリラS,3勝クラス,16,7,13,102.5,13,12,丹内祐次,58,ダート,1400,良,0:1:25.2,1.2,6-4,37.1,524,アンシール
5,202505041110,2025/11/02,東京,曇,10,秋嶺S,3勝クラス,12,3,3,40.6,8,6,プーシャ,58,ダート,1300,重,0:1:17.4,0.9,2-2,36.5,528,エコロアゼル
6,202505040410,2025/10/12,東京,曇,10,テレビ静岡賞,3勝クラス,16,6,11,51.6,13.0,9,木幡巧也,58.0,ダート,1400,良,0:1:25.4,1.5,14-14,35.5,530,ワイワイレジェンド
7,202505021209,2025/06/01,東京,晴,09,薫風S,3勝クラス,16,7,13,107.3,15.0,12,木幡巧也,58.0,ダート,1600,稍重,0:1:36.4,1.2,14-13,35.2,532,ダノンザボルケーノ
8,202505020110,2025/04/26,東京,曇,10,鎌倉S,3勝クラス,16,7,14,23.7,6.0,13,ディー,58.0,ダート,1400,稍重,0:1:24.7,1.8,3-3,36.9,532,ビダーヤ
9,202505010510,2025/02/15,東京,晴,10,銀蹄S,3勝クラス,16,4,7,14.1,5.0,12,三浦皇成,58.0,ダート,1400,良,0:1:25.7,2.0,8-7,37.4,542,コンクイスタ
10,202507010611,2025/01/18,中京,晴,11,遠江S,3勝クラス,16,1,1,61.4,13.0,3,幸英明,58.0,ダート,1400,良,0:1:23.5,0.2,7-5,35.3,534,モズミギカタアガリ
11,202405050710,2024/11/23,東京,晴,10,シャングリラS,3勝クラス,16,3,6,138.1,13.0,3,木幡巧也,58.0,ダート,1400,稍重,0:1:24.0,0.8,11-11,36.2,528,サルヴァトーレ
12,202405040310,2024/10/13,東京,晴,10,テレビ静岡賞,3勝クラス,16,4,8,72.3,12.0,11,木幡巧也,58.0,ダート,1400,良,0:1:24.1,1.4,12-12,36.3,532,ロードフォンス
13,202405030212,2024/06/02,東京,小雨,12,小金井特別,2勝クラス,16,7,14,25.0,9.0,1,丹内祐次,58.0,ダート,1400,重,0:1:23.1,-0.5,3-3,34.6,526,(ヴァンドーム)
14,202405020712,2024/05/11,東京,晴,12,4歳以上2勝クラス,2勝クラス,12,6,7,11.7,5.0,8,菅原明良,58.0,ダート,1400,良,0:1:25.0,0.9,12-12,35.0,526,ユキマル
15,202405020112,2024/04/20,東京,晴,12,4歳以上2勝クラス,2勝クラス,15,4,7,11.6,5.0,5,戸崎圭太,58.0,ダート,1400,良,0:1:25.4,0.9,15-14,36.4,528,キャンディドライヴ
16,202408020712,2024/02/17,京都,晴,12,4歳以上2勝クラス,2勝クラス,16,4,7,18.7,5.0,14,石川裕紀,58.0,ダート,1400,稍重,0:1:25.2,2.0,16-16,36.2,532,ライツフォル
17,202309050708,2023/12/23,阪神,晴,08,,2勝クラス,16,2,4,22.7,7.0,6,菅原明良,57.0,ダート,1400,良,0:1:25.1,0.8,14-14,36.4,522,ペプチドタイガー
18,202305050708,2023/11/25,東京,晴,08,,2勝クラス,16,6,11,40.0,10.0,4,戸崎圭太,57.0,ダート,1400,良,0:1:24.5,0.6,15-15,35.4,524,プラチナジュビリー
19,202304030810,2023/09/03,新潟,晴,10,,2勝クラス,15,3,5,15.0,5.0,15,戸崎圭太,55.0,ダート,1800,良,0:1:56.3,3.9,7-7-7-8,41.4,520,タイセイエピソード
20,202305020810,2023/05/14,東京,曇,10,,オープン,9,7,7,18.6,4.0,5,戸崎圭太,56.0,ダート,1600,稍重,0:1:36.6,0.8,7-7,35.6,526,ユティタム
21,202305020406,2023/04/30,東京,曇,06,,1勝クラス,12,7,10,2.0,1.0,1,戸崎圭太,56.0,ダート,1600,良,0:1:38.2,-0.0,9-8,36.8,526,(ペプチドタイガー)
22,202306020107,2023/02/25,中山,曇,07,,1勝クラス,12,4,4,4.1,1.0,4,菅原明良,56.0,ダート,1800,良,0:1:54.9,1.7,6-6-5-5,39.4,526,オメガギネス
23,202305010104,2023/01/28,東京,晴,04,,1勝クラス,12,7,9,4.0,3.0,2,戸崎圭太,56.0,ダート,1600,良,0:1:38.6,0.5,3-3,38.0,532,ラフエイジアン
24,202205050709,2022/11/26,東京,曇,09,,オープン,10,3,3,16.5,6.0,3,マーカン,55.0,ダート,1600,稍重,0:1:36.9,0.3,3-3,37.1,524,コンティノアール
25,202205040606,2022/10/22,東京,曇,06,,新馬,16,8,15,6.1,3.0,1,戸崎圭太,55.0,ダート,1600,良,0:1:40.4,-0.2,10-10,36.8,518,(ロードストレーザ)
