race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2023/06/16,川崎,晴,10,見返り美人特別,,12,8,12,3.5,1,2,中越琉世,56,ダート,1400,重,1:32.0,1.5,5-7-5-4,40.8,516,モンディアマン
202305010312,2023/02/04,東京,晴,12,4歳以上2勝クラス,2勝クラス,16,7,14,85.3,14,6,菊沢一樹,58,ダート,1600,良,1:38.0,0.6,5-6,37.4,522,フルオール
202205050308,2022/11/12,東京,晴,8,3歳以上2勝クラス,2勝クラス,16,7,14,34.5,8,12,永野猛蔵,56,ダート,1600,良,1:38.8,2.2,13-13,37.7,512,ウィルソンテソーロ
202205040508,2022/10/16,東京,曇,8,3歳以上2勝クラス,2勝クラス,15,8,14,7.1,4,11,永野猛蔵,56,ダート,1600,良,1:38.3,1.7,5-5,37.5,524,エコロファルコン
202204020109,2022/07/30,新潟,晴,9,麒麟山特別,2勝クラス,15,3,5,8.4,5,7,菊沢一樹,57,ダート,1800,良,1:52.6,1.2,2-2-2-1,39.3,520,ジャスパーグレイト
202205021112,2022/05/28,東京,晴,12,4歳以上2勝クラス,2勝クラス,11,8,10,4.4,2,2,永野猛蔵,55,ダート,1600,稍,1:37.1,0.4,1-1,36.6,514,ジョディーズマロン
202205020712,2022/05/14,東京,曇,12,4歳以上2勝クラス,2勝クラス,13,4,4,21.6,11,2,永野猛蔵,55,ダート,1600,重,1:35.1,0.1,2-2,36.5,512,ダイワドノヴァン
202205020212,2022/04/24,東京,雨,12,4歳以上2勝クラス,2勝クラス,16,8,16,250.1,15,5,永野猛蔵,55,ダート,1600,稍,1:37.0,1.1,3-3,38.3,514,グランツアーテム
202106050409,2021/12/12,中山,晴,9,チバテレ杯,2勝クラス,16,4,8,81.0,12,10,菊沢一樹,57,ダート,1800,良,1:55.0,1.7,5-5-6-8,39.4,508,エクレルシー
202103020412,2021/11/14,福島,晴,12,相馬特別,2勝クラス,15,1,1,71.8,12,8,菊沢一樹,57,ダート,1700,良,1:46.9,1.0,7-9-13-10,37.3,506,パワポケプリメーロ
202104050612,2021/10/24,新潟,晴,12,鳥屋野特別,2勝クラス,14,6,9,119.3,14,5,菊沢一樹,53,ダート,1800,重,1:50.9,1.3,7-6-7-8,37.0,508,ヴィゴーレ
202106040908,2021/10/03,中山,晴,8,3歳以上2勝クラス,2勝クラス,16,4,8,83.8,13,16,秋山稔樹,55,ダート,1800,稍,1:55.2,2.8,2-2-1-1,41.6,516,エマージングロール
202104040810,2021/09/05,新潟,晴,10,両津湾特別,2勝クラス,15,7,12,145.9,13,10,内田博幸,57,ダート,1800,良,1:52.6,1.1,7-6-6-6,37.9,514,ゴールドレガシー
202104010608,2021/04/25,新潟,曇,8,4歳以上1勝クラス,1勝クラス,15,6,11,46.6,11,10,菅原明良,56,ダート,1200,良,1:13.5,1.7,10-12,38.1,502,ペイシャリルキス
202106030312,2021/04/03,中山,晴,12,4歳以上1勝クラス,1勝クラス,16,4,8,82.3,11,11,江田照男,57,ダート,1200,良,1:13.1,1.4,14-13,37.2,498,クロッチ
202106020612,2021/03/14,中山,晴,12,4歳以上1勝クラス,1勝クラス,16,1,2,67.4,12,9,江田照男,57,ダート,1200,重,1:12.4,0.7,5-5,38.3,498,サイヤダンサー
202007030108,2020/12/05,中京,晴,8,3歳以上1勝クラス,1勝クラス,16,4,8,92.0,11,12,秋山稔樹,53,ダート,1400,良,1:26.0,1.4,5-6,39.2,488,ボルサリーノ
202007020908,2020/10/04,中京,曇,8,3歳以上1勝クラス,1勝クラス,16,5,9,70.8,12,11,岩田望来,54,ダート,1400,良,1:25.4,0.9,3-3,38.4,498,リュクスウォリアー
202009030703,2020/06/27,阪神,晴,3,3歳未勝利,未勝利,16,6,11,7.9,5,9,秋山真一,56,ダート,1400,良,1:26.4,1.9,4-4,38.7,496,ヴァクストゥーム
202008030602,2020/05/10,京都,曇,2,3歳未勝利,未勝利,16,7,14,85.6,13,7,国分恭介,56,ダート,1400,良,1:27.0,1.2,9-7,38.7,496,ラフリッグフェル
202010010502,2020/02/01,小倉,晴,2,3歳未勝利,未勝利,16,5,9,26.5,6,14,荻野極,56,ダート,1700,不,1:49.9,4.3,6-6-8-10,42.1,470,ミステリオーソ
202006010304,2020/01/11,中山,曇,4,3歳新馬,新馬,16,1,1,13.1,5,7,石川裕紀,56,ダート,1800,良,1:59.4,3.1,1-1-1-2,43.0,490,フリーフロー
