,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202608031012,2026/05/24,京都,晴,12,4歳以上1勝クラス,1勝クラス,16,7,14,15.7,5,1,田山旺佑,54,ダート,1400,良,0:1:24.4,-0.2,4-5,37.4,480,(ハッコウイチウ)
1,202607010206,2026/03/15,中京,晴,06,4歳以上1勝クラス,1勝クラス,16,7,14,6.9,3,10,戸崎圭太,56,ダート,1400,良,0:1:25.5,1.6,10-10,36.9,472,アクアマリーナ
2,202610010208,2026/01/25,小倉,晴,08,4歳以上1勝クラス,1勝クラス,16,3,5,20.4,7,11,亀田温心,55,芝,1800,良,0:1:47.9,1.6,2-4-8-10,37.6,468,ウインシャーガス
3,202608010506,2026/01/12,京都,晴,06,4歳以上1勝クラス,1勝クラス,9,7,7,2.7,1,8,松山弘平,55,ダート,1800,良,0:1:56.3,1.3,1-1-2-2,39.7,478,レディゴディヴァ
4,202503030402,2025/11/16,福島,晴,02,3歳以上1勝クラス,1勝クラス,15,1,1,3.6,1,9,永島まな,52,ダート,1700,良,0:1:47.8,1.6,1-1-1-1,40.5,468,シェリルファミーユ
5,202508030907,2025/10/26,京都,曇,07,3歳以上1勝クラス,1勝クラス,12,5,6,2.0,1,5,松山弘平,54,ダート,1800,重,0:1:52.6,0.8,1-1-1-2,37.0,470,ステアハート
6,202509030108,2025/06/07,阪神,曇,08,3歳以上1勝クラス,1勝クラス,9,2,2,2.1,1.0,2,松山弘平,53.0,ダート,1800,良,0:1:54.6,0.1,1-1-1-1,38.2,466,ラヴァブル
7,202508021002,2025/05/25,京都,曇,02,3歳未勝利,未勝利,16,6,11,2.0,1.0,1,松山弘平,55.0,ダート,1800,不良,0:1:50.6,-0.6,2-2-2-2,36.8,468,(エスタンシア)
8,202510011101,2025/03/01,小倉,曇,01,3歳未勝利,未勝利,16,3,6,8.5,5.0,4,吉田隼人,55.0,芝,1800,良,0:1:50.7,0.6,3-3-3-4,36.5,462,メイショウピリカ
9,202510010705,2025/02/15,小倉,曇,05,3歳未勝利,未勝利,16,1,2,14.1,5.0,3,吉田隼人,55.0,芝,1800,良,0:1:49.3,0.2,1-1-1-1,36.5,462,ゼンダンハヤブサ
10,202407040604,2024/12/15,中京,晴,04,2歳未勝利,未勝利,16,7,13,47.5,8.0,8,亀田温心,55.0,芝,1600,良,0:1:35.7,1.1,14-13-13,35.8,456,オンザムーブ
11,202408050604,2024/10/20,京都,晴,04,2歳新馬,新馬,17,7,13,10.1,5.0,15,鮫島克駿,55.0,芝,1600,稍重,0:1:37.2,2.5,16-16,36.7,462,エリカエクスプレス
