,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202604010609,2026/05/17,新潟,晴,09,飛竜特別,1勝クラス,16,3,6,50.0,11,7,小沢大仁,58,芝,1000,良,0:0:55.5,0.2,6,32.6,502,ラヴェンデル
1,202609010707,2026/03/14,阪神,晴,07,4歳以上1勝クラス,1勝クラス,16,3,5,56.5,10,15,菱田裕二,58,ダート,1400,良,0:1:26.1,2.2,12-14,37.3,504,コーラルクラウン
2,202501010806,2025/08/17,札幌,雨,06,3歳以上1勝クラス,1勝クラス,12,6,7,12.0,4.0,11,藤岡佑介,58.0,ダート,1000,稍重,0:1:01.2,2.6,4-4,37.0,508,ミルフルール
3,202502011207,2025/07/20,函館,晴,07,3歳以上1勝クラス,1勝クラス,12,4,4,15.2,5.0,4,藤岡佑介,58.0,ダート,1000,良,0:0:59.3,0.4,11-11,34.9,510,パールフロント
4,202504010508,2025/05/17,新潟,曇,08,4歳以上1勝クラス,1勝クラス,16,3,5,9.6,5.0,15,横山典弘,58.0,芝,1400,稍重,0:1:25.5,2.3,11-11,37.0,506,キタサンダムール
5,202509010707,2025/03/22,阪神,晴,07,4歳以上1勝クラス,1勝クラス,15,5,9,5.0,2.0,6,横山典弘,58.0,ダート,1200,良,0:1:14.0,1.1,3-2,38.5,514,スナークシュンソウ
6,202508010707,2025/02/22,京都,曇,07,4歳以上1勝クラス,1勝クラス,16,3,5,5.1,4.0,9,横山典弘,58.0,ダート,1200,良,0:1:14.0,1.2,12-12,36.9,516,ゴイゴイスー
7,202407030108,2024/09/07,中京,晴,08,3歳以上1勝クラス,1勝クラス,18,6,12,7.1,3.0,7,西村淳也,56.0,芝,1200,良,0:1:08.7,0.4,10-8,34.0,502,サトノプリエール
8,202407020312,2024/08/17,中京,晴,12,3歳以上1勝クラス,1勝クラス,18,2,4,3.9,2.0,4,西村淳也,56.0,芝,1200,良,0:1:08.2,0.2,9-9,34.3,498,セレッソデアモール
9,202408040708,2024/06/22,京都,曇,08,3歳以上1勝クラス,1勝クラス,16,2,4,7.1,3.0,3,川田将雅,55.0,ダート,1400,稍重,0:1:24.6,1.2,3-3,37.3,506,クリノキングマン
10,202408040312,2024/06/08,京都,晴,12,3歳以上1勝クラス,1勝クラス,15,8,16,3.6,2.0,3,川田将雅,55.0,ダート,1400,良,0:1:25.0,0.7,3-3,37.5,504,カズゴルティス
11,202408030206,2024/04/21,京都,小雨,06,3歳1勝クラス,1勝クラス,12,3,3,4.4,3.0,4,川田将雅,57.0,ダート,1400,良,0:1:25.1,0.5,4-4,37.5,500,アスクアイルビゼア
12,202409010605,2024/03/10,阪神,晴,05,3歳1勝クラス,1勝クラス,11,7,9,20.1,7.0,6,松山弘平,57.0,芝,1600,良,0:1:33.7,0.3,1-1,34.5,510,ディスペランツァ
13,202408010311,2024/01/08,京都,晴,11,シンザン記念,オープン,18,7,15,78.4,14.0,12,松山弘平,57.0,芝,1600,良,0:1:35.6,1.1,3-3,37.1,506,ノーブルロジャー
14,202308030702,2023/11/25,京都,晴,02,,未勝利,13,5,7,20.5,5.0,1,松山弘平,56.0,芝,1600,良,0:1:36.1,-0.2,1-1,34.9,506,(キャプテンシー)
15,202308020304,2023/10/09,京都,曇,04,,新馬,17,2,4,2.7,1.0,9,松山弘平,56.0,芝,1400,重,0:1:23.8,1.1,8-9,36.6,506,バンドシェル
