race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202405010608,2024/02/11,東京,晴,8,4歳以上2勝クラス,2勝クラス,8,8,8,210.3,8,8,柴田大知,58,芝,1600,良,1:36.9,2.5,3-3,36.0,486,ディープリッチ
202406010610,2024/01/20,中山,小雨,10,東雲賞,2勝クラス,10,3,3,417.3,10,10,柴田大知,58,芝,1800,良,1:49.6,2.3,7-6-7-7,37.0,486,シンティレーション
202306050810,2023/12/24,中山,晴,10,クリスマスC,2勝クラス,16,6,11,510.2,16,16,柴田大知,58,芝,1600,良,1:34.7,1.5,13-12-12,35.7,488,コントラポスト
202309030609,2023/06/18,阪神,曇,9,皆生特別,2勝クラス,11,8,11,295.5,11,11,泉谷楓真,58,芝,1600,良,1:36.3,2.4,7-5,34.9,482,ベルクレスタ
202305030110,2023/06/03,東京,晴,10,由比ヶ浜特別,2勝クラス,10,2,2,140.3,9,7,水沼元輝,51,芝,1400,重,1:22.9,1.0,4-4,36.0,486,リサリサ
202305020808,2023/05/14,東京,曇,8,4歳以上2勝クラス,2勝クラス,10,3,3,329.4,9,8,木幡巧也,58,芝,1600,良,1:35.0,1.0,7-6,34.2,492,エクセトラ
202305020512,2023/05/06,東京,晴,12,4歳以上2勝クラス,2勝クラス,10,2,2,210.3,10,10,木幡巧也,58,芝,1400,良,1:22.1,1.1,6-5,35.4,490,ハーツラプソディ
202205050412,2022/11/13,東京,曇,12,3歳以上2勝クラス,2勝クラス,11,8,11,162.2,10,11,永野猛蔵,56,芝,1600,良,1:39.3,4.9,11-11,35.8,488,セッタレダスト
202209040909,2022/10/30,阪神,晴,9,武田尾特別,2勝クラス,9,2,2,211.5,8,9,古川吉洋,57,芝,1800,良,1:49.4,2.7,6-8,34.9,482,ドーブネ
202209040408,2022/10/15,阪神,晴,8,3歳以上2勝クラス,2勝クラス,12,6,7,77.0,11,10,富田暁,57,芝,1400,良,1:21.8,1.2,11-11,33.7,486,ジュノー
202206040709,2022/09/25,中山,晴,9,木更津特別,2勝クラス,13,7,10,61.7,10,10,黛弘人,52,芝,1600,良,1:35.0,1.0,9-10-9,36.0,492,トーセンヴァンノ
