,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202605020610,2026/05/10,東京,晴,10,メトロポリタンS,オープン,12,7,10,2.6,1,2,西村淳也,57,芝,2400,良,0:2:23.1,0.0,10-10-9-7,33.4,518,ウエストナウ
1,202606030111,2026/03/28,中山,晴,11,日経賞,オープン,15,6,10,12.4,5,5,西村淳也,57,芝,2500,良,0:2:31.2,0.5,12-12-5-3,36.1,518,マイユニバース
2,202608010711,2026/01/18,京都,晴,11,日経新春杯,オープン,13,7,11,6.3,2,8,川田将雅,56,芝,2400,良,0:2:26.5,0.8,13-13-13-13,33.4,524,ゲルチュタール
3,202505040510,2025/10/13,東京,曇,10,昇仙峡S,3勝クラス,8,1,1,2.8,2.0,1,西村淳也,58.0,芝,2400,良,0:2:26.7,-0.1,5-4-7-5,33.9,522,(エンドウノハナ)
4,202509040710,2025/09/21,阪神,曇,10,ムーンライトHC,3勝クラス,9,5,5,2.1,1.0,3,川田将雅,58.0,芝,2200,良,0:2:15.0,0.2,7-7-7-7,33.5,526,ファミリータイム
5,202508020609,2025/05/11,京都,曇,09,烏丸S,3勝クラス,14,5,8,2.4,1.0,2,藤岡佑介,57.0,芝,2400,良,0:2:24.4,0.1,12-12-8-7,34.5,516,サンライズソレイユ
6,202506030812,2025/04/20,中山,曇,12,サンシャインS,3勝クラス,13,3,3,2.8,1.0,3,川田将雅,56.0,芝,2200,良,0:2:10.8,0.4,10-8-9-7,34.1,514,コスモフリーゲン
7,202505010509,2025/02/15,東京,晴,09,箱根特別,2勝クラス,11,7,8,2.7,1.0,1,川田将雅,55.0,芝,2400,良,0:2:25.0,-0.1,7-7-6-2,34.2,504,(エセルフリーダ)
8,202407030807,2024/09/28,中京,曇,07,3歳以上1勝クラス,1勝クラス,14,7,12,1.6,1.0,1,川田将雅,55.0,芝,2200,良,0:2:12.4,-0.1,12-12-12-13,35.2,520,(アラナコア)
9,202408040306,2024/06/08,京都,晴,06,3歳未勝利,未勝利,18,7,14,1.9,1.0,1,川田将雅,57.0,芝,2400,良,0:2:24.5,-0.2,3-3-4-2,34.1,514,(テイクザクラウン)
10,202409020504,2024/04/06,阪神,晴,04,3歳未勝利,未勝利,16,8,15,1.5,1.0,2,川田将雅,57.0,芝,2000,良,0:2:00.4,0.2,11-9-5-5,35.5,510,ヤングスカーレット
11,202409010604,2024/03/10,阪神,晴,04,3歳未勝利,未勝利,10,5,5,4.4,2.0,2,藤岡佑介,57.0,芝,2000,良,0:2:02.5,0.0,7-7-7-7,34.1,508,スカイサーベイ
