,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202505010411,2025/02/09,東京,晴,11,東京新聞杯,オープン,16,6,11,21.9,7.0,11,横山武史,59.0,芝,1600,良,0:1:33.4,0.8,14-14,33.7,514,ウォーターリヒト
1,202401020411,2024/08/18,札幌,晴,11,札幌記念,オープン,11,2,2,7.8,3.0,2,横山武史,58.0,芝,2000,良,0:1:59.9,0.3,3-3-3-3,35.0,512,ノースブリッジ
2,202405030211,2024/06/02,東京,小雨,11,安田記念,オープン,18,2,4,43.9,12.0,6,北村宏司,58.0,芝,1600,稍重,0:1:32.8,0.5,4-4,34.0,510,ロマンチックウォリアー
3,202409020411,2024/03/31,阪神,晴,11,大阪杯,オープン,16,3,6,15.4,8.0,5,北村宏司,58.0,芝,2000,良,0:1:58.5,0.3,4-5-4-4,34.9,506,ベラジオオペラ
4,202406020211,2024/02/25,中山,小雨,11,中山記念,オープン,16,2,4,10.0,4.0,3,戸崎圭太,58.0,芝,1800,稍重,0:1:48.5,0.4,4-5-6-4,37.3,516,マテンロウスカイ
5,202307040211,2023/12/03,中京,晴,11,,オープン,15,2,3,48.1,10.0,15,ビュイッ,58.0,ダート,1800,良,0:1:55.0,4.4,4-5-4-5,41.4,504,レモンポップ
6,202309030811,2023/06/25,阪神,曇,11,,オープン,17,7,13,83.1,11.0,9,岩田望来,58.0,芝,2200,良,0:2:11.9,0.7,7-7-8-6,35.8,510,イクイノックス
7,202205040911,2022/10/30,東京,晴,11,,オープン,15,4,6,9.1,5.0,9,福永祐一,56.0,芝,2000,良,0:1:58.3,0.8,6-7-7,33.6,506,イクイノックス
8,202205021211,2022/05/29,東京,晴,11,,オープン,18,7,15,5.9,4.0,7,福永祐一,57.0,芝,2400,良,0:2:22.9,1.0,10-10-11-11,34.9,492,ドウデュース
9,202206030811,2022/04/17,中山,曇,11,,オープン,18,7,14,9.1,5.0,1,福永祐一,57.0,芝,2000,良,0:1:59.7,-0.1,5-5-6-3,34.3,494,(イクイノックス)
10,202205010611,2022/02/13,東京,雨,11,,オープン,11,5,5,3.4,1.0,2,ルメール,57.0,芝,1800,稍重,0:1:48.1,0.2,2-4-5,34.0,498,ダノンベルーガ
11,202109060611,2021/12/19,阪神,晴,11,,オープン,15,7,13,3.2,2.0,5,ルメール,55.0,芝,1600,良,0:1:34.0,0.5,14-13,34.5,496,ドウデュース
12,202101020711,2021/09/04,札幌,晴,11,,オープン,9,8,9,2.1,1.0,1,ルメール,54.0,芝,1800,良,0:1:49.1,-0.7,9-9-5-3,36.1,492,(アスクワイルドモア)
13,202105030705,2021/06/26,東京,曇,05,,新馬,10,2,2,4.5,3.0,1,ルメール,54.0,芝,1800,良,0:1:48.2,-0.2,3-3-4,33.3,490,(アサヒ)
