race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202005030709,2020/06/27,東京,晴,9,清里特別,2勝クラス,16,3,5,59.3,12,中,岩部純二,57,ダート,1400,稍,,,,,486,グレートウォリアー
202005010812,2020/02/23,東京,晴,12,大島特別,2勝クラス,16,8,15,23.1,9,13,岩部純二,57,ダート,1400,良,1:26.7,2.5,16-16,36.5,488,コーラルプリンセス
202005010208,2020/02/02,東京,晴,8,4歳以上2勝クラス,2勝クラス,16,8,16,6.7,4,8,岩部純二,57,ダート,1400,良,1:25.3,0.6,16-16,35.5,494,フローラルパーク
201905050809,2019/11/24,東京,晴,9,シャングリラ賞,2勝クラス,16,1,2,28.4,8,4,岩部純二,57,ダート,1400,不,1:22.8,0.9,15-14,33.9,494,ペイシャネガノ
201905040409,2019/10/21,東京,曇,9,三峰山特別,2勝クラス,16,7,13,12.5,6,10,岩部純二,57,ダート,1300,稍,1:18.3,1.1,13-14,35.7,488,レッドルゼル
201907030210,2019/06/30,中京,雨,10,香嵐渓特別,2勝クラス,16,5,10,21.1,6,6,岩部純二,57,ダート,1400,不,1:22.7,0.4,16-16,34.6,488,カレンガリアード
201905020312,2019/04/27,東京,曇,12,4歳以上1000万下,,16,6,11,17.4,7,6,岩部純二,57,ダート,1400,稍,1:24.9,0.6,16-16,35.8,478,ラレータ
201905010508,2019/02/11,東京,曇,8,4歳以上500万下,,16,2,3,8.0,4,1,岩部純二,57,ダート,1400,良,1:26.0,-0.2,14-13,35.5,484,(クインズラミントン)
201907010109,2019/01/19,中京,晴,9,4歳以上500万下,,16,1,2,32.8,8,5,岩部純二,56,ダート,1400,良,1:25.6,0.4,16-15,36.2,490,ハーグリーブス
201807040106,2018/12/01,中京,曇,6,3歳以上500万下,,18,7,13,22.9,8,12,柴山雄一,56,芝,1400,良,1:21.7,1.3,16-12,33.9,486,ディアボレット
201805040907,2018/10/28,東京,晴,7,3歳以上500万下,,18,5,9,48.7,10,7,和田竜二,55,芝,1400,良,1:21.8,0.4,18-16,32.8,476,シンボリティアラ
201805040308,2018/10/08,東京,曇,8,3歳以上500万下,,18,5,10,7.8,4,15,勝浦正樹,55,芝,1400,良,1:22.3,0.8,18-9,34.4,478,インシュラー
201805030712,2018/06/23,東京,雨,12,3歳以上500万下,,15,6,11,7.3,4,14,戸崎圭太,54,芝,1400,重,1:26.1,1.7,15-14,36.3,472,ウィンドライジズ
201805020805,2018/05/13,東京,曇,5,3歳500万下,,13,5,7,6.7,3,4,戸崎圭太,56,芝,1400,良,1:21.1,0.5,13-12,34.4,474,フレッチア
201805020204,2018/04/22,東京,晴,4,3歳未勝利,未勝利,18,1,1,4.9,3,1,戸崎圭太,56,芝,1400,良,1:22.2,-0.4,9-7,33.0,472,(バルトフォンテン)
201806010205,2018/01/07,中山,晴,5,3歳未勝利,未勝利,16,5,10,14.5,5,6,内田博幸,56,芝,1600,良,1:34.7,0.8,16-9-6,35.7,478,ハーレムライン
201706050603,2017/12/17,中山,晴,3,2歳未勝利,未勝利,15,4,6,5.7,3,4,戸崎圭太,55,芝,1600,良,1:35.7,0.2,14-10-6,35.1,474,マルターズルーメン
201705050601,2017/11/19,東京,晴,1,2歳未勝利,未勝利,18,3,5,6.2,3,2,北村宏司,55,芝,1400,良,1:22.7,0.1,14-14,34.3,476,イルルーメ
201705040802,2017/10/28,東京,曇,2,2歳未勝利,未勝利,15,5,8,15.8,5,4,北村宏司,55,芝,1600,良,1:35.5,0.4,9-11,35.0,470,アンブロジオ
201705040402,2017/10/14,東京,曇,2,2歳未勝利,未勝利,13,8,13,38.8,9,4,北村宏司,55,芝,1600,稍,1:36.6,0.2,7-6,34.5,468,サトノテラス
201705030105,2017/06/03,東京,晴,5,2歳新馬,新馬,16,1,2,24.1,7,6,北村宏司,54,芝,1400,良,1:23.8,0.5,12-11,35.2,460,ヴィオトポス
