race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
201906050511,2019/12/14,中山,晴,11,ターコイズS(GIII),オープン,16,3,6,10.4,5,9,津村明秀,56,芝,1600,良,1:33.2,1.0,9-8-9,35.0,474,コントラチェック
201908050411,2019/11/10,京都,晴,11,エリザベス女王杯(GI),オープン,18,5,10,65.2,10,10,津村明秀,56,芝,2200,良,2:14.9,0.8,3-3-4-3,34.2,472,ラッキーライラック
201905040511,2019/10/14,東京,曇,11,アイルランド府中牝馬(GII),オープン,15,3,6,23.6,9,2,津村明秀,54,芝,1800,稍,1:44.7,0.2,6-8-6,34.0,476,スカーレットカラー
201901010211,2019/07/28,札幌,晴,11,クイーンS(GIII),オープン,14,3,3,6.6,2,7,三浦皇成,56,芝,1800,良,1:47.4,0.4,5-5-5-5,34.3,482,ミッキーチャーム
201905020811,2019/05/12,東京,晴,11,ヴィクトリアマイル(GI),オープン,18,8,18,24.5,9,15,三浦皇成,55,芝,1600,良,1:32.2,1.7,10-10,34.7,480,ノームコア
201906020511,2019/03/09,中山,晴,11,中山牝馬S(GIII),オープン,14,5,7,10.5,5,1,三浦皇成,54,芝,1800,良,1:47.7,0.0,8-8-6-5,35.0,480,(ウラヌスチャーム)
201806050511,2018/12/15,中山,晴,11,ターコイズS(GIII),オープン,16,7,13,8.3,4,4,マーフィ,55,芝,1600,良,1:32.9,0.2,3-2-2,35.8,474,ミスパンテール
201808050411,2018/11/11,京都,晴,11,エリザベス女王杯(GI),オープン,17,1,2,25.8,7,7,蛯名正義,56,芝,2200,良,2:13.7,0.6,7-7-7-7,34.7,476,リスグラシュー
201805040411,2018/10/13,東京,曇,11,アイルランド府中牝馬(GII),オープン,11,2,2,21.5,7,3,蛯名正義,54,芝,1800,良,1:44.8,0.1,5-5-6,32.9,474,ディアドラ
201801010211,2018/07/29,札幌,晴,11,クイーンS(GIII),オープン,11,5,5,6.9,4,2,蛯名正義,55,芝,1800,良,1:46.7,0.5,8-8-8-6,34.4,460,ディアドラ
201806020511,2018/03/10,中山,晴,11,中山牝馬S(GIII),オープン,14,4,6,5.5,2,2,北村宏司,54,芝,1800,稍,1:49.1,0.1,3-3-3-3,35.1,474,カワキタエンカ
201706050511,2017/12/16,中山,曇,11,ターコイズS(GIII),オープン,16,4,7,5.5,3,2,北村宏司,53,芝,1600,良,1:34.2,0.0,5-5-5,34.4,470,ミスパンテール
201705050510,2017/11/18,東京,曇,10,ユートピアS(1600万下),,13,1,1,4.0,1,2,北村宏司,55,芝,1600,良,1:34.8,0.1,9-8,32.9,464,レッドアヴァンセ
201706040811,2017/09/30,中山,曇,11,秋風S(1600万下),,14,3,3,6.9,3,2,田中勝春,55,芝,1600,良,1:34.8,0.0,7-8-7,33.3,466,ジュールポレール
201704021111,2017/09/02,新潟,晴,11,長岡S(1600万下),,15,4,6,4.2,2,3,北村宏司,55,芝,1600,良,1:34.1,0.2,4-4,33.2,464,バンゴール
201705020811,2017/05/14,東京,曇,11,ヴィクトリアマイル(GI),オープン,17,8,15,89.2,12,8,北村宏司,55,芝,1600,稍,1:34.5,0.6,14-16,33.2,462,アドマイヤリード
201703010511,2017/04/22,福島,晴,11,福島牝馬S(GIII),オープン,16,4,8,8.0,4,2,北村宏司,54,芝,1800,良,1:46.8,0.0,8-8-9-7,35.5,462,ウキヨノカゼ
201706020611,2017/03/12,中山,晴,11,中山牝馬S(GIII),オープン,16,7,14,9.2,4,8,北村宏司,53,芝,1800,良,1:49.7,0.3,8-8-8-6,34.3,462,トーセンビクトリー
201705010311,2017/02/04,東京,晴,11,初音S(1600万下),,11,8,10,18.4,8,1,北村宏司,54,芝,1800,良,1:46.7,-0.2,7-8-8,33.2,462,(ワンブレスアウェイ)
201605050510,2016/11/19,東京,小雨,10,ユートピアS(1600万下),,18,4,8,5.8,4,9,蛯名正義,54,芝,1600,稍,1:35.3,0.6,7-4,34.8,460,エテルナミノル
201608040511,2016/10/16,京都,晴,11,秋華賞(GI),オープン,18,6,11,42.8,12,14,蛯名正義,55,芝,2000,良,1:59.8,1.2,13-11-11-14,34.3,452,ヴィブロス
201606040111,2016/09/10,中山,晴,11,紫苑S(GIII),オープン,18,1,2,11.3,5,3,蛯名正義,54,芝,2000,良,2:00.7,1.0,5-6-9-8,36.2,456,ビッシュ
201605021011,2016/05/22,東京,晴,11,優駿牝馬(GI),オープン,18,6,12,41.8,12,6,蛯名正義,55,芝,2400,良,2:25.4,0.4,15-16-15-11,34.1,448,シンハライト
201605020211,2016/04/24,東京,曇,11,サンスポ賞フローラS(GII),オープン,18,5,9,6.5,4,4,蛯名正義,54,芝,2000,良,2:00.3,0.6,5-5-4,36.0,450,チェッキーノ
201605010511,2016/02/13,東京,晴,11,デイリー杯クイーンC(GIII),オープン,16,1,2,33.7,7,2,蛯名正義,54,芝,1600,良,1:33.3,0.8,9-9,34.7,444,メジャーエンブレム
201606010509,2016/01/16,中山,晴,9,菜の花賞(500万下),,15,6,11,16.9,7,2,蛯名正義,54,芝,1600,良,1:34.6,0.1,10-7-7,34.6,446,エクラミレネール
201506050204,2015/12/06,中山,晴,4,2歳未勝利,未勝利,16,6,12,7.6,4,1,蛯名正義,54,芝,1800,良,1:49.1,-0.2,5-6-6-5,35.7,452,(グリントオブライト)
201505050303,2015/11/14,東京,小雨,3,2歳未勝利,未勝利,13,2,2,13.7,6,2,蛯名正義,54,芝,1800,良,1:51.9,0.1,6-9-9,33.8,454,ダイワドレッサー
201506040502,2015/09/21,中山,晴,2,2歳未勝利,未勝利,16,1,1,33.1,9,7,吉田隼人,54,芝,1600,良,1:36.5,0.6,15-16-16,34.6,446,ワンダフルラッシュ
201504020805,2015/08/23,新潟,晴,5,2歳新馬,新馬,18,1,2,61.7,9,7,吉田隼人,54,芝,1600,良,1:37.0,1.0,12-12,33.6,444,サプルマインド
