,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202507040104,2025/08/23,中京,曇,04,3歳未勝利,未勝利,18,4,8,399.5,18.0,16,富田暁,57.0,芝,1200,良,0:1:09.6,1.8,4-5,35.4,480,ヤマニンレセディ
1,202507030312,2025/08/02,中京,晴,12,3歳未勝利,未勝利,16,3,5,123.0,15.0,13,河原田菜,53.0,芝,1200,良,0:1:09.0,1.3,10-10,34.5,478,パリコレジェンヌ
2,202510020304,2025/07/05,小倉,晴,04,3歳未勝利,未勝利,14,1,1,85.6,10.0,8,角田大和,57.0,ダート,1000,良,0:1:00.5,1.7,5-4,37.1,474,ララアヴリル
3,202504010502,2025/05/17,新潟,雨,02,3歳未勝利,未勝利,15,7,12,221.0,14.0,8,角田大和,57.0,ダート,1200,稍重,0:1:14.0,1.3,4-5,38.7,472,アイアンソリッド
4,202509010102,2025/03/01,阪神,曇,02,3歳未勝利,未勝利,16,4,7,267.8,15.0,14,今村聖奈,54.0,ダート,1200,良,0:1:16.9,3.2,1-1,41.4,492,ホウショウマリス
5,202510010301,2025/02/01,小倉,曇,01,3歳未勝利,未勝利,14,2,2,113.5,12.0,9,角田大和,57.0,ダート,1000,良,0:1:00.5,1.2,6-6,37.2,492,フェアリーメドウ
6,202408060102,2024/11/02,京都,雨,02,2歳未勝利,未勝利,11,3,3,192.3,9.0,7,角田大和,56.0,ダート,1200,不良,0:1:13.7,3.0,8-7,37.8,492,アメリカンステージ
7,202408050801,2024/10/27,京都,晴,01,2歳未勝利,未勝利,9,5,5,76.8,7.0,9,角田大和,56.0,ダート,1200,良,0:1:15.2,2.8,3-5,39.8,492,セントールビースト
8,202408050101,2024/10/05,京都,晴,01,2歳未勝利,未勝利,12,5,5,38.0,9.0,6,角田大和,56.0,ダート,1200,稍重,0:1:14.9,3.3,3-2,39.8,486,テーオーエルビス
9,202410030305,2024/07/06,小倉,晴,05,2歳新馬,新馬,6,5,5,51.8,6.0,6,角田大和,54.0,芝,1200,良,0:1:10.3,1.1,1-1,36.0,488,タマモティーカップ
