,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202608030609,2026/05/10,京都,晴,09,烏丸S,3勝クラス,13,5,7,22.0,8,6,丹内祐次,56,芝,2400,良,0:2:23.8,0.5,7-7-8-8,34.0,502,レクスノヴァス
1,202609010309,2026/02/28,阪神,曇,09,松籟S,3勝クラス,9,1,1,7.4,3,5,西村淳也,56,芝,3000,良,0:3:07.7,0.8,3-3-3-3,35.7,504,アマキヒ
2,202506050712,2025/12/27,中山,曇,12,グレイトフルS,3勝クラス,14,7,12,17.1,5,8,北村友一,58,芝,2500,良,0:2:36.3,0.8,5-6-7-8,34.7,502,ミクニインスパイア
3,202508040207,2025/11/09,京都,雨,07,3歳以上2勝クラス,2勝クラス,7,1,1,4.5,3,1,Ｃ．デム,58,芝,2400,重,0:2:28.6,-0.3,1-1-1-1,35.0,498,(ピックデムッシュ)
4,202509040909,2025/09/28,阪神,曇,09,兵庫特別,2勝クラス,12,4,4,17.9,7.0,2,小沢大仁,55.0,芝,2400,良,0:2:25.9,0.1,2-1-1-1,33.8,490,ダノンシーマ
5,202503010410,2025/04/20,福島,曇,10,奥の細道特別,2勝クラス,15,5,8,12.0,7.0,6,亀田温心,58.0,芝,2600,良,0:2:41.9,0.2,10-11-8-7,35.1,492,キットハナガサク
6,202510010509,2025/02/08,小倉,曇,09,足立山特別,1勝クラス,14,4,5,3.4,2.0,1,丹内祐次,57.0,芝,2600,稍重,0:2:44.2,-0.0,7-7-2-2,36.4,494,(カエルム)
7,202510010107,2025/01/25,小倉,晴,07,4歳以上1勝クラス,1勝クラス,16,2,4,36.7,10.0,3,北村友一,57.0,芝,2600,良,0:2:39.4,0.1,8-7-7-6,35.6,492,セイウンパシュート
8,202404040109,2024/10/05,新潟,晴,09,松浜特別,1勝クラス,14,8,13,9.0,4.0,11,斎藤新,56.0,芝,2000,良,0:2:00.4,1.7,6-6,35.3,484,マイネルオーシャン
9,202408040407,2024/06/09,京都,曇,07,3歳以上1勝クラス,1勝クラス,16,2,4,6.0,3.0,13,川田将雅,55.0,ダート,1800,稍重,0:1:56.4,3.4,12-11-11-11,40.1,488,レアンダー
10,202307040208,2023/12/03,中京,晴,08,,1勝クラス,7,4,4,15.3,5.0,5,ムルザバ,56.0,芝,1600,良,0:1:34.6,0.6,5-5-5,35.1,470,ジューンテイク
11,202305050511,2023/11/18,東京,晴,11,,オープン,10,2,2,50.0,9.0,9,北村友一,56.0,芝,1800,良,0:1:47.9,1.4,5-5-6,35.4,484,シュトラウス
12,202309040205,2023/09/10,阪神,晴,05,,新馬,7,4,4,10.9,5.0,1,北村友一,55.0,芝,1800,良,0:1:48.3,-0.1,5-3,34.1,482,(ブラーヴイストワル)
