,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202504030306,2025/08/30,新潟,晴,06,3歳未勝利,未勝利,18,1,2,119.2,15.0,17,原優介,57.0,芝,1800,良,0:1:49.4,1.9,17-17,35.2,460,キョウエイグッド
1,202504020710,2025/08/16,新潟,晴,10,3歳未勝利,未勝利,15,3,4,39.5,10.0,8,吉田豊,57.0,ダート,1800,良,0:1:55.7,1.6,10-10-8-6,39.7,468,カーフキック
2,202504020112,2025/07/26,新潟,晴,12,3歳未勝利,未勝利,17,2,3,71.7,11.0,11,石川裕紀,57.0,芝,1400,良,0:1:21.5,0.7,17-16,33.9,466,ポッドロルフ
3,202505030303,2025/06/14,東京,曇,03,3歳未勝利,未勝利,16,1,2,23.9,9.0,10,石橋脩,57.0,ダート,1400,良,0:1:26.9,2.0,16-14,36.3,466,ジェイエルバース
4,202505020801,2025/05/18,東京,晴,01,3歳未勝利,未勝利,16,6,11,58.7,8.0,6,石橋脩,57.0,ダート,1400,重,0:1:25.1,0.2,14-14,35.3,472,ブリックンクリック
5,202505020402,2025/05/04,東京,晴,02,3歳未勝利,未勝利,16,5,10,338.5,15.0,5,石橋脩,57.0,ダート,1400,稍重,0:1:26.3,1.1,13-12,36.3,468,ポッドベル
6,202506020102,2025/03/01,中山,晴,02,3歳未勝利,未勝利,16,2,4,233.0,12.0,9,原優介,57.0,ダート,1200,良,0:1:14.3,1.8,13-12,38.4,474,ルシード
7,202506010812,2025/01/25,中山,晴,12,3歳未勝利,未勝利,16,4,7,94.0,12.0,9,北村宏司,57.0,芝,1600,良,0:1:37.2,1.1,10-9-9,35.0,464,ラブリージャブリー
8,202404040202,2024/10/06,新潟,晴,02,2歳未勝利,未勝利,15,7,13,227.5,13.0,11,荻野極,56.0,芝,1800,良,0:1:49.5,1.3,2-2,36.8,464,ブルバンビーナ
9,202406040605,2024/09/21,中山,曇,05,2歳新馬,新馬,16,8,16,90.1,12.0,10,横山和生,55.0,芝,1600,良,0:1:37.0,2.2,12-14-14,34.3,450,キュクロープス
