race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202308030112,2023/11/04,京都,曇,12,3歳以上2勝クラス,2勝クラス,10,2,2,126.8,9,9,団野大成,56,芝,1600,良,1:34.8,1.6,8-9,34.5,480,セオ
202306040310,2023/09/16,中山,晴,10,御宿特別,2勝クラス,9,6,6,99.1,9,8,小林美駒,56,芝,1600,良,1:35.0,0.5,9-9-9,34.1,480,ベレザニーニャ
202304020209,2023/07/30,新潟,晴,9,豊栄特別,2勝クラス,13,6,9,198.4,13,11,小林美駒,52,芝,1600,良,1:34.7,1.1,4-4,34.1,484,ミシシッピテソーロ
202303020110,2023/07/01,福島,曇,10,松島特別,2勝クラス,16,7,13,294.8,16,15,小林美駒,56,芝,1800,稍,1:50.3,2.0,4-3-4-8,37.0,480,ソレイユヴィータ
202305021110,2023/05/27,東京,晴,10,葉山特別,2勝クラス,14,4,6,191.6,13,14,秋山稔樹,56,芝,1600,良,1:34.7,3.1,2-2,37.2,482,モズゴールドバレル
202305020808,2023/05/14,東京,曇,8,4歳以上2勝クラス,2勝クラス,10,2,2,33.9,7,10,永野猛蔵,55,芝,1600,良,1:35.1,1.1,4-3,34.6,494,エクセトラ
202306020808,2023/03/19,中山,晴,8,4歳以上2勝クラス,2勝クラス,13,2,2,63.5,10,7,小林美駒,52,芝,1600,重,1:35.8,0.8,1-1-1,36.7,484,トゥデイイズザデイ
202306020408,2023/03/05,中山,曇,8,4歳以上2勝クラス,2勝クラス,15,3,4,143.3,13,5,小林美駒,52,芝,1600,良,1:34.0,0.4,1-1-1,35.1,486,ニシノスーベニア
202306010312,2023/01/08,中山,晴,12,4歳以上2勝クラス,2勝クラス,16,8,16,59.9,11,14,藤田菜七,54,芝,1600,良,1:35.3,1.4,2-6-5,37.0,482,アバンチュリエ
202206050412,2022/12/11,中山,曇,12,3歳以上2勝クラス,2勝クラス,15,2,3,126.3,13,9,藤田菜七,53,芝,1600,良,1:35.0,1.0,14-15-15,34.3,484,サーマルウインド
202205050712,2022/11/26,東京,曇,12,3歳以上2勝クラス,2勝クラス,13,5,6,109.1,11,5,藤田菜七,53,芝,1600,良,1:34.2,0.6,1-1,34.6,484,リアグラシア
202205040512,2022/10/16,東京,曇,12,鷹巣山特別,2勝クラス,18,2,4,131.1,15,18,野中悠太,52,芝,1600,良,1:35.0,2.4,9-6,36.1,490,ジャスティンスカイ
202204030609,2022/08/28,新潟,晴,9,五頭連峰特別,2勝クラス,11,6,7,147.9,8,8,藤田菜七,55,芝,1600,良,1:36.6,0.7,2-2,33.8,482,ルージュラテール
202204030210,2022/08/14,新潟,曇,10,三面川特別,2勝クラス,11,6,7,69.4,10,11,津村明秀,55,芝,1800,稍,1:49.6,2.3,5-5,35.8,484,ストーリア
202205030310,2022/06/11,東京,曇,10,芦ノ湖特別,2勝クラス,9,5,5,25.2,4,5,永野猛蔵,55,芝,1600,良,1:35.9,0.8,4-4,34.2,486,ボーデン
202205021110,2022/05/28,東京,晴,10,葉山特別,2勝クラス,9,6,6,89.3,9,5,永野猛蔵,55,芝,1600,良,1:34.6,0.4,1-1,34.0,480,アオイシンゴ
