race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2023/03/13,船橋,曇,12,イカリソウスプリント,,12,2,2,78.9,10.0,11,小林捺花,52.0,ダート,1200,良,1:17.9,2.2,9-9-10,39.6,474,フクノアルズ
202009050412,2020/11/15,阪神,晴,12,ドンカスターC,2勝クラス,14,7,12,41.4,11.0,6,内田博幸,53.0,ダート,1200,良,1:12.6,0.7,3-3,37.2,470,イッシン
202006040712,2020/09/27,中山,曇,12,3歳以上2勝クラス,2勝クラス,16,8,15,16.4,7.0,15,石橋脩,57.0,ダート,1200,稍,1:12.4,1.8,4-4,38.8,470,メディクス
202004020412,2020/08/02,新潟,晴,12,3歳以上2勝クラス,2勝クラス,15,8,14,6.7,4.0,8,菊沢一樹,56.0,ダート,1200,良,1:11.9,0.6,3-2,37.7,474,アスクジョーダン
202006010808,2020/01/25,中山,曇,8,4歳以上2勝クラス,2勝クラス,14,7,11,22.2,8.0,6,内田博幸,56.0,ダート,1200,良,1:11.6,0.5,2-3,37.4,472,キタノオドリコ
201909050612,2019/12/15,阪神,晴,12,高砂特別,2勝クラス,16,3,6,32.2,9.0,10,岩田望来,56.0,ダート,1200,良,1:13.2,1.2,11-9,36.7,456,クリノサンレオ
201905050809,2019/11/24,東京,晴,9,シャングリラ賞,2勝クラス,16,4,7,65.3,11.0,11,菊沢一樹,56.0,ダート,1400,不,1:23.7,1.8,2-2,36.2,462,ペイシャネガノ
201904030311,2019/10/19,新潟,雨,11,妙高特別,2勝クラス,15,4,7,8.2,4.0,7,柴田善臣,55.0,ダート,1200,重,1:10.4,1.3,9-9,35.8,464,マラードザレコード
201904020408,2019/08/04,新潟,晴,8,3歳以上1勝クラス,1勝クラス,15,4,6,7.6,4.0,1,菊沢一樹,53.0,ダート,1200,良,1:11.7,-0.5,3-3,37.1,464,(シルバーストーン)
201905021105,2019/05/25,東京,晴,5,3歳500万下,,16,8,15,39.0,10.0,9,菊沢一樹,55.0,ダート,1400,良,1:26.7,1.9,10-10,38.6,464,ケイアイビリジアン
201906030306,2019/03/30,中山,曇,6,3歳500万下,,16,1,1,51.9,10.0,5,菊沢一樹,54.0,ダート,1200,良,1:11.5,0.2,3-3,37.0,458,ナスノダケ
201908020806,2019/02/17,京都,晴,6,3歳500万下,,14,5,8,9.3,5.0,11,池添謙一,56.0,ダート,1200,良,1:15.1,2.3,2-3,40.2,456,ヒデノヴィーナス
201908010404,2019/01/13,京都,晴,4,3歳500万下,,16,1,1,25.9,7.0,3,内田博幸,56.0,ダート,1200,良,1:13.2,0.7,3-3,37.5,462,モンペルデュ
201806050207,2018/12/02,中山,曇,7,2歳500万下,,16,5,10,15.5,7.0,8,菊沢一樹,53.0,ダート,1200,良,1:12.5,0.9,2-2,39.0,456,ショウナンガナドル
201804030605,2018/10/28,新潟,小雨,5,2歳新馬,新馬,15,3,5,5.9,3.0,1,菊沢一樹,53.0,ダート,1200,重,1:11.4,-0.2,1-1,36.9,450,(クールティアラ)
