,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202506010509,2025/01/13,中山,晴,09,成田特別,2勝クラス,16,1,1,94.8,11.0,12,丸山元気,58.0,ダート,2400,良,0:2:42.6,4.8,7-7-10-12,44.4,486,アコークロー
1,202407040310,2024/12/07,中京,曇,10,鳴海特別,2勝クラス,16,4,7,34.9,9.0,13,高杉吏麒,58.0,ダート,1800,良,0:1:54.6,2.6,10-10-8-11,38.7,484,スナークラファエロ
2,202407030908,2024/09/29,中京,曇,08,3歳以上2勝クラス,2勝クラス,16,5,10,13.4,5.0,10,高杉吏麒,55.0,ダート,1900,重,0:1:59.8,1.5,6-6-8-8,38.5,476,リューデスハイム
3,202407030304,2024/09/14,中京,晴,04,3歳以上1勝クラス,1勝クラス,13,4,5,20.3,8.0,1,高杉吏麒,55.0,ダート,1900,良,0:2:00.2,-0.2,2-2-5-5,37.5,476,(ジュンラトゥール)
4,202307011103,2023/02/04,中京,晴,03,,未勝利,16,6,11,4.9,3.0,1,鮫島克駿,56.0,ダート,1900,良,0:2:03.5,-0.2,8-8-5-4,38.0,452,(メイショウコガシラ)
5,202307010701,2023/01/21,中京,晴,01,,未勝利,13,1,1,11.0,5.0,3,鮫島克駿,56.0,ダート,1900,良,0:2:03.9,1.7,3-3-3-3,39.2,456,ソッコータルマカ
6,202307010203,2023/01/07,中京,晴,03,,未勝利,13,1,1,79.6,10.0,3,鮫島克駿,56.0,ダート,1900,良,0:2:02.6,0.1,12-12-10-7,39.4,458,マサハヤウォルズ
7,202209060203,2022/12/04,阪神,曇,03,,未勝利,11,1,1,11.0,4.0,9,藤岡佑介,55.0,ダート,1800,稍重,0:1:59.2,2.2,8-7-7-10,40.6,460,スズノハマヤ
8,202209050504,2022/11/19,阪神,晴,04,,未勝利,13,1,1,24.3,7.0,7,鮫島克駿,55.0,芝,2000,良,0:2:02.9,0.6,4-4-5-4,35.3,456,ジュンツバメガエシ
9,202207050802,2022/10/01,中京,晴,02,,未勝利,10,7,7,36.9,8.0,4,鮫島克駿,55.0,芝,2000,良,0:2:01.9,0.5,3-3-2-3,35.1,452,ビップクロエ
10,202207050405,2022/09/18,中京,晴,05,,新馬,11,5,5,22.7,5.0,6,坂井瑠星,54.0,芝,2000,良,0:2:04.1,2.5,10-10-8-8,36.0,450,ハーツコンチェルト
