,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202608031208,2026/05/31,京都,晴,08,4歳以上2勝クラス,2勝クラス,8,5,5,33.4,7,7,角田大和,56,芝,2000,良,0:2:00.3,0.9,6-6-7-8,35.2,448,フィオレストラーダ
1,202606030809,2026/04/19,中山,晴,09,野島崎特別,2勝クラス,12,5,5,18.7,5,5,荻野極,56,芝,2000,良,0:1:58.1,0.7,4-4-3-2,34.9,442,ラブリージャブリー
2,202606020509,2026/03/14,中山,晴,09,房総特別,2勝クラス,10,6,7,72.5,10,2,荻野極,56,芝,2000,良,0:2:00.2,0.1,6-6-5-5,34.8,436,テンミラクルスター
3,202610010809,2026/02/15,小倉,晴,09,太宰府特別,2勝クラス,7,5,5,26.5,7,5,角田大和,55,芝,2000,稍重,0:2:02.4,1.2,5-5-4-6,36.2,434,マトラコーニッシュ
4,202508040308,2025/11/15,京都,晴,08,3歳以上2勝クラス,2勝クラス,7,3,3,8.7,5,4,吉村誠之,53,芝,2000,良,0:2:00.6,1.1,5-4-6-4,36.5,440,キーパフォーマー
5,202509040610,2025/09/20,阪神,曇,10,夕月特別,2勝クラス,7,2,2,8.4,3.0,4,吉村誠之,53.0,芝,2000,良,0:1:59.2,1.6,4-4-3-3,36.5,440,グローリーリンク
6,202509040108,2025/09/06,阪神,晴,08,3歳以上1勝クラス,1勝クラス,9,1,1,2.0,1.0,1,吉村誠之,52.0,芝,2000,良,0:1:59.5,-0.1,4-4-3-2,36.0,440,(ファームツエンティ)
7,202507030311,2025/08/02,中京,晴,11,3歳以上1勝クラス,1勝クラス,13,1,1,36.5,11.0,5,吉村誠之,52.0,芝,2000,良,0:2:01.3,0.2,9-10-10-7,34.1,442,セナスタイル
8,202510020502,2025/07/12,小倉,晴,02,3歳未勝利,未勝利,16,8,16,6.2,3.0,1,吉村誠之,54.0,芝,1800,良,0:1:49.5,-0.2,2-2-2-2,36.3,442,(リオンプライム)
9,202504010705,2025/05/24,新潟,曇,05,3歳未勝利,未勝利,16,2,4,4.8,2.0,6,松本大輝,54.0,芝,1800,良,0:1:49.9,0.9,9-8,34.4,434,ウィズマスタング
10,202503010505,2025/04/26,福島,晴,05,3歳未勝利,未勝利,16,7,14,17.3,5.0,3,松本大輝,54.0,芝,1800,良,0:1:47.7,0.2,10-10-11-8,35.2,430,ウインリベラシオン
11,202510011101,2025/03/01,小倉,曇,01,3歳未勝利,未勝利,16,2,3,7.3,4.0,10,古川奈穂,52.0,芝,1800,良,0:1:51.1,1.0,7-8-12-11,36.3,420,メイショウピリカ
12,202510010906,2025/02/22,小倉,晴,06,3歳未勝利,未勝利,15,2,2,82.3,11.0,3,松本大輝,54.0,芝,2000,良,0:2:00.8,0.3,8-7-5-5,35.7,418,ホウオウタイタン
13,202510010405,2025/02/02,小倉,晴,05,3歳新馬,新馬,17,6,11,38.3,11.0,11,古川奈穂,52.0,芝,1200,重,0:1:11.5,0.7,15-14,35.6,420,モズリバーシャトー
