race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2024/07/28,高知,晴,7,C1ー4,,11,8,10,5.6,4.0,4,山崎雅由,56,ダート,1600,良,1:46.8,0.7,8-8-7-4,40.1,504,レディオガガ
202306040509,2023/09/18,中山,晴,9,鋸山特別,2勝クラス,16,2,3,123.3,14.0,14,横山琉人,53,ダート,1800,良,1:55.7,1.4,7-7-7-7,40.0,502,フランスゴデイナ
202308010812,2023/05/14,京都,曇,12,4歳以上2勝クラス,2勝クラス,14,5,8,264.1,14.0,13,鮫島良太,58,ダート,1800,重,1:58.4,4.6,12-12-12-14,41.0,494,タガノエスコート
202308010612,2023/05/07,京都,雨,12,4歳以上2勝クラス,2勝クラス,12,8,11,114.1,10.0,12,国分恭介,58,ダート,1900,不,2:01.3,4.3,5-5-7-8,40.6,492,アスクドゥラメンテ
202308010310,2023/04/29,京都,曇,10,六波羅特別,2勝クラス,16,1,1,71.3,15.0,15,酒井学,54,ダート,1800,良,1:55.8,2.4,10-10-11-12,38.7,490,メイショウオキビ
202309020312,2023/04/01,阪神,晴,12,4歳以上2勝クラス,2勝クラス,10,1,1,160.9,9.0,5,小崎綾也,58,ダート,1800,良,1:54.9,1.7,9-9-6-6,38.7,492,マルブツプライド
202309010912,2023/03/11,阪神,晴,12,4歳以上2勝クラス,2勝クラス,12,5,5,110.3,12.0,10,石橋脩,58,ダート,2000,良,2:09.4,1.5,8-9-7-6,39.2,490,オブジェダート
202307011010,2023/01/29,中京,晴,10,刈谷特別,2勝クラス,16,8,16,354.2,16.0,16,古川吉洋,58,ダート,1800,良,1:56.7,2.9,15-15-16-16,38.8,504,サンライズアリオン
202307010609,2023/01/15,中京,曇,9,天竜川特別,2勝クラス,14,3,3,151.2,13.0,11,和田竜二,58,ダート,1800,稍,1:56.0,2.0,8-8-7-7,37.4,506,ペルアア
202209060809,2022/12/25,阪神,晴,9,鳥取特別,2勝クラス,15,3,5,125.1,12.0,14,古川吉洋,57,ダート,1800,良,1:56.7,3.7,12-11-11-13,41.4,502,サンマルレジェンド
202201010510,2022/08/06,札幌,晴,10,桑園特別,2勝クラス,14,2,2,15.7,9.0,8,池添謙一,54,ダート,1700,良,1:46.8,1.2,5-5-4-5,38.5,490,クレスコジョケツ
202202010410,2022/06/19,函館,曇,10,檜山特別,2勝クラス,14,5,7,13.0,7.0,7,池添謙一,54,ダート,1700,良,1:45.5,0.4,7-6-5-4,37.8,494,タイセイシェダル
202207030809,2022/05/29,中京,晴,9,香嵐渓特別,2勝クラス,9,5,5,15.6,6.0,6,国分恭介,57,ダート,1900,良,1:59.6,0.6,1-1-1-1,36.7,498,ゲンパチハマジ
202207030408,2022/05/15,中京,曇,8,4歳以上1勝クラス,1勝クラス,9,6,6,15.5,5.0,1,大久保友,54,ダート,1900,稍,2:00.4,-0.2,4-4-5-4,37.8,494,(ミステリーウェイ)
202210010710,2022/02/05,小倉,雪,10,角島特別,1勝クラス,8,6,6,13.3,6.0,3,菱田裕二,56,ダート,1700,良,1:48.0,0.6,4-5-5-4,38.7,492,ダンツトレノ
202210010107,2022/01/15,小倉,晴,7,4歳以上1勝クラス,1勝クラス,12,7,11,12.2,6.0,3,西谷凜,53,ダート,1700,良,1:48.2,0.3,9-9-7-5,38.6,492,クールファイブ
202107060607,2021/12/19,中京,曇,7,3歳以上1勝クラス,1勝クラス,13,5,7,31.5,9.0,7,小沢大仁,53,ダート,1800,重,1:53.1,1.2,5-8-7-7,37.8,498,イグナーツ
202107060108,2021/12/04,中京,曇,8,3歳以上1勝クラス,1勝クラス,16,3,6,21.4,8.0,11,小沢大仁,53,ダート,1800,良,1:55.5,1.8,4-3-5-5,39.8,500,テイエムマグマ
202101020512,2021/08/28,札幌,晴,12,ニセコ特別,1勝クラス,13,4,6,nan,nan,除,池添謙一,54,ダート,1700,良,,,,,492,シンヨモギネス
202102011208,2021/08/08,函館,曇,8,3歳以上1勝クラス,1勝クラス,16,4,8,15.1,5.0,11,小沢大仁,51,芝,2000,良,2:03.2,1.5,6-6-10-11,37.9,488,エアサージュ
202102010509,2021/07/17,函館,晴,9,3歳以上1勝クラス,1勝クラス,16,2,3,96.9,13.0,7,横山琉人,51,芝,2600,良,2:41.9,0.3,3-3-5-5,37.7,492,タイセイドリーマー
202101010309,2021/06/19,札幌,曇,9,3歳以上1勝クラス,1勝クラス,10,2,2,30.7,8.0,8,池添謙一,54,ダート,1700,良,1:48.6,2.2,3-3-2-3,40.8,490,ポールスター
202101010109,2021/06/12,札幌,晴,9,3歳以上1勝クラス,1勝クラス,14,3,4,49.0,12.0,9,川又賢治,54,ダート,1700,良,1:48.2,1.8,2-2-1-2,40.5,492,ゴダイリキ
202107020609,2021/03/28,中京,雨,9,大寒桜賞,1勝クラス,14,7,12,160.7,14.0,6,幸英明,56,芝,2200,重,2:19.1,3.5,10-10-7-7,40.0,490,マカオンドール
202110020610,2021/02/28,小倉,晴,10,ネモフィラ賞,1勝クラス,15,6,11,15.3,7.0,14,鮫島克駿,56,ダート,1700,重,1:47.5,2.2,10-9-9-8,39.9,494,ランスオブアース
202110010401,2021/01/24,小倉,曇,1,3歳未勝利,未勝利,11,3,3,4.8,4.0,1,斎藤新,55,ダート,1700,不,1:45.0,-0.2,2-2-2-1,37.2,502,(スクウェアセイル)
202107010302,2021/01/10,中京,晴,2,3歳未勝利,未勝利,16,6,12,11.5,6.0,2,池添謙一,56,ダート,1800,良,1:56.3,0.0,4-4-3-2,38.9,506,クリノクラール
202009060503,2020/12/19,阪神,曇,3,2歳未勝利,未勝利,16,7,14,8.9,4.0,6,池添謙一,55,ダート,1800,良,1:56.7,0.6,3-3-2-2,39.5,500,ユアヒストリー
