,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202506020111,2025/03/01,中山,晴,11,オーシャンS,オープン,15,7,13,9.6,5.0,4,ルメール,57.0,芝,1200,良,0:1:07.6,0.5,5-5,33.3,518,ママコチャ
1,202408060812,2024/11/24,京都,曇,12,京阪杯,オープン,18,1,2,28.1,10.0,3,Ｍ．デム,57.0,芝,1200,良,0:1:08.1,0.4,10-9,33.6,528,ビッグシーザー
2,202406040911,2024/09/29,中山,曇,11,スプリンターズS,オープン,16,8,15,56.5,12.0,16,ルメール,58.0,芝,1200,良,0:1:08.4,1.4,8-10,34.8,518,ルガル
3,202307020611,2023/03/26,中京,小雨,11,,オープン,18,4,7,16.0,7.0,8,西村淳也,58.0,芝,1200,不良,0:1:12.1,0.6,7-9,35.9,520,ファストフォース
4,202306020311,2023/03/04,中山,晴,11,,オープン,16,5,9,4.4,2.0,1,ルメール,57.0,芝,1200,良,0:1:07.4,-0.3,8-4,33.3,514,(ディヴィナシオン)
5,202206040911,2022/10/02,中山,晴,11,,オープン,16,6,12,20.5,9.0,11,西村淳也,57.0,芝,1200,良,0:1:08.4,0.6,8-9,34.7,518,ジャンダルム
6,202201020611,2022/08/28,札幌,晴,11,,オープン,15,4,8,12.3,6.0,1,ルメール,56.0,芝,1200,良,0:1:09.1,-0.1,10-7,34.0,518,(ウインマーベル)
7,202204020211,2022/07/31,新潟,晴,11,,オープン,18,7,13,2.9,1.0,9,福永祐一,56.0,芝,1000,良,0:0:55.2,0.8,7,33.1,516,ビリーバー
8,202202010211,2022/06/12,函館,晴,11,,オープン,16,4,8,4.8,2.0,7,西村淳也,56.0,芝,1200,良,0:1:07.7,0.5,10-9,34.1,518,ナムラクレア
9,202206030611,2022/04/10,中山,晴,11,,オープン,16,5,9,4.7,1.0,1,西村淳也,55.0,芝,1200,良,0:1:06.8,-0.5,4-5,33.1,518,(タイセイビジョン)
10,202210020211,2022/02/13,小倉,曇,11,,オープン,18,6,11,8.2,4.0,4,吉田隼人,56.0,芝,1200,稍重,0:1:08.8,0.1,6-8,34.8,518,ビオグラフィー
11,202109040111,2021/10/09,阪神,晴,11,,オープン,16,6,11,2.7,1.0,5,川田将雅,55.0,芝,1200,良,0:1:08.6,0.4,3-3,34.1,512,サヴォワールエメ
12,202102010711,2021/07/24,函館,晴,11,,3勝クラス,12,8,12,3.0,1.0,1,武豊,57.0,芝,1200,良,0:1:08.5,-0.1,4-2,34.5,518,(ファーストフォリオ)
13,202103010111,2021/07/03,福島,曇,11,,3勝クラス,16,4,7,6.3,5.0,3,石橋脩,57.0,芝,1200,良,0:1:08.5,0.2,3-3,35.2,528,アカノニジュウイチ
14,202003020510,2020/07/18,福島,曇,10,,2勝クラス,16,8,16,4.3,2.0,1,蛯名正義,54.0,芝,1200,稍重,0:1:09.0,-0.2,2-2,34.9,506,(マイネルアルケミー)
15,202004010110,2020/05/09,新潟,曇,10,,1勝クラス,14,5,7,4.0,1.0,1,蛯名正義,56.0,芝,1000,良,0:0:55.1,-0.3,4,32.7,500,(シャイニールミナス)
16,202003010310,2020/04/18,福島,雨,10,,1勝クラス,16,6,11,3.2,1.0,2,西村淳也,56.0,芝,1200,稍重,0:1:11.4,0.3,2-2,37.2,496,ジュニパーベリー
17,202010010405,2020/01/26,小倉,曇,05,,新馬,18,7,14,7.3,3.0,1,西村淳也,55.0,芝,1200,重,0:1:11.1,-0.1,2-1,36.3,496,(ゼツエイ)
