race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202106020310,2021/03/06,中山,晴,10,上総S,3勝クラス,16,1,2,6.7,2,16,横山武史,55,ダート,1800,稍,1:56.6,3.8,5-5-4-6,42.6,512,ラストマン
202006050809,2020/12/27,中山,晴,9,ベストウィッシュC,2勝クラス,16,8,16,4.2,2,1,横山武史,57,ダート,1800,良,1:55.2,-0.2,3-3-3-2,37.4,512,(キャノンバローズ)
202009050407,2020/11/15,阪神,晴,7,3歳以上2勝クラス,2勝クラス,14,4,6,9.4,4,3,横山武史,57,ダート,1800,良,1:53.2,0.3,6-6-6-4,37.9,506,メイショウダジン
202005040312,2020/10/17,東京,雨,12,3歳以上2勝クラス,2勝クラス,15,8,16,11.6,4,12,Ｍ．デム,57,ダート,1600,重,1:36.7,1.0,8-8,36.3,502,マックス
202003020610,2020/07/19,福島,晴,10,横手特別,2勝クラス,15,5,8,5.7,2,4,Ｍ．デム,57,ダート,1700,良,1:45.4,0.6,5-5-4-3,37.2,492,オーケストラ
202009030812,2020/06/28,阪神,曇,12,リボン賞,2勝クラス,16,8,16,8.0,3,3,レーン,57,ダート,1800,重,1:52.4,1.1,4-4-4-2,37.9,494,ローザノワール
202008030512,2020/05/09,京都,曇,12,4歳以上2勝クラス,2勝クラス,15,4,7,9.5,4,8,西村淳也,56,ダート,1400,良,1:25.2,1.3,8-8,38.0,500,エイシンポジション
202009010512,2020/03/14,阪神,小雨,12,4歳以上2勝クラス,2勝クラス,14,3,4,6.6,3,6,シュタル,57,ダート,1800,重,1:52.4,0.6,5-5-6-5,37.6,506,ライデンバローズ
202008010309,2020/01/11,京都,晴,9,五条坂特別,2勝クラス,16,7,13,8.6,4,15,フォーリ,56,ダート,1800,稍,1:56.1,3.9,8-7-7-7,40.6,506,オーヴェルニュ
201909040208,2019/09/08,阪神,晴,8,3歳以上1勝クラス,1勝クラス,10,7,7,1.6,1,1,川田将雅,54,ダート,1800,良,1:53.1,-0.4,4-4-4-2,37.0,492,(カフジストーム)
201907030108,2019/06/29,中京,曇,8,3歳以上1勝クラス,1勝クラス,16,3,5,1.9,1,5,川田将雅,54,ダート,1800,重,1:52.7,0.5,4-4-6-6,37.6,482,バーンスター
201909030312,2019/06/08,阪神,曇,12,3歳以上1勝クラス,1勝クラス,16,2,3,4.1,2,2,川田将雅,54,ダート,1800,重,1:52.4,0.4,4-4-5-5,36.9,478,アヴァンセ
201909010806,2019/03/17,阪神,小雨,6,3歳500万下,,13,3,3,8.0,4,3,シュタル,56,ダート,1800,稍,1:54.3,0.4,2-2-2-2,37.2,486,エルモンストロ
201808040802,2018/10/27,京都,晴,2,2歳未勝利,未勝利,15,8,15,2.9,1,1,Ｍ．デム,55,ダート,1800,稍,1:54.7,-0.3,8-8-6-5,38.3,478,(サンライズアカシア)
201807030306,2018/07/07,中京,曇,6,2歳新馬,新馬,16,6,11,3.9,2,8,Ｍ．デム,54,ダート,1400,重,1:26.1,1.4,9-7,37.4,464,タガノカルラ
