race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202406040208,2024/09/08,中山,晴,8,3歳以上1勝クラス,1勝クラス,16,2,4,136.1,14,12,松岡正海,55,ダート,1800,良,1:55.3,1.9,14-14-13-12,39.4,490,カンジ
202404030412,2024/08/18,新潟,晴,12,3歳以上1勝クラス,1勝クラス,15,5,8,120.9,13,10,松岡正海,55,ダート,1800,良,1:56.2,3.1,3-3-3-5,41.8,482,サンダーアラート
202406030407,2024/03/31,中山,晴,7,3歳1勝クラス,1勝クラス,16,7,13,301.6,15,15,黛弘人,57,ダート,1800,稍,1:56.4,3.1,11-12-13-13,40.0,474,ピュアキアン
202406020606,2024/03/10,中山,晴,6,3歳1勝クラス,1勝クラス,16,3,6,110.8,13,8,松岡正海,57,ダート,1800,稍,1:56.8,2.7,10-9-11-12,41.0,476,サトノエピック
202410020209,2024/02/11,小倉,晴,9,あすなろ賞,1勝クラス,10,8,10,53.7,8,9,吉田隼人,57,芝,2000,良,2:03.3,1.1,2-2-2-2,35.8,482,サトノシュトラーセ
202410010406,2024/01/21,小倉,曇,6,3歳未勝利,未勝利,11,1,1,9.0,7,1,丹内祐次,57,芝,2000,重,2:03.4,-0.3,3-3-2-2,37.4,476,(ゴールドブレス)
202309050307,2023/12/09,阪神,晴,7,2歳未勝利,未勝利,10,7,7,41.4,8,6,Ｍ．デム,56,芝,2000,良,2:01.5,1.1,3-3-4-3,36.4,474,ヴィレム
202305040903,2023/10/29,東京,曇,3,2歳未勝利,未勝利,11,6,7,37.1,5,6,戸崎圭太,56,芝,2000,良,2:01.8,0.7,3-3-2,35.5,476,ニューステソーロ
202305040203,2023/10/08,東京,曇,3,2歳未勝利,未勝利,9,5,5,109.3,7,4,石橋脩,56,芝,2000,良,2:03.1,0.4,2-2-2,34.7,480,マイネルフランツ
202306040506,2023/09/18,中山,晴,6,2歳新馬,新馬,8,8,8,81.1,8,7,石橋脩,55,芝,2000,良,2:03.7,2.1,5-6-6-6,35.6,476,トロヴァトーレ
