race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
201907010211,2019/01/20,中京,曇,11,東海テレビ杯東海S(GII),オープン,13,5,7,7.5,3,12,横山典弘,55,ダート,1800,良,1:53.8,4.0,4-4-7-5,39.2,488,インティ
201807040211,2018/12/02,中京,晴,11,チャンピオンズC(GI),オープン,15,1,1,40.1,9,4,横山典弘,55,ダート,1800,良,1:50.7,0.6,1-1-1-1,36.5,486,ルヴァンスレーヴ
201808050212,2018/11/04,京都,晴,12,JBCレディスクラシ(GI),オープン,16,8,16,13.1,6,1,横山典弘,55,ダート,1800,良,1:50.4,0.0,5-5-4-2,37.3,480,(ラビットラン)
,2018/10/11,大井,曇,11,レディスプレリュード(JpnII),,14,4,6,4.8,3,4,横山典弘,56,ダート,1800,良,1:54.7,0.8,14-14-8-8,38.1,477,プリンシアコメータ
201801010611,2018/08/12,札幌,曇,11,エルムS(GIII),オープン,14,3,4,17.7,7,5,横山典弘,55,ダート,1700,重,1:42.8,0.8,4-4-4-4,37.2,474,ハイランドピーク
201705020706,2017/05/13,東京,雨,6,3歳500万下,,16,1,2,3.9,2,1,横山典弘,54,ダート,1600,重,1:35.8,-0.6,5-5,37.0,470,(アポロマーキュリー)
201708030205,2017/04/23,京都,晴,5,3歳500万下,,16,7,13,8.7,4,2,太宰啓介,54,ダート,1400,良,1:24.5,0.3,5-4,37.8,474,ファームフェイス
201709010611,2017/03/12,阪神,晴,11,フィリーズレビュー(GII),オープン,18,8,18,131.7,15,13,鮫島良太,54,芝,1400,良,1:22.3,1.3,11-10,36.1,474,カラクレナイ
201708020706,2017/02/18,京都,晴,6,3歳500万下,,14,8,14,5.7,3,5,岩田康誠,54,芝,1400,稍,1:24.1,0.5,10-10,34.6,476,ベルカプリ
201607040410,2016/12/11,中京,晴,10,こうやまき賞(500万下),,13,1,1,21.9,6,5,太宰啓介,54,芝,1600,良,1:35.9,0.5,4-3-5,34.0,468,ペルシアンナイト
201601010201,2016/07/31,札幌,晴,1,2歳未勝利,未勝利,9,8,8,1.1,1,1,四位洋文,54,芝,1200,良,1:10.6,-0.2,3-3,34.7,462,(ジェイケイマヤヒメ)
201602010305,2016/06/25,函館,小雨,5,2歳新馬,新馬,16,7,13,3.0,1,2,四位洋文,54,芝,1200,稍,1:10.6,0.4,2-2,36.5,460,ロイヤルメジャー
