,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202608031011,2026/05/24,京都,晴,11,都大路S,オープン,13,4,5,71.0,11,11,田山旺佑,53,芝,1800,良,0:1:44.8,1.4,4-3,35.8,508,ガイアメンテ
1,202608030211,2026/04/26,京都,曇,11,マイラーズC,オープン,18,7,13,294.5,18,16,松本大輝,57,芝,1600,良,0:1:32.5,0.8,18-18,33.0,512,アドマイヤズーム
2,202609020211,2026/03/29,阪神,晴,11,六甲S,オープン,13,7,11,120.9,13,9,松本大輝,57,芝,1600,良,0:1:32.8,0.8,11-11,34.2,504,ベラジオボンド
3,202606020610,2026/03/15,中山,晴,10,東風S,オープン,16,1,1,204.4,14,13,横山琉人,57,芝,1600,良,0:1:32.9,0.9,12-13-14,34.0,508,ヴァルキリーバース
4,202605010610,2026/02/15,東京,晴,10,バレンタインS,オープン,16,6,12,103.1,15,15,吉田豊,55,ダート,1400,良,0:1:24.6,1.6,16-15,35.5,510,ウェットシーズン
5,202506040111,2025/09/06,中山,晴,11,京成杯AH,オープン,16,3,6,188.8,15.0,16,菊沢一樹,54.0,芝,1600,良,0:1:32.6,1.3,15-16-16,33.9,508,ホウオウラスカーズ
6,202505030411,2025/06/15,東京,曇,11,パラダイスS,オープン,14,4,6,28.0,10.0,12,野中悠太,55.0,芝,1400,稍重,0:1:23.5,1.8,12-12,36.0,508,カリボール
7,202505021111,2025/05/31,東京,小雨,11,アハルテケS,オープン,16,6,12,16.5,9.0,9,田辺裕信,57.0,ダート,1600,不良,0:1:35.4,1.3,13-12,36.8,516,ウェイワードアクト
8,202509020310,2025/04/05,阪神,晴,10,ポラリスS,オープン,16,2,3,36.5,11.0,5,高杉吏麒,55.0,ダート,1400,良,0:1:24.6,0.5,4-3,37.6,510,サンライズフレイム
9,202405050411,2024/11/10,東京,曇,11,オーロC,オープン,18,1,2,26.0,11.0,7,野中悠太,55.0,芝,1400,良,0:1:20.9,0.2,17-17,33.4,506,ゴールデンシロップ
10,202404040411,2024/10/14,新潟,晴,11,信越S,オープン,18,2,4,30.2,9.0,9,菊沢一樹,55.0,芝,1400,良,0:1:21.4,0.9,8-8,35.4,512,レイベリング
