,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202606010409,2026/01/11,中山,晴,09,初咲賞,2勝クラス,13,8,12,150.9,12,11,小林脩斗,56,芝,1800,良,0:1:48.5,0.6,10-10-8-9,35.0,488,コンドゥイア
1,202506050409,2025/12/14,中山,曇,09,霞ケ浦特別,2勝クラス,12,5,5,168.2,12,10,小林脩斗,56,芝,1800,稍重,0:1:49.9,1.1,7-7-9-9,36.4,478,イガッチ
2,202502011110,2025/07/19,函館,晴,10,かもめ島特別,2勝クラス,14,1,1,67.5,11.0,6,小林脩斗,56.0,芝,1800,良,0:1:47.3,0.6,5-5-5-6,34.8,488,ジョイフルニュース
3,202502010510,2025/06/28,函館,晴,10,洞爺湖特別,2勝クラス,16,3,6,199.3,15.0,5,小林脩斗,56.0,芝,2000,良,0:2:00.1,0.7,7-6-7-6,35.4,484,カネラフィーナ
4,202505020709,2025/05/17,東京,雨,09,国分寺特別,2勝クラス,9,1,1,90.7,9.0,9,内田博幸,56.0,芝,1800,稍重,0:1:49.8,2.2,4-5-5,36.0,478,ラーンザロープス
5,202510010710,2025/02/15,小倉,曇,10,太宰府特別,2勝クラス,15,5,8,30.3,11.0,8,小林脩斗,56.0,芝,2000,良,0:2:00.4,0.7,10-10-12-10,35.4,480,シルキーガール
6,202510010308,2025/02/01,小倉,雨,08,4歳以上1勝クラス,1勝クラス,16,4,7,13.3,6.0,1,小林脩斗,54.0,芝,1800,稍重,0:1:48.4,-0.2,5-6-3-3,36.1,478,(マイネルバーテクス)
7,202406050907,2024/12/28,中山,晴,07,3歳以上1勝クラス,1勝クラス,16,5,9,165.6,13.0,6,小林脩斗,54.0,芝,1800,良,0:1:48.6,0.7,8-8-8-8,35.8,474,パンジャ
8,202407040407,2024/12/08,中京,晴,07,3歳以上1勝クラス,1勝クラス,18,8,18,169.0,16.0,4,小林脩斗,54.0,芝,2000,良,0:2:01.9,0.5,9-10-9-9,35.1,476,スズカミエール
9,202403030608,2024/11/17,福島,晴,08,3歳以上1勝クラス,1勝クラス,16,7,13,157.0,14.0,10,小林脩斗,54.0,芝,2000,良,0:2:02.0,0.8,8-7-4-4,35.9,478,パレハ
10,202410030508,2024/07/13,小倉,曇,08,3歳以上1勝クラス,1勝クラス,14,8,14,25.4,7.0,7,和田竜二,56.0,芝,2000,良,0:2:02.1,0.7,3-3-2-2,36.8,468,インテグレイト
11,202408040607,2024/06/16,京都,晴,07,3歳以上1勝クラス,1勝クラス,11,5,5,40.1,10.0,10,高倉稜,56.0,芝,2400,良,0:2:26.9,0.7,8-8-7-7,34.6,474,ノーブルライジング
12,202408030306,2024/04/27,京都,曇,06,4歳以上1勝クラス,1勝クラス,10,7,8,13.6,5.0,6,高倉稜,56.0,芝,2200,良,0:2:14.1,0.8,10-10-9-8,35.5,464,ローレルキャニオン
