,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202604010104,2026/05/02,新潟,晴,04,4歳以上障害OP,オープン,11,1,1,3.7,1,7,上野翔,60,障害,2890,重,0:3:13.6,1.1,4-5-6-9,13.4,500,パープルアドミラル
1,202610010904,2026/02/21,小倉,晴,04,4歳以上障害未勝利,未勝利,12,8,12,2.1,1,1,上野翔,60,障害,2860,良,0:3:13.2,-0.4,4-5-2-2,13.5,504,(ハーバーライト)
2,202610010404,2026/02/01,小倉,曇,04,4歳以上障害未勝利,未勝利,12,8,11,8.5,4,2,上野翔,60,障害,2860,良,0:3:16.1,0.0,2-2-2-2,13.7,504,グアラニア
3,202503030604,2025/11/24,福島,晴,04,3歳以上障害未勝利,未勝利,14,6,9,19.0,6,14,上野翔,60,障害,2770,良,0:3:09.2,6.9,6-8-14-14,13.7,504,オステリア
4,202503020411,2025/07/06,福島,晴,11,ジュライS,オープン,15,8,15,53.1,12.0,13,木幡巧也,55.0,ダート,1700,良,0:1:47.0,3.6,3-3-3-4,40.6,492,シゲルショウグン
5,202505030411,2025/06/15,東京,曇,11,パラダイスS,オープン,14,5,7,130.2,13.0,5,木幡巧也,55.0,芝,1400,稍重,0:1:22.7,1.0,7-7,35.9,496,カリボール
6,202505021111,2025/05/31,東京,小雨,11,アハルテケS,オープン,16,7,14,177.4,16.0,16,木幡巧也,60.0,ダート,1600,不良,0:1:38.5,4.4,2-2,40.8,508,ウェイワードアクト
7,202409020211,2024/03/24,阪神,曇,11,六甲S,オープン,15,7,13,94.5,13.0,14,菱田裕二,58.0,芝,1600,重,0:1:35.4,1.1,7-6,35.6,510,ボルザコフスキー
8,202406010411,2024/01/13,中山,曇,11,ニューイヤーS,オープン,16,3,6,44.3,10.0,15,横山武史,58.0,芝,1600,良,0:1:33.5,1.2,10-12-14,34.5,506,パラレルヴィジョン
9,202305050411,2023/11/12,東京,曇,11,,オープン,18,6,11,118.3,16.0,4,木幡巧也,56.0,芝,1400,良,0:1:20.9,0.3,9-9,33.7,506,グランデマーレ
10,202306040411,2023/09/17,中山,晴,11,,オープン,16,1,1,91.4,14.0,15,石橋脩,58.0,ダート,1800,良,0:1:55.4,3.2,3-3-4-5,41.0,506,ウィリアムバローズ
11,202308010811,2023/05/14,京都,曇,11,,オープン,16,4,8,105.6,15.0,7,北村友一,57.0,ダート,1400,重,0:1:25.1,1.7,12-14,37.7,508,アイオライト
12,202309010911,2023/03/11,阪神,晴,11,,オープン,16,3,6,29.8,9.0,14,武豊,57.0,ダート,1400,良,0:1:25.6,1.6,10-10,38.1,508,タガノビューティー
13,202305010610,2023/02/12,東京,晴,10,,オープン,16,5,10,15.0,6.0,15,田辺裕信,60.0,ダート,1400,重,0:1:24.9,2.9,2-2,39.6,520,ハセドン
14,202205030611,2022/06/19,東京,晴,11,,オープン,15,2,3,6.0,4.0,9,田辺裕信,56.0,ダート,1600,良,0:1:35.7,0.5,7-7,36.7,494,ペイシャエス
15,202205010809,2022/02/20,東京,曇,09,,オープン,14,3,3,3.6,2.0,1,川田将雅,57.0,ダート,1600,重,0:1:35.3,-0.0,3-3,35.4,496,(ヘラルドバローズ)
16,202107050509,2021/09/20,中京,晴,09,,1勝クラス,8,3,3,1.7,1.0,1,三浦皇成,54.0,ダート,1400,良,0:1:23.9,-0.1,4-3,36.8,488,(ケルンコンサート)
17,202105030806,2021/06/27,東京,曇,06,,新馬,15,3,4,2.3,1.0,1,三浦皇成,54.0,ダート,1400,良,0:1:26.5,-0.7,5-4,36.3,484,(リュウノブレイク)
