,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202604010611,2026/05/17,新潟,晴,11,弥彦S,3勝クラス,16,3,6,2.1,1,1,荻野極,56,芝,1800,良,0:1:49.1,-0.1,12-12,32.5,448,(ガジュノリ)
1,202606020810,2026/03/22,中山,晴,10,スピカS,3勝クラス,9,8,8,2.2,1,5,戸崎圭太,56,芝,1800,良,0:1:47.1,0.4,8-9-7-7,34.2,448,フィーリウス
2,202505050108,2025/11/08,東京,晴,08,3歳以上2勝クラス,2勝クラス,8,6,6,1.5,1,1,戸崎圭太,54,芝,2000,良,0:1:58.3,-0.1,8-6-6,33.4,454,(ビーオンザカバー)
3,202506040211,2025/09/07,中山,晴,11,紫苑S,オープン,13,4,4,5.4,3.0,5,菅原明良,55.0,芝,2000,良,0:1:59.4,0.3,13-12-10-11,33.3,436,ケリフレッドアスク
4,202504020706,2025/08/16,新潟,晴,06,中郷特別,1勝クラス,11,6,7,2.2,1.0,1,戸崎圭太,53.0,芝,1800,良,0:1:44.8,-0.5,11-10,32.4,442,(クライスレリアーナ)
5,202505020909,2025/05/24,東京,曇,09,カーネーションC,1勝クラス,9,8,9,1.8,1.0,3,三浦皇成,55.0,芝,1800,良,0:1:45.8,0.4,8-8-7,33.7,442,ジョスラン
6,202505020211,2025/04/27,東京,晴,11,フローラS,オープン,18,8,18,7.8,4.0,4,三浦皇成,55.0,芝,2000,良,0:1:58.9,0.3,10-1-1,34.5,442,カムニャック
7,202505010511,2025/02/15,東京,晴,11,クイーンC,オープン,14,8,13,16.2,6.0,3,三浦皇成,55.0,芝,1600,良,0:1:32.8,0.6,12-11,34.3,442,エンブロイダリー
8,202506010411,2025/01/12,中山,曇,11,フェアリーS,オープン,16,6,11,27.8,9.0,3,三浦皇成,55.0,芝,1600,良,0:1:33.4,0.6,12-12-11,34.6,442,エリカエクスプレス
9,202405050102,2024/11/02,東京,雨,02,2歳未勝利,未勝利,11,7,8,3.6,2.0,1,三浦皇成,55.0,芝,1600,稍重,0:1:34.5,-0.3,5-4,34.5,438,(エリカマユーリ)
10,202404030401,2024/08/18,新潟,晴,01,2歳未勝利,未勝利,10,1,1,2.9,2.0,3,菅原明良,55.0,芝,1600,良,0:1:36.7,0.3,5-5,33.8,418,ミラーダカリエンテ
11,202405030205,2024/06/02,東京,曇,05,2歳新馬,新馬,12,2,2,6.3,4.0,4,川田将雅,55.0,芝,1600,稍重,0:1:37.2,0.8,7-9,33.7,426,ミリオンローズ
