race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202107020106,2021/03/13,中京,小雨,6,4歳以上1勝クラス,1勝クラス,16,4,8,231.5,15.0,14,菊沢一樹,55,ダート,1400,不,1:26.8,2.0,13-11,38.8,446,ヴァルキュリア
202107011109,2021/02/06,中京,晴,9,4歳以上1勝クラス,1勝クラス,16,5,9,154.8,14.0,13,武藤雅,55,ダート,1400,稍,1:27.3,1.9,10-9,38.9,452,ダンシングサンダー
202005050707,2020/11/23,東京,晴,7,3歳以上1勝クラス,1勝クラス,16,2,4,508.6,16.0,16,小林凌大,52,ダート,1600,良,1:42.3,4.4,7-12,41.1,452,シングシングシング
,2019/08/11,盛岡,晴,4,C2,,11,4,4,34.2,7.0,6,小林凌,54,芝,1600,良,1:40.5,1.6,10-10-8-7,36.8,451,ブライティアシップ
201801020404,2018/08/26,札幌,曇,4,3歳未勝利,未勝利,14,3,3,71.6,12.0,11,横山武史,52,ダート,1700,重,1:48.3,3.3,5-5-7-9,39.3,446,ネオテスタメント
201801020103,2018/08/18,札幌,晴,3,3歳未勝利,未勝利,13,2,2,nan,nan,取,丹内祐次,54,ダート,1700,稍,,,,,,シネマソングス
201802020502,2018/07/21,函館,曇,2,3歳未勝利,未勝利,12,4,4,34.4,7.0,6,横山武史,52,ダート,1700,良,1:49.3,2.1,4-4-2-2,41.0,442,エトワールドパリ
201802010603,2018/07/01,函館,雨,3,3歳未勝利,未勝利,16,6,12,154.0,14.0,10,横山武史,52,芝,1200,重,1:11.8,1.0,11-11,36.3,440,リュウドカズマ
201802010101,2018/06/16,函館,曇,1,3歳未勝利,未勝利,16,8,15,12.6,6.0,12,横山武史,51,芝,1200,良,1:10.3,1.2,4-4,36.2,436,ケイディーズネイル
201805020204,2018/04/22,東京,晴,4,3歳未勝利,未勝利,18,7,14,39.5,7.0,7,柴田善臣,54,芝,1400,良,1:23.5,1.3,3-3,34.9,436,ニシノジャガーズ
201806030104,2018/03/24,中山,晴,4,3歳未勝利,未勝利,16,2,4,42.4,6.0,10,津村明秀,54,芝,1600,稍,1:36.7,1.4,2-1-1,37.8,434,フレッチア
201707040605,2017/12/17,中京,晴,5,2歳未勝利,未勝利,16,3,5,56.1,10.0,6,松若風馬,54,芝,1600,良,1:36.8,0.3,2-3-3,35.5,440,イルーシヴグレイス
201705040405,2017/10/14,東京,曇,5,2歳新馬,新馬,15,3,4,48.8,7.0,11,津村明秀,54,芝,1600,稍,1:38.4,1.1,3-4,35.2,434,マウレア
