race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202008020807,2020/02/23,京都,晴,7,4歳以上1勝クラス,1勝クラス,11,7,9,17.2,5,6,川又賢治,56,ダート,1800,重,1:52.1,0.9,2-2-2-1,38.6,550,ロングファイナリー
202008020407,2020/02/09,京都,曇,7,4歳以上1勝クラス,1勝クラス,13,6,9,8.1,4,7,三津谷隼,54,ダート,1800,良,1:55.0,1.1,1-1-1-2,39.4,554,アナザーラブソング
201909050807,2019/12/22,阪神,曇,7,3歳以上1勝クラス,1勝クラス,16,6,11,16.0,7,10,団野大成,54,ダート,2000,良,2:08.5,1.3,3-3-3-2,39.7,546,クリノカポネ
201907040408,2019/12/08,中京,晴,8,3歳以上1勝クラス,1勝クラス,11,3,3,8.3,4,4,団野大成,54,ダート,1800,良,1:54.1,0.7,1-1-1-1,39.5,542,エイシンヨッシー
201903030106,2019/11/02,福島,晴,6,3歳以上1勝クラス,1勝クラス,12,5,6,11.9,6,9,加藤祥太,57,ダート,1700,良,1:47.8,1.3,1-1-3-2,39.9,530,パレニア
201904030309,2019/10/19,新潟,雨,9,3歳以上1勝クラス,1勝クラス,9,1,1,14.0,7,3,団野大成,54,ダート,1800,重,1:51.6,0.6,1-1-1-1,37.9,540,カフェプリンス
201910021207,2019/09/01,小倉,小雨,7,3歳以上1勝クラス,1勝クラス,16,5,10,34.6,10,14,三津谷隼,54,ダート,1700,不,1:47.4,3.2,1-1-3-7,41.3,532,ヒロノセンキン
201910020608,2019/08/11,小倉,晴,8,3歳以上1勝クラス,1勝クラス,11,8,10,49.9,7,6,鮫島良太,57,ダート,1700,良,1:47.6,0.7,1-1-1-1,38.2,538,ウラノメトリア
201808031106,2018/05/26,京都,晴,6,3歳500万下,,16,1,1,61.5,13,7,国分恭介,56,ダート,1800,良,1:54.4,0.8,1-1-1-2,39.3,530,デルマカルヴァドス
201808030202,2018/04/22,京都,晴,2,3歳未勝利,未勝利,16,6,11,5.4,3,1,加藤祥太,55,ダート,1800,良,1:55.7,0.0,1-1-1-1,38.7,536,(タガノヤマト)
201809020203,2018/03/25,阪神,晴,3,3歳未勝利,未勝利,14,8,13,7.3,5,4,加藤祥太,55,ダート,1800,稍,1:55.8,0.4,2-2-2-4,40.5,540,マンナム
201809010501,2018/03/10,阪神,晴,1,3歳未勝利,未勝利,9,6,6,95.5,8,2,加藤祥太,55,ダート,1800,重,1:55.1,0.0,1-1-1-2,37.3,542,アルドーレ
201808010301,2018/01/08,京都,曇,1,3歳未勝利,未勝利,16,6,11,236.2,15,10,富田暁,53,ダート,1800,稍,1:58.3,3.4,6-7-10-13,42.1,548,マイネルカイノン
201705050706,2017/11/25,東京,晴,6,2歳新馬,新馬,16,5,9,20.9,8,14,田辺裕信,55,ダート,1600,稍,1:43.5,4.6,11-13,39.7,546,プロスパラスデイズ
