race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202203030407,2022/11/13,福島,曇,7,3歳以上1勝クラス,1勝クラス,16,4,8,50.5,13,11,斎藤新,55,芝,1200,良,1:10.9,0.6,12-12,35.0,430,フリートオブフット
202201010312,2022/07/30,札幌,晴,12,3歳以上1勝クラス,1勝クラス,16,2,4,35.6,10,8,鷲頭虎太,52,芝,1200,良,1:09.4,0.4,13-14,34.0,428,ミズノコキュウ
202202011108,2022/07/16,函館,小雨,8,3歳以上1勝クラス,1勝クラス,14,2,2,36.0,10,10,鷲頭虎太,52,芝,1200,稍,1:11.9,0.7,13-12,35.5,424,スウィートプロミス
202202010912,2022/07/09,函館,小雨,12,3歳以上1勝クラス,1勝クラス,14,7,11,43.2,10,6,横山琉人,52,芝,1200,良,1:09.9,0.5,3-6,35.4,430,ドロップオブライト
202202010612,2022/06/26,函館,曇,12,3歳以上1勝クラス,1勝クラス,13,7,11,24.8,6,7,横山琉人,52,芝,1200,良,1:10.0,0.5,9-10,35.1,432,タツリュウオー
202202010412,2022/06/19,函館,曇,12,3歳以上1勝クラス,1勝クラス,10,8,10,16.1,6,6,横山琉人,52,芝,1200,良,1:09.1,0.7,3-4,34.8,434,ラブリネスオーバー
202204010307,2022/05/14,新潟,小雨,7,4歳以上1勝クラス,1勝クラス,16,5,10,23.0,11,9,松本大輝,53,芝,1200,稍,1:10.8,0.7,2-2,36.8,426,エスジープリンセス
202210020206,2022/02/13,小倉,小雨,6,4歳以上1勝クラス,1勝クラス,18,2,3,93.2,15,5,松本大輝,52,芝,1200,稍,1:09.8,0.5,1-1,35.9,414,バトーデュシエル
202103020208,2021/11/07,福島,晴,8,3歳以上1勝クラス,1勝クラス,16,5,10,14.1,6,7,松本大輝,52,芝,1200,良,1:09.8,0.7,5-8,35.3,416,ココクラッシュ
202104050609,2021/10/24,新潟,晴,9,3歳以上1勝クラス,1勝クラス,13,6,9,6.9,3,4,坂井瑠星,55,芝,1000,稍,0:57.6,0.9,6,34.4,416,エールヴィフ
202104050108,2021/10/09,新潟,晴,8,3歳以上1勝クラス,1勝クラス,18,7,15,15.0,6,4,藤田菜七,53,芝,1000,良,0:55.3,0.5,9,32.6,418,モテモテ
202110030608,2021/07/18,小倉,晴,8,3歳以上1勝クラス,1勝クラス,18,3,6,40.1,12,11,鮫島克駿,55,芝,1200,良,1:08.5,0.7,7-7,34.7,416,グランレイ
202104020207,2021/05/09,新潟,曇,7,4歳以上1勝クラス,1勝クラス,16,5,9,16.0,6,6,鮫島克駿,55,芝,1200,良,1:11.6,0.9,3-3,36.9,406,サトノジヴェルニー
202109021008,2021/04/25,阪神,晴,8,4歳以上1勝クラス,1勝クラス,12,8,11,99.2,11,3,鮫島克駿,55,芝,1400,良,1:21.3,0.3,1-1,35.3,414,ヤマニンプティパ
202110020310,2021/02/20,小倉,晴,10,八幡特別,1勝クラス,14,6,9,28.0,10,10,斎藤新,55,芝,1200,良,1:09.6,0.8,8-11,34.0,404,ガリレイ
202110010707,2021/02/06,小倉,晴,7,4歳以上1勝クラス,1勝クラス,18,7,13,18.1,7,5,斎藤新,54,芝,1200,良,1:09.4,0.6,11-9,34.9,400,オシリスブレイン
202110010209,2021/01/17,小倉,晴,9,4歳以上1勝クラス,1勝クラス,18,4,7,18.0,8,10,山田敬士,52,芝,1200,良,1:08.9,0.5,14-15,34.1,406,ホーリーライン
202003030208,2020/11/01,福島,曇,8,3歳以上1勝クラス,1勝クラス,15,8,15,9.4,4,10,秋山稔樹,50,芝,1200,良,1:09.2,0.6,9-12,34.7,408,ビオグラフィー
202001020109,2020/08/15,札幌,晴,9,3歳以上1勝クラス,1勝クラス,13,6,9,5.0,3,6,秋山稔樹,49,芝,1200,稍,1:09.8,0.5,6-7,35.1,408,キーダイヤ
202001010604,2020/08/09,札幌,晴,4,3歳未勝利,未勝利,16,2,3,15.0,5,1,秋山稔樹,51,芝,1200,良,1:08.7,-0.2,3-2,34.5,416,(メイショウアカイシ)
202002010504,2020/06/27,函館,曇,4,3歳未勝利,未勝利,16,6,11,40.1,11,6,坂井瑠星,54,芝,1200,稍,1:10.0,1.0,7-7,35.3,410,メイショウミモザ
202002010201,2020/06/14,函館,曇,1,3歳未勝利,未勝利,15,5,9,11.7,6,9,坂井瑠星,54,芝,1200,良,1:09.5,1.0,6-8,34.9,408,カレンヒメ
202007010803,2020/03/29,中京,曇,3,3歳未勝利,未勝利,18,1,1,22.3,7,13,秋山真一,54,芝,1400,不,1:25.8,2.1,7-9,37.8,404,ソルトキャピタル
202007010504,2020/03/14,中京,雨,4,3歳未勝利,未勝利,18,1,2,13.8,5,3,岩田望来,53,芝,1200,稍,1:11.3,0.6,7-5,34.9,406,ビップウインク
202007010103,2020/02/29,中京,曇,3,3歳未勝利,未勝利,18,3,5,66.8,11,2,秋山真一,54,芝,1200,良,1:09.9,1.0,14-14,34.6,400,シネマトグラフ
201909050702,2019/12/21,阪神,晴,2,2歳未勝利,未勝利,16,4,8,96.8,12,14,秋山真一,54,ダート,1200,稍,1:15.6,2.9,15-15,37.6,410,サンライト
201909050404,2019/12/08,阪神,晴,4,2歳新馬,新馬,9,1,1,38.3,7,6,幸英明,54,芝,1200,良,1:11.1,1.0,3-4,35.2,414,グランマリアージュ
