race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202110020406,2021/02/21,小倉,晴,6,4歳以上1勝クラス,1勝クラス,18,1,2,105.7,16,14,長岡禎仁,57,芝,1200,良,1:09.2,1.1,15-17,35.2,444,メメントモリ
202007020807,2020/10/03,中京,曇,7,3歳以上1勝クラス,1勝クラス,12,2,2,93.2,10,12,鮫島克駿,57,芝,1600,良,1:39.6,5.9,6-9-9,40.1,452,ノルカソルカ
202008030808,2020/05/17,京都,晴,8,4歳以上1勝クラス,1勝クラス,9,1,1,7.7,5,7,太宰啓介,57,芝,2000,稍,2:05.4,2.2,8-8-7-6,40.1,438,カズマークセン
202009020108,2020/03/28,阪神,曇,8,4歳以上1勝クラス,1勝クラス,8,2,2,8.6,4,7,泉谷楓真,54,ダート,1800,重,1:54.0,1.0,1-1-2-2,38.0,448,プチティラン
202008010812,2020/01/25,京都,曇,12,4歳以上1勝クラス,1勝クラス,9,8,8,9.2,5,9,幸英明,56,芝,1800,稍,1:52.7,3.4,4-4,38.9,444,パトリック
201909050908,2019/12/28,阪神,晴,8,3歳以上1勝クラス,1勝クラス,18,1,2,49.9,10,3,幸英明,56,芝,1600,良,1:36.1,0.5,3-3,34.5,446,リュクスポケット
201908030506,2019/05/04,京都,晴,6,3歳500万下,,10,7,7,18.1,5,6,藤岡佑介,56,芝,1600,良,1:35.7,1.4,7-6,35.7,462,ミトノマルーン
201908030306,2019/04/28,京都,晴,6,3歳500万下,,7,7,7,11.0,5,6,藤岡佑介,56,芝,1800,良,1:47.9,1.0,3-3,35.3,464,ヴィント
201808050202,2018/11/04,京都,曇,2,2歳未勝利,未勝利,15,1,1,9.5,4,1,藤岡佑介,55,芝,1800,良,1:50.0,-0.1,1-1,35.3,460,(カフジローズ)
201804030305,2018/10/20,新潟,晴,5,2歳未勝利,未勝利,10,8,11,3.2,2,3,松若風馬,55,芝,1600,稍,1:36.4,0.8,8-8,33.8,462,ジャスティン
201809040902,2018/10/02,阪神,晴,2,2歳未勝利,未勝利,10,1,1,16.4,7,3,幸英明,54,芝,1800,良,1:48.1,1.3,10-9,35.5,458,エールヴォア
201805030405,2018/06/10,東京,曇,5,2歳新馬,新馬,16,1,2,18.1,6,4,藤岡佑介,54,芝,1800,良,1:52.0,0.8,4-5-3,34.9,464,アガラス
