,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202503030204,2025/11/09,福島,曇,04,3歳以上障害未勝利,未勝利,20,8,10,5.5,2,6,小牧加矢,60,障害,2750,良,0:3:04.6,1.3,5-5-6-6,13.4,490,ローンウルフ
1,202505040504,2025/10/13,東京,晴,04,3歳以上障害未勝利,未勝利,14,4,5,23.3,8.0,12,小牧加矢,60.0,障害,3000,良,0:3:29.5,7.9,13-13-13-13,14.0,494,ジーティーオウジャ
2,202510020712,2025/07/19,小倉,曇,12,3歳以上1勝クラス,1勝クラス,16,8,16,128.5,12.0,10,田口貫太,58.0,ダート,1700,重,0:1:46.2,1.8,12-12-14-13,36.9,488,グランキングオー
3,202503010412,2025/04/20,福島,曇,12,4歳以上1勝クラス,1勝クラス,15,4,7,27.3,9.0,7,小沢大仁,58.0,ダート,1700,良,0:1:48.2,1.7,6-6-6-6,38.9,488,トーレ
4,202507010208,2025/01/06,中京,小雨,08,4歳以上1勝クラス,1勝クラス,16,7,14,45.5,10.0,10,西村淳也,57.0,ダート,1400,良,0:1:26.2,1.1,16-16,36.3,496,ルディック
5,202408050508,2024/10/19,京都,雨,08,3歳以上1勝クラス,1勝クラス,15,1,1,40.9,10.0,7,西村淳也,56.0,ダート,1400,稍重,0:1:25.5,0.7,14-14,36.4,484,ナッカーフェイス
6,202407030812,2024/09/28,中京,曇,12,3歳以上1勝クラス,1勝クラス,11,8,11,23.7,7.0,9,西村淳也,56.0,ダート,1400,良,0:1:25.4,1.3,10-11,36.4,482,シンエン
7,202407020108,2024/08/10,中京,晴,08,3歳以上1勝クラス,1勝クラス,15,4,7,41.9,9.0,12,西村淳也,55.0,ダート,1800,良,0:1:54.9,2.4,5-5-10-10,39.2,490,デルマアートマン
8,202408040307,2024/06/08,京都,晴,07,3歳以上1勝クラス,1勝クラス,16,6,11,7.2,4.0,12,松山弘平,55.0,ダート,1900,良,0:2:01.6,2.9,10-11-12-14,39.3,490,クリノフィガロ
9,202409010502,2024/03/09,阪神,晴,02,3歳未勝利,未勝利,12,5,6,1.6,1.0,1,ムルザバ,57.0,ダート,1800,良,0:1:56.9,-0.2,3-3-2-2,39.6,490,(ヒデシンイメル)
10,202408020803,2024/02/18,京都,曇,03,3歳未勝利,未勝利,15,4,7,3.4,1.0,2,ルメート,57.0,ダート,1900,稍重,0:2:01.7,2.3,2-2-2-2,39.5,488,ムルソー
11,202308020303,2023/10/09,京都,曇,03,,未勝利,9,4,4,3.6,2.0,6,西村淳也,56.0,芝,1800,重,0:1:50.1,1.4,3-4,37.6,488,ストラクチャー
12,202309040605,2023/09/23,阪神,晴,05,,新馬,13,7,11,18.1,5.0,5,和田竜二,55.0,芝,1600,良,0:1:35.1,0.5,9-9,34.2,486,アルバニー
