,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202605020808,2026/05/17,東京,晴,08,4歳以上1勝クラス,1勝クラス,15,6,10,5.4,3,4,西村淳也,58,芝,1800,良,0:1:47.9,0.4,3-3-3,33.6,492,ディープキング
1,202610011008,2026/02/22,小倉,晴,08,4歳以上1勝クラス,1勝クラス,14,5,8,6.1,3,9,鮫島克駿,57,芝,2000,良,0:2:00.5,0.4,6-7-7-7,36.1,504,メリザンド
2,202610010312,2026/01/31,小倉,晴,12,4歳以上1勝クラス,1勝クラス,16,8,16,3.8,1,10,鮫島克駿,57,芝,2000,良,0:1:59.2,1.0,15-15-14-12,35.9,502,エンジェルマーク
3,202509040908,2025/09/28,阪神,曇,08,3歳以上1勝クラス,1勝クラス,18,1,1,7.0,4.0,7,鮫島克駿,55.0,芝,1800,良,0:1:46.3,0.9,16-15,34.0,512,ローランドバローズ
4,202508021211,2025/06/01,京都,晴,11,白百合S,オープン,11,8,11,13.2,7.0,3,鮫島克駿,57.0,芝,1800,良,0:1:45.3,0.0,9-10,34.3,508,ライトトラック
5,202505020411,2025/05/04,東京,晴,11,プリンシパルS,オープン,14,4,6,33.2,9.0,中,佐々木大,57.0,芝,2000,良,,,,,500,レディネス
6,202510010307,2025/02/01,小倉,雨,07,3歳未勝利,未勝利,12,5,6,2.0,1.0,1,鮫島克駿,57.0,芝,2000,稍重,0:2:03.5,-0.3,2-2-2-2,36.1,494,(コスモアンソロジー)
7,202507010605,2025/01/18,中京,晴,05,3歳未勝利,未勝利,18,7,14,3.9,1.0,4,鮫島克駿,57.0,芝,2000,良,0:2:02.0,1.2,9-11-11-8,35.6,504,トッピボーン
8,202407030103,2024/09/07,中京,晴,03,2歳未勝利,未勝利,5,3,3,1.3,1.0,2,川田将雅,55.0,芝,2000,良,0:2:01.8,0.3,3-3-2-2,34.4,494,モルティフレーバー
9,202410030405,2024/07/07,小倉,晴,05,2歳新馬,新馬,7,1,1,1.8,1.0,2,坂井瑠星,55.0,芝,1800,良,0:1:50.3,0.2,4-4-4-5,34.7,494,ジョバンニ
