race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2024/07/16,門別,晴,11,JAバンクよりぞう特,,10,4,4,196.0,9,8,井上俊彦,56,ダート,1200,良,1:15.9,2.0,8-9,38.6,494,デアフルーグ
202307010107,2023/01/05,中京,晴,7,4歳以上2勝クラス,2勝クラス,16,2,3,164.9,16,14,幸英明,58,ダート,1200,良,1:13.8,1.4,7-6,38.3,498,タイセイグラシア
202207050510,2022/09/19,中京,雨,10,Mジェンティルドンナ,2勝クラス,11,6,6,109.4,10,11,和田竜二,57,芝,1600,稍,1:37.0,2.4,2-2-2,37.8,490,コスタボニータ
202201020510,2022/08/27,札幌,曇,10,オールスターJ第1戦,2勝クラス,14,2,2,38.2,11,12,イーガン,58,芝,1200,良,1:10.7,1.2,4-5,36.2,494,メイショウツツジ
202202011212,2022/07/17,函館,雨,12,湯の川温泉特別,2勝クラス,14,3,4,56.6,12,11,秋山稔樹,57,芝,1200,重,1:14.0,1.3,11-11,37.2,496,タツリュウオー
202202010610,2022/06/26,函館,曇,10,HTB杯,2勝クラス,15,8,14,30.0,10,13,秋山稔樹,55,芝,1200,良,1:09.6,0.7,6-5,35.0,500,グランアリエル
202202010111,2022/06/11,函館,晴,11,函館日刊スポーツ杯,2勝クラス,14,6,10,116.0,13,3,秋山稔樹,57,芝,1200,良,1:08.4,0.4,7-7,34.7,500,オタルエバー
202203010411,2022/04/24,福島,曇,11,福島中央テレビ杯,2勝クラス,16,2,4,19.9,9,10,秋山稔樹,57,芝,1200,良,1:10.0,1.3,14-15,35.1,494,ルクルト
202210020110,2022/02/12,小倉,晴,10,帆柱山特別,2勝クラス,18,4,7,99.0,18,4,秋山稔樹,54,芝,1200,良,1:07.6,0.3,11-11,33.9,496,サトノジヴェルニー
202103020312,2021/11/13,福島,晴,12,会津特別,2勝クラス,16,6,11,25.5,9,10,中井裕二,57,芝,1200,良,1:10.2,0.7,10-11,35.8,492,ローレルアイリス
202109040609,2021/10/24,阪神,曇,9,北摂特別,2勝クラス,13,1,1,50.7,11,3,幸英明,57,芝,1200,良,1:08.6,0.3,3-3,34.6,490,スーパーウーパー
202110040709,2021/09/04,小倉,曇,9,別府特別,2勝クラス,18,2,3,48.7,12,10,酒井学,57,芝,1200,稍,1:09.2,0.9,4-2,35.3,490,マイネルジェロディ
202110040409,2021/08/22,小倉,小雨,9,耶馬渓特別,2勝クラス,13,8,13,20.3,7,12,富田暁,57,芝,1200,稍,1:09.5,1.1,8-8,35.0,490,テイエムイダテン
202110030110,2021/07/03,小倉,小雨,10,戸畑特別,2勝クラス,11,6,6,11.9,7,10,富田暁,57,芝,1200,良,1:07.7,1.3,9-6,34.6,492,プリモダルク
202107040209,2021/06/06,中京,晴,9,蒲郡特別,2勝クラス,11,2,2,19.5,6,3,富田暁,57,芝,1200,良,1:08.9,0.7,9-9,34.0,496,グレイトゲイナー
202107030412,2021/05/16,中京,曇,12,4歳以上2勝クラス,2勝クラス,15,4,6,88.4,13,4,富田暁,56,芝,1200,稍,1:08.5,0.4,10-11,34.1,492,サンキューユウガ
202104020210,2021/05/09,新潟,晴,10,邁進特別,2勝クラス,15,2,2,55.7,11,8,亀田温心,57,芝,1000,良,0:57.6,1.5,14,34.5,494,オルダージュ
202110010507,2021/01/30,小倉,曇,7,4歳以上1勝クラス,1勝クラス,12,1,1,5.2,3,1,亀田温心,56,芝,1200,良,1:09.3,-0.2,4-4,34.8,494,(モテモテ)
202110010308,2021/01/23,小倉,雨,8,4歳以上1勝クラス,1勝クラス,16,1,1,5.0,2,11,小林凌大,54,芝,1200,稍,1:09.9,1.1,1-1,37.1,500,ロジーナ
202009050712,2020/11/23,阪神,晴,12,3歳以上1勝クラス,1勝クラス,18,8,17,113.6,16,9,泉谷楓真,54,芝,1400,良,1:21.8,0.4,1-1,36.7,498,ムーンライト
202007020406,2020/09/20,中京,晴,6,3歳以上1勝クラス,1勝クラス,15,5,8,26.5,9,8,泉谷楓真,54,ダート,1200,良,1:12.4,0.8,12-12,36.3,500,テイエムイダテン
202010020808,2020/09/06,小倉,雨,8,3歳以上1勝クラス,1勝クラス,12,5,5,17.5,5,4,松若風馬,57,ダート,1000,稍,0:59.0,0.8,10-9,35.2,498,シゲルオトメザ
202010020607,2020/08/30,小倉,晴,7,3歳以上1勝クラス,1勝クラス,14,5,8,39.8,10,6,松若風馬,57,ダート,1000,良,0:59.0,0.6,10-7,35.4,498,レジェモー
202008031107,2020/05/30,京都,晴,7,4歳以上1勝クラス,1勝クラス,16,6,11,55.1,11,8,亀田温心,54,ダート,1200,良,1:13.2,1.0,5-3,37.9,498,シャイニーブランコ
202008010507,2020/01/13,京都,晴,7,4歳以上1勝クラス,1勝クラス,16,3,6,48.2,10,7,西村淳也,55,ダート,1200,稍,1:13.7,1.4,8-6,37.3,492,ヘリオス
201908040907,2019/10/27,京都,晴,7,3歳以上1勝クラス,1勝クラス,16,1,2,33.3,9,9,斎藤新,53,ダート,1400,重,1:25.6,1.8,5-5,38.5,496,ボンディマンシュ
201904030207,2019/10/06,新潟,曇,7,3歳以上1勝クラス,1勝クラス,15,5,9,3.3,1,9,藤田菜七,52,ダート,1200,重,1:12.0,1.1,8-7,36.8,496,ケプラー
201904010703,2019/05/18,新潟,晴,3,3歳未勝利,未勝利,15,6,11,3.5,1,1,斎藤新,53,ダート,1200,良,1:12.9,-0.4,2-2,37.9,490,(デスティニープラン)
201904010303,2019/05/04,新潟,晴,3,3歳未勝利,未勝利,15,5,8,10.8,6,2,藤田菜七,53,ダート,1200,良,1:13.2,0.1,4-4,37.5,490,ケイツーテソーロ
201909020103,2019/03/23,阪神,晴,3,3歳未勝利,未勝利,16,4,8,9.2,5,8,松山弘平,56,ダート,1200,稍,1:14.4,1.3,5-3,38.4,486,メイショウヤシャ
201909010302,2019/03/02,阪神,晴,2,3歳未勝利,未勝利,16,3,6,5.5,3,8,藤岡佑介,56,ダート,1200,稍,1:14.0,1.2,1-1,38.2,484,パドカトル
201808050301,2018/11/10,京都,晴,1,2歳未勝利,未勝利,15,7,13,16.4,6,15,Ｃ．デム,55,ダート,1400,稍,1:32.1,6.3,10-13,43.5,494,ダイシンクローバー
201808040904,2018/10/28,京都,晴,4,2歳新馬,新馬,13,2,2,3.4,2,9,松若風馬,55,ダート,1800,良,1:57.9,3.8,1-1-1-2,41.3,494,ダノンスプレンダー
