,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202605010812,2026/02/22,東京,晴,12,大島特別,2勝クラス,16,5,10,7.4,5,2,岩田望来,58,ダート,1400,良,0:1:24.3,0.1,6-6,36.2,482,アスクアイルビゼア
1,202605010408,2026/02/10,東京,晴,08,4歳以上2勝クラス,2勝クラス,16,5,9,5.1,3,2,岩田望来,58,ダート,1300,稍重,0:1:18.6,0.2,5-5,35.7,486,ドラゴンテイラー
2,202605010108,2026/01/31,東京,晴,08,4歳以上2勝クラス,2勝クラス,16,2,3,24.9,7,3,キング,58,ダート,1400,良,0:1:25.0,0.3,6-6,35.9,484,ペイシャケイプ
3,202508040508,2025/11/22,京都,晴,08,3歳以上2勝クラス,2勝クラス,16,2,4,18.1,6,7,池添謙一,58,ダート,1400,良,0:1:24.7,0.6,9-8,37.6,474,リネアグローリア
4,202505050208,2025/11/09,東京,小雨,08,3歳以上2勝クラス,2勝クラス,16,5,10,5.8,3,5,池添謙一,58,ダート,1300,稍重,0:1:18.3,0.8,4-4,36.9,474,アンズアメ
5,202504030109,2025/08/23,新潟,晴,09,岩室温泉特別,2勝クラス,15,4,7,9.1,4.0,8,杉原誠人,58.0,ダート,1200,良,0:1:11.0,0.7,11-11,36.4,478,サトノガレオン
6,202505030609,2025/06/22,東京,晴,09,甲州街道特別,2勝クラス,16,4,8,7.2,5.0,5,荻野極,58.0,ダート,1400,良,0:1:24.2,0.8,2-2,37.6,472,トクシーカイザー
7,202507020109,2025/03/15,中京,小雨,09,伊良湖特別,2勝クラス,16,5,9,4.7,2.0,2,佐々木大,58.0,ダート,1200,良,0:1:12.5,0.2,4-5,36.2,484,ヤマニンアルリフラ
8,202508010812,2025/02/23,京都,曇,12,4歳以上2勝クラス,2勝クラス,12,7,9,6.6,4.0,3,荻野極,58.0,ダート,1400,良,0:1:25.5,0.5,4-4,37.6,482,ヒルノドゴール
9,202505010208,2025/02/02,東京,小雨,08,4歳以上2勝クラス,2勝クラス,16,1,2,3.4,2.0,3,横山和生,58.0,ダート,1400,稍重,0:1:24.7,0.8,3-3,36.8,484,アッチャゴーラ
10,202507010509,2025/01/13,中京,晴,09,鳥羽特別,2勝クラス,16,5,9,5.6,3.0,4,松山弘平,57.0,ダート,1400,良,0:1:25.1,0.3,10-9,37.1,482,エムズマインド
11,202405050508,2024/11/16,東京,曇,08,3歳以上2勝クラス,2勝クラス,16,3,6,4.4,3.0,2,マーカン,57.0,ダート,1400,良,0:1:25.0,0.2,2-2,37.0,478,ビートエモーション
12,202405050208,2024/11/03,東京,晴,08,3歳以上2勝クラス,2勝クラス,12,8,12,20.7,6.0,2,大野拓弥,57.0,ダート,1300,重,0:1:17.3,0.0,7-7,35.9,474,ハッピーロンドン
13,202406040409,2024/09/15,中山,晴,09,浦安特別,2勝クラス,13,6,8,10.1,4.0,8,大野拓弥,56.0,ダート,1200,良,0:1:12.5,0.9,3-3,37.3,472,エコロアレス
14,202405030710,2024/06/22,東京,晴,10,日野特別,2勝クラス,16,7,14,108.5,8.0,12,石橋脩,55.0,ダート,1600,重,0:1:37.1,2.0,5-4,38.1,472,アッシュルバニパル
15,202405020509,2024/05/04,東京,晴,09,青竜S,オープン,8,3,3,23.6,6.0,5,大野拓弥,57.0,ダート,1600,稍重,0:1:37.6,1.4,8-8,38.0,476,ソニックスター
16,202409020409,2024/03/31,阪神,曇,09,バイオレットS,オープン,11,4,4,56.8,10.0,7,和田竜二,57.0,ダート,1400,良,0:1:25.7,1.2,9-9,38.1,478,エートラックス
17,202405010304,2024/02/03,東京,晴,04,3歳1勝クラス,1勝クラス,8,7,7,2.9,2.0,1,田辺裕信,57.0,ダート,1400,良,0:1:26.7,-0.1,2-2,36.8,478,(スタンリーテソーロ)
18,202306050407,2023/12/10,中山,晴,07,,1勝クラス,16,4,7,4.5,2.0,8,田辺裕信,56.0,ダート,1800,良,0:1:54.7,2.2,7-7-6-6,39.5,480,ミッキーファイト
19,202305050501,2023/11/18,東京,晴,01,,未勝利,15,6,12,1.5,1.0,1,田辺裕信,56.0,ダート,1600,重,0:1:37.3,-0.4,3-2,38.2,480,(ミルトパワー)
20,202305040504,2023/10/15,東京,雨,04,,新馬,16,8,15,5.9,3.0,2,田辺裕信,56.0,ダート,1600,不良,0:1:38.4,0.0,3-3,38.2,484,ミッキーファイト
