race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2021/01/15,船橋,曇,11,習志野特別,,13,6,8,143.2,11.0,13,和田譲治,57.5,ダート,1600,良,1:52.6,10.9,5-4-7-13,50.0,463,リュウノセンター
202003020611,2020/07/19,福島,晴,11,福島テレビOP(OP),オープン,16,4,7,129.7,16.0,12,菊沢一樹,56.0,芝,1200,良,1:09.2,0.7,6-7,35.1,456,トゥラヴェスーラ
202008031210,2020/05/31,京都,曇,10,安土城S(L),,17,4,7,423.0,17.0,17,亀田温心,53.0,芝,1400,良,1:22.9,1.6,17-17,34.3,460,エントシャイデン
202008030611,2020/05/10,京都,曇,11,鞍馬S(OP),オープン,12,7,10,198.7,12.0,8,菱田裕二,56.0,芝,1200,良,1:09.3,1.6,10-10,33.5,456,タイセイアベニール
202009010211,2020/03/01,阪神,晴,11,阪急杯(GIII),オープン,18,4,8,355.0,18.0,18,幸英明,56.0,芝,1400,良,1:23.8,3.5,4-4,38.0,454,ベストアクター
201904030211,2019/10/06,新潟,晴,11,信越S(L),,17,8,15,199.7,17.0,16,菊沢一樹,53.0,芝,1400,良,1:23.1,1.8,4-4,36.9,456,アルーシャ
201909040911,2019/09/29,阪神,曇,11,ポートアイランドS(L),,15,3,5,107.2,14.0,10,池添謙一,56.0,芝,1600,良,1:33.8,1.1,5-6,35.7,462,ロードマイウェイ
201901020411,2019/08/25,札幌,晴,11,キーンランドC(GIII),オープン,16,2,3,479.1,16.0,15,勝浦正樹,56.0,芝,1200,稍,1:11.3,2.1,12-12,36.9,464,ダノンスマッシュ
201901010411,2019/08/04,札幌,晴,11,UHB賞(OP),オープン,16,6,12,106.0,15.0,10,勝浦正樹,54.0,芝,1200,良,1:08.4,0.5,12-11,33.6,456,リナーテ
201902010211,2019/06/16,函館,小雨,11,函館スプリントS(GIII),オープン,7,1,1,22.6,6.0,7,勝浦正樹,56.0,芝,1200,稍,1:09.5,1.1,6-6,34.2,462,カイザーメランジェ
201908031210,2019/05/26,京都,晴,10,安土城S(L),,13,4,4,100.3,11.0,7,松岡正海,54.0,芝,1400,良,1:21.0,1.4,5-4,35.4,458,ダイアトニック
201808040811,2018/10/27,京都,晴,11,毎日放送賞スワンS(GII),オープン,11,2,2,27.3,6.0,10,幸英明,56.0,芝,1400,良,1:22.8,1.3,7-6,35.9,456,ロードクエスト
201809040910,2018/10/02,阪神,曇,10,道頓堀S(1600万下),,9,8,8,4.4,2.0,1,幸英明,57.0,芝,1200,良,1:09.2,-0.1,8-8,34.2,452,(ブライティアレディ)
201809040511,2018/09/17,阪神,曇,11,仲秋S(1600万下),,13,7,10,15.1,8.0,7,松山弘平,55.0,芝,1400,良,1:21.2,0.9,3-3,34.8,454,ツーエムマイスター
201809010312,2018/03/03,阪神,曇,12,4歳以上1000万下,,16,2,4,2.4,1.0,1,福永祐一,57.0,芝,1200,良,1:08.5,0.0,10-10,33.9,446,(メイショウカリン)
201808020609,2018/02/11,京都,曇,9,宇治川特別(1000万下),,16,8,16,2.9,1.0,2,福永祐一,56.0,芝,1400,重,1:23.9,0.1,9-10,35.4,448,キアロスクーロ
201808010609,2018/01/20,京都,晴,9,祇園特別(1000万下),,11,6,7,8.5,4.0,2,福永祐一,57.0,芝,1400,稍,1:22.3,0.0,6-6,34.7,450,ロライマ
201708040110,2017/10/07,京都,曇,10,久多特別(1000万下),,14,6,10,nan,nan,除,武豊,57.0,芝,1400,重,,,,,450,ペスカネラ
201709040412,2017/09/17,阪神,曇,12,3歳以上500万下,,18,1,1,3.5,2.0,1,福永祐一,57.0,芝,1400,良,1:22.6,0.0,11-13,33.6,444,(クローディオ)
201701020112,2017/08/19,札幌,晴,12,石狩特別(500万下),,14,3,4,2.7,1.0,4,福永祐一,57.0,芝,1500,良,1:29.7,0.5,4-3-3,35.7,452,スターオブペルシャ
201701010110,2017/07/29,札幌,曇,10,羊ヶ丘特別(500万下),,14,3,4,2.9,1.0,2,福永祐一,57.0,芝,1500,良,1:27.4,0.0,7-7-6,34.4,448,ドゥーカ
201702020409,2017/07/16,函館,雨,9,下北半島特別(500万下),,7,5,5,3.1,2.0,3,松岡正海,57.0,芝,1200,重,1:11.5,0.2,3-3,35.7,458,ケルベロス
201708030408,2017/04/30,京都,晴,8,鷹ケ峰特別(1000万下),,16,2,3,5.7,3.0,6,武豊,57.0,芝,1400,良,1:20.5,0.5,6-7,33.5,442,レッドリーガル
201709020310,2017/04/01,阪神,晴,10,ラジオ関西賞仲春特別(1000万下),,15,6,10,4.7,2.0,3,武豊,57.0,芝,1400,稍,1:22.1,0.0,9-9,34.1,438,センセーション
201706020609,2017/03/12,中山,晴,9,房総特別(1000万下),,16,6,11,9.9,5.0,8,武豊,57.0,芝,1200,良,1:09.5,0.4,15-14,33.9,436,シゲルノコギリザメ
201708020709,2017/02/18,京都,晴,9,宇治川特別(1000万下),,12,2,2,72.7,12.0,2,松岡正海,57.0,芝,1400,稍,1:22.9,0.1,6-6,34.0,442,ワントゥワン
