race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2024/07/14,盛岡,曇,9,焼走り溶岩流賞,,9,6,6,101.6,9.0,1.0,関本玲花,54,ダート,1000,良,0:59.6,-0.3,1-1,36.0,483,(アビレ)
202104040808,2021/09/05,新潟,晴,8,3歳以上1勝クラス,1勝クラス,15,5,9,80.2,12.0,13.0,木幡巧也,57,ダート,1800,良,1:56.1,4.0,3-3-4-5,41.0,462,パワポケプリメーロ
202104030109,2021/07/24,新潟,晴,9,燕特別,1勝クラス,17,2,3,60.2,10.0,17.0,永野猛蔵,57,芝,2400,良,2:29.8,5.4,4-4-17-17,38.2,450,レイオブウォーター
202103010407,2021/07/11,福島,曇,7,3歳以上1勝クラス,1勝クラス,16,4,7,45.8,10.0,7.0,永野猛蔵,54,芝,1800,稍,1:50.4,1.3,1-1-1-1,38.0,454,クリーンスイープ
202105021207,2021/05/30,東京,晴,7,4歳以上1勝クラス,1勝クラス,11,8,11,97.0,9.0,7.0,秋山稔樹,55,芝,1800,良,1:47.1,0.7,1-1-1,34.7,450,スパングルドスター
202107030306,2021/05/15,中京,曇,6,4歳以上1勝クラス,1勝クラス,7,7,7,60.7,5.0,5.0,角田大和,54,芝,2200,良,2:15.9,1.6,1-1-1-1,36.0,456,ダノンレガーロ
202104010307,2021/04/17,新潟,雨,7,4歳以上1勝クラス,1勝クラス,12,7,9,67.2,11.0,9.0,秋山稔樹,54,ダート,1800,稍,1:54.2,1.1,1-1-1-2,39.5,460,クラウンデザイアー
202106030608,2021/04/11,中山,晴,8,4歳以上1勝クラス,1勝クラス,13,6,8,185.5,11.0,8.0,永野猛蔵,54,ダート,1800,良,1:55.3,1.7,1-1-1-1,41.6,460,フラッフィクラウド
202106020807,2021/03/21,中山,雨,7,4歳以上1勝クラス,1勝クラス,16,4,7,79.1,13.0,14.0,伊藤工真,57,ダート,1200,重,1:14.7,2.3,4-7,39.3,460,サトノワールド
202110020307,2021/02/20,小倉,晴,7,4歳以上1勝クラス,1勝クラス,14,2,2,54.7,10.0,13.0,丹内祐次,57,ダート,1000,稍,1:00.1,2.1,11-12,36.2,460,アイティナリー
202007030403,2020/12/13,中京,晴,3,3歳以上1勝クラス,1勝クラス,15,7,12,13.1,6.0,14.0,山田敬士,55,ダート,1200,良,1:15.2,2.8,5-8,39.6,462,クリノカサット
202003030508,2020/11/14,福島,晴,8,3歳以上1勝クラス,1勝クラス,16,6,12,25.7,10.0,4.0,秋山稔樹,54,ダート,1150,良,1:10.0,0.4,2-2,38.3,462,オカリナ
202004040408,2020/10/18,新潟,晴,8,3歳以上1勝クラス,1勝クラス,15,1,1,80.0,12.0,5.0,秋山稔樹,54,ダート,1200,良,1:12.1,0.7,1-1,38.1,468,バスクベレー
202001020206,2020/08/16,札幌,曇,6,3歳以上1勝クラス,1勝クラス,12,3,3,298.4,12.0,10.0,山田敬士,54,ダート,1000,稍,0:59.6,1.8,5-7,35.9,474,レディオマジック
202002010307,2020/06/20,函館,晴,7,3歳以上1勝クラス,1勝クラス,12,3,3,41.8,9.0,11.0,山田敬士,54,ダート,1000,良,1:00.0,1.1,6-8,36.6,472,スリーピート
202003010608,2020/04/26,福島,曇,8,4歳以上1勝クラス,1勝クラス,16,6,11,20.7,10.0,7.0,小林凌大,54,ダート,1150,良,1:10.0,0.7,3-3,38.4,462,メイショウアワジ
202006030406,2020/04/05,中山,曇,6,4歳以上1勝クラス,1勝クラス,15,7,14,724.4,15.0,3.0,小林凌大,54,ダート,1200,良,1:12.1,1.8,5-3,38.1,466,ダンシングプリンス
202006010608,2020/01/18,中山,小雪,8,4歳以上1勝クラス,1勝クラス,16,8,15,421.8,16.0,14.0,野中悠太,56,ダート,1200,稍,1:13.9,2.2,14-14,38.5,480,ノーベルプライズ
201903020608,2019/07/14,福島,小雨,8,3歳以上1勝クラス,1勝クラス,16,2,4,319.5,14.0,16.0,嘉藤貴行,57,ダート,1150,重,1:09.5,2.2,8-10,38.2,460,アロハブリーズ
201807040208,2018/12/02,中京,晴,8,3歳以上500万下,,18,7,14,505.7,16.0,18.0,黛弘人,55,芝,2200,良,2:17.8,4.2,7-8-12-15,38.0,452,レッドヴァール
201803030607,2018/11/18,福島,晴,7,3歳以上500万下,,16,7,13,301.9,15.0,15.0,丹内祐次,56,ダート,1150,良,1:10.9,1.9,9-11,38.6,446,タイセイシュラーク
201805030302,2018/06/09,東京,晴,2,3歳未勝利,未勝利,16,6,12,392.7,16.0,12.0,原田和真,56,ダート,1300,良,1:23.3,3.9,9-10,40.3,444,ロトヴィグラス
201808020802,2018/02/18,京都,晴,2,3歳未勝利,未勝利,16,2,4,681.6,16.0,15.0,中井裕二,56,ダート,1200,稍,1:17.0,3.7,15-15,38.6,452,スマートアルタイル
201807010402,2018/01/21,中京,晴,2,3歳未勝利,未勝利,16,2,3,106.0,13.0,14.0,藤田菜七,53,ダート,1400,良,1:29.6,3.6,16-15,40.3,450,ジャスパーウィン
201707040201,2017/12/03,中京,晴,1,2歳未勝利,未勝利,16,2,4,69.2,11.0,15.0,藤田菜七,52,ダート,1200,良,1:15.1,2.4,3-4,39.6,448,クォーターバック
201705040705,2017/10/22,東京,雨,5,2歳新馬,新馬,16,7,13,40.6,9.0,8.0,柴山雄一,55,ダート,1600,不,1:41.0,2.2,2-2,39.9,446,グラスチャンプ
