,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202609020804,2026/04/19,阪神,晴,04,4歳以上障害未勝利,未勝利,14,7,12,24.5,7,9,小野寺祐,58,障害,2970,良,0:3:26.5,3.7,8-9-9-9,13.9,490,ネイチャーシップ
1,202606030404,2026/04/05,中山,晴,04,4歳以上障害未勝利,未勝利,13,4,6,67.9,11,4,小野寺祐,58,障害,2880,重,0:3:21.2,1.5,6-6-7-6,14.0,494,シャンデルナゴル
2,202610011104,2026/02/28,小倉,曇,04,4歳以上障害未勝利,未勝利,12,6,8,35.3,8,8,難波剛健,58,障害,2860,稍重,0:3:21.6,7.1,8-9-8-10,14.1,492,ホウオウプロサンゲ
3,202606010704,2026/01/18,中山,晴,04,4歳以上障害未勝利,未勝利,14,6,9,83.4,10,7,小野寺祐,58,障害,2880,良,0:3:16.1,2.5,5-5-6-7,13.6,492,アスクオンディープ
4,202506050404,2025/12/14,中山,雨,04,3歳以上障害未勝利,未勝利,14,7,11,18.7,6,10,小野寺祐,58,障害,2880,稍重,0:3:24.0,6.0,9-9-10-9,14.2,492,ゴールデンスロープ
5,202508031104,2025/11/02,京都,晴,04,3歳以上障害未勝利,未勝利,10,5,5,29.1,8,4,小野寺祐,58,障害,2910,良,0:3:24.0,0.8,6-5-5-4,14.0,494,ゲインサポート
6,202509040701,2025/09/21,阪神,晴,01,3歳以上障害未勝利,未勝利,8,6,6,7.6,4.0,5,小野寺祐,58.0,障害,2970,良,0:3:26.5,4.7,5-5-5-5,13.9,492,コパノニコルソン
7,202506040201,2025/09/07,中山,晴,01,3歳以上障害未勝利,未勝利,13,5,6,63.0,10.0,3,小野寺祐,58.0,障害,2880,良,0:3:20.0,0.8,8-9-4-4,13.9,498,ウィズユアドリーム
8,202507030311,2025/08/02,中京,晴,11,3歳以上1勝クラス,1勝クラス,13,6,9,270.5,13.0,13,田口貫太,56.0,芝,2000,良,0:2:04.1,3.0,3-3-3-7,36.9,482,セナスタイル
9,202510020601,2025/07/13,小倉,曇,01,3歳以上障害未勝利,未勝利,12,5,5,35.6,9.0,7,草野太郎,58.0,障害,2860,良,0:3:17.2,2.6,10-10-10-10,13.8,482,ポリトナリティー
10,202508020204,2025/04/27,京都,晴,04,4歳以上障害未勝利,未勝利,12,2,2,76.6,11.0,5,小野寺祐,57.0,障害,2910,良,0:3:23.0,1.7,6-6-6-6,14.0,488,アルマーザアミール
11,202509020204,2025/03/30,阪神,晴,04,4歳以上障害未勝利,未勝利,14,5,7,63.0,10.0,9,井上敏樹,57.0,障害,2970,良,0:3:30.2,4.2,13-13-11-11,14.2,488,ザスリーサーティ
12,202510010905,2025/02/22,小倉,晴,05,4歳以上障害未勝利,未勝利,11,1,1,26.4,7.0,6,小野寺祐,57.0,障害,2860,良,0:3:17.0,0.6,7-9-9-8,13.8,478,タロントゥーズ
13,202510010304,2025/02/01,小倉,小雨,04,4歳以上障害未勝利,未勝利,12,2,2,149.2,10.0,6,小野寺祐,57.0,障害,2860,良,0:3:15.1,5.1,8-8-8-8,13.6,476,ラエール
14,202401010308,2024/07/27,札幌,曇,08,3歳以上1勝クラス,1勝クラス,14,4,6,209.4,13.0,14,古川吉洋,53.0,ダート,1700,良,0:1:49.5,3.4,13-12-14-14,39.2,484,オルゴーリオ
15,202402010908,2024/07/06,函館,曇,08,3歳以上1勝クラス,1勝クラス,10,7,7,108.9,10.0,10,小林勝太,50.0,ダート,1700,稍重,0:1:48.1,2.4,8-9-10-10,39.2,470,パフ
16,202402010512,2024/06/22,函館,曇,12,3歳以上1勝クラス,1勝クラス,8,3,3,160.5,8.0,5,古川吉洋,53.0,ダート,1700,良,0:1:48.0,2.9,8-8-8-8,39.6,466,アセレラシオン
17,202402010212,2024/06/09,函館,小雨,12,3歳以上1勝クラス,1勝クラス,12,3,3,164.5,11.0,7,古川吉洋,53.0,ダート,1700,良,0:1:46.2,2.0,9-9-10-10,38.8,474,メリタテス
18,202408030405,2024/04/28,京都,晴,05,3歳1勝クラス,1勝クラス,12,6,8,327.1,11.0,9,田口貫太,54.0,ダート,1400,良,0:1:26.5,3.0,12-11,38.1,464,テイエムリステット
19,202409020605,2024/04/07,阪神,晴,05,3歳1勝クラス,1勝クラス,16,4,8,351.3,16.0,12,酒井学,55.0,ダート,1400,良,0:1:26.7,2.3,10-11,39.4,464,リジル
20,202308030804,2023/11/26,京都,晴,04,,新馬,15,2,2,61.0,11.0,11,国分恭介,55.0,ダート,1800,良,0:2:01.1,6.2,1-1-7-9,43.8,472,マッシャーブルム
