,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202605020110,2026/04/25,東京,晴,10,鎌倉S,3勝クラス,15,6,10,23.9,8,10,三浦皇成,58,ダート,1400,稍重,0:1:25.2,1.5,2-2,36.9,532,ペイシャケイプ
1,202505050810,2025/11/30,東京,晴,10,アプローズ賞,2勝クラス,16,4,7,27.0,8,1,三浦皇成,58,ダート,1400,良,0:1:24.1,-0.3,1-1,36.7,532,(ドントゥザムーン)
2,202505050309,2025/11/15,東京,晴,09,三浦特別,2勝クラス,16,8,16,14.8,6,2,三浦皇成,58,ダート,1600,良,0:1:37.5,0.2,3-2,36.9,530,ロフティストーリー
3,202504020708,2025/08/16,新潟,晴,08,瀬波温泉特別,2勝クラス,13,4,5,13.6,4.0,6,菊沢一樹,58.0,ダート,1800,良,0:1:53.5,0.9,4-4-4-4,37.8,522,ピカピカサンダー
4,202505030309,2025/06/14,東京,小雨,09,日野特別,2勝クラス,16,2,4,14.7,5.0,15,菅原明良,58.0,ダート,2100,良,0:2:14.5,3.7,9-9-10-9,40.2,504,ノットイナフ
5,202506020412,2025/03/09,中山,晴,12,4歳以上2勝クラス,2勝クラス,15,5,9,6.1,5.0,6,菅原明良,58.0,ダート,1800,重,0:1:53.7,0.3,9-9-7-5,38.6,508,ブレスワード
6,202507010609,2025/01/18,中京,晴,09,濃尾特別,2勝クラス,16,2,3,3.9,2.0,4,吉田隼人,57.0,ダート,1800,良,0:1:54.6,0.5,8-8-11-10,36.6,522,マーブルマウンテン
7,202407040310,2024/12/07,中京,曇,10,鳴海特別,2勝クラス,16,1,1,8.2,4.0,3,吉田隼人,57.0,ダート,1800,良,0:1:52.5,0.5,7-7-7-6,36.7,520,スナークラファエロ
8,202404040812,2024/10/27,新潟,晴,12,3歳以上1勝クラス,1勝クラス,10,6,6,6.5,3.0,1,吉田隼人,56.0,ダート,1800,良,0:1:52.7,-0.5,2-2-1-1,37.9,520,(ジャミラヌール)
9,202406030706,2024/04/13,中山,晴,06,3歳1勝クラス,1勝クラス,9,3,3,25.6,5.0,4,菅原明良,57.0,ダート,1800,良,0:1:55.0,0.7,1-1-1-1,38.8,526,グラウンドビート
10,202306040302,2023/09/16,中山,曇,02,,未勝利,11,5,5,3.0,2.0,1,菅原明良,55.0,ダート,1800,良,0:1:57.2,-0.7,4-4-2-2,40.8,504,(ウインラムセス)
11,202303020205,2023/07/02,福島,晴,05,,新馬,16,2,3,6.2,3.0,7,菅原明良,55.0,芝,1800,良,0:1:53.0,1.4,14-14-14-10,36.0,508,トレミニョン
