,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202604010810,2026/05/24,新潟,曇,10,火打山特別,2勝クラス,15,8,14,3.2,1,3,舟山瑠泉,55,ダート,1200,稍重,0:1:12.0,0.7,7-6,36.4,480,テセラリアン
1,202604010307,2026/05/09,新潟,晴,07,4歳以上1勝クラス,1勝クラス,15,7,12,2.2,1,1,舟山瑠泉,53,ダート,1200,稍重,0:1:12.3,-0.8,2-2,38.7,482,(サンライズジュピタ)
2,202606010212,2026/01/05,中山,晴,12,4歳以上1勝クラス,1勝クラス,16,6,11,2.4,1,8,津村明秀,55,ダート,1200,稍重,0:1:12.4,0.7,12-10,36.8,482,ビーコング
3,202506050508,2025/12/20,中山,曇,08,3歳以上1勝クラス,1勝クラス,16,2,4,1.7,1,2,ルメール,54,ダート,1200,良,0:1:11.2,0.7,4-5,36.8,484,ダンケルド
4,202506050107,2025/12/06,中山,曇,07,3歳以上1勝クラス,1勝クラス,16,3,5,1.5,1,2,津村明秀,54,ダート,1200,良,0:1:11.2,0.0,2-2,37.1,486,タイセイピューマ
5,202505040708,2025/10/19,東京,曇,08,3歳以上1勝クラス,1勝クラス,15,7,12,2.0,1.0,6,戸崎圭太,53.0,ダート,1400,良,0:1:26.4,0.5,7-9,36.3,488,ゴールドハンマー
6,202505040106,2025/10/04,東京,曇,06,3歳以上1勝クラス,1勝クラス,16,7,13,1.7,1.0,2,戸崎圭太,53.0,ダート,1400,良,0:1:26.0,0.1,5-5,36.9,484,ゲキザル
7,202504020809,2025/08/17,新潟,晴,09,3歳以上1勝クラス,1勝クラス,15,6,11,2.0,1.0,2,荻野極,53.0,ダート,1200,良,0:1:11.2,0.1,5-4,36.7,490,マーズオデッセイ
8,202503020712,2025/07/19,福島,晴,12,3歳以上1勝クラス,1勝クラス,11,3,3,1.5,1.0,3,石川裕紀,52.0,ダート,1150,良,0:1:09.9,0.1,3-4,36.9,484,グラスブランシュ
9,202503020412,2025/07/06,福島,晴,12,3歳以上1勝クラス,1勝クラス,15,1,1,4.9,3.0,2,石川裕紀,52.0,ダート,1150,良,0:1:08.0,0.2,1-1,36.8,482,シュヴァルボヌール
10,202506020602,2025/03/16,中山,雨,02,3歳未勝利,未勝利,16,8,15,1.6,1.0,1,戸崎圭太,53.0,ダート,1200,不良,0:1:12.2,-0.3,2-2,38.0,472,(ガストフロント)
11,202505010801,2025/02/23,東京,晴,01,3歳未勝利,未勝利,16,5,10,10.3,4.0,2,キング,53.0,ダート,1400,良,0:1:26.4,0.0,9-8,37.1,476,プライベートアイズ
