race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2024/10/14,高知,晴,9,AB混合,,9,3,3,12.5,3,1,永森大智,55,ダート,1400,稍,1:30.8,-0.1,4-3-3-3,39.8,480,(マイネルシトラス)
202409020710,2024/04/13,阪神,晴,10,天満橋S,3勝クラス,15,6,11,380.5,15,14,池添謙一,53,ダート,1400,良,1:25.0,1.3,10-11,37.0,486,ロードラディウス
202406010710,2024/01/21,中山,曇,10,アレキサンドライトS,3勝クラス,16,1,1,114.6,15,15,大野拓弥,58,ダート,1800,不,1:53.3,2.7,13-12-10-13,39.0,476,ダイシンピスケス
202309050710,2023/12/23,阪神,晴,10,摩耶S,3勝クラス,16,4,8,412.7,16,8,角田大河,54,ダート,1800,良,1:53.3,1.1,15-14-14-12,37.4,480,ラインオブソウル
202308030310,2023/11/11,京都,曇,10,観月橋S,3勝クラス,16,5,10,49.7,11,10,浜中俊,58,ダート,1900,稍,2:01.8,1.9,11-11-4-5,40.3,480,ゼットリアン
202301010410,2023/07/30,札幌,曇,10,ポプラS,3勝クラス,14,5,8,20.1,6,13,浜中俊,58,ダート,1700,良,1:47.5,2.1,10-10-1-2,38.9,472,カラフルキューブ
202302020610,2023/07/16,函館,曇,10,駒場特別,2勝クラス,14,1,1,39.4,8,1,浜中俊,58,ダート,1700,重,1:43.5,-0.4,11-11-10-2,36.7,476,(ロイガヴェーグル)
202308011209,2023/05/28,京都,晴,9,與杼特別,2勝クラス,16,3,6,52.1,8,10,藤岡佑介,58,ダート,1900,良,2:02.0,1.8,2-2-11-12,39.9,482,ワセダハーツ
202308010812,2023/05/14,京都,曇,12,4歳以上2勝クラス,2勝クラス,14,3,4,84.9,10,4,藤岡康太,58,ダート,1800,重,1:56.0,2.2,8-8-7-7,39.3,482,タガノエスコート
202309010112,2023/02/11,阪神,晴,12,4歳以上2勝クラス,2勝クラス,10,3,3,12.6,4,7,福永祐一,58,ダート,2000,良,2:09.9,1.2,3-3-3-3,37.5,484,ジューンアマデウス
202307011010,2023/01/29,中京,晴,10,刈谷特別,2勝クラス,16,2,3,74.0,11,6,浜中俊,58,ダート,1800,良,1:55.4,1.6,4-3-4-4,38.7,486,サンライズアリオン
202307010104,2023/01/05,中京,晴,4,4歳以上1勝クラス,1勝クラス,12,6,7,22.6,8,1,福永祐一,58,ダート,1800,良,1:55.0,-0.2,3-3-4-4,38.2,484,(キングロコマイカイ)
202204040408,2022/10/23,新潟,雨,8,3歳以上1勝クラス,1勝クラス,11,6,6,12.3,6,6,団野大成,57,ダート,1800,稍,1:54.8,2.4,7-7-7-8,40.1,466,プロミストウォリア
202207050707,2022/09/25,中京,晴,7,3歳以上1勝クラス,1勝クラス,11,8,10,5.0,2,8,池添謙一,57,ダート,1800,稍,1:55.8,1.9,5-5-5-5,40.4,480,クロニクル
202204010608,2022/05/22,新潟,晴,8,4歳以上1勝クラス,1勝クラス,10,5,5,6.0,4,2,菅原明良,57,ダート,1800,良,1:54.3,0.2,4-4-5-4,38.5,472,ハイエストエンド
202204010206,2022/05/08,新潟,晴,6,4歳以上1勝クラス,1勝クラス,12,8,11,4.2,3,中,松山弘平,57,ダート,1800,良,,,,,472,マイネルクロンヌ
202209020208,2022/03/27,阪神,晴,8,4歳以上1勝クラス,1勝クラス,11,1,1,8.9,4,4,藤岡佑介,57,ダート,1800,稍,1:53.0,0.6,8-8-8-7,37.4,474,アラジンバローズ
202209011008,2022/03/13,阪神,曇,8,4歳以上1勝クラス,1勝クラス,12,1,1,4.5,3,4,池添謙一,57,ダート,1800,良,1:54.6,0.3,4-4-4-3,39.4,478,ブラビオ
202209010407,2022/02/20,阪神,晴,7,4歳以上1勝クラス,1勝クラス,14,8,14,2.9,1,3,松山弘平,56,ダート,1800,稍,1:56.7,1.3,5-6-6-4,39.7,480,モンサンイルベント
202104050507,2021/10/23,新潟,曇,7,3歳以上1勝クラス,1勝クラス,12,7,10,2.9,1,5,斎藤新,55,ダート,1800,重,1:51.6,0.4,3-3-3-3,37.4,476,サブロンカズマ
202109040208,2021/10/10,阪神,晴,8,3歳以上1勝クラス,1勝クラス,12,5,5,4.3,2,4,藤井勘一,55,ダート,1800,良,1:54.1,0.6,8-8-6-2,37.4,480,ムエックス
202107050408,2021/09/19,中京,曇,8,3歳以上1勝クラス,1勝クラス,13,2,2,12.6,6,2,藤井勘一,54,ダート,1800,重,1:51.9,0.2,5-5-7-6,37.2,484,タイセイシェダル
202110040507,2021/08/28,小倉,晴,7,3歳以上1勝クラス,1勝クラス,16,4,7,5.3,2,10,藤井勘一,54,ダート,1700,良,1:48.4,2.3,10-9-10-13,39.7,486,フィニステール
202110040108,2021/08/14,小倉,雨,8,3歳以上1勝クラス,1勝クラス,16,1,2,32.0,9,3,藤井勘一,54,ダート,1700,不,1:44.3,0.5,11-11-8-8,37.3,486,サワヤカコーズサン
202107011004,2021/01/31,中京,晴,4,3歳1勝クラス,1勝クラス,10,1,1,9.4,4,7,和田竜二,56,ダート,1400,稍,1:26.2,1.0,8-7,38.0,488,ブラックアーメット
202107010306,2021/01/10,中京,晴,6,3歳新馬,新馬,16,6,11,22.8,9,1,藤井勘一,56,ダート,1400,良,1:28.2,0.0,4-4,37.7,496,(メイショウナリヒラ)
