race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
201905040710,2019/10/20,東京,晴,10,甲斐路S,3勝クラス,11,7,8,35.2,8,11,大野拓弥,57,芝,1800,良,1:47.8,1.3,2-2-2,35.6,490,シュヴァルツリーゼ
201905020609,2019/05/05,東京,晴,9,湘南S(1600万下),,17,2,4,11.8,6,15,武豊,57,芝,1600,良,1:33.7,1.1,6-6,34.8,502,アンノートル
201905010612,2019/02/10,東京,晴,12,4歳以上1000万下,,11,7,8,6.7,4,1,武豊,57,芝,1600,良,1:35.2,-0.3,1-1,33.4,496,(インスピレーション)
201806050612,2018/12/16,中山,曇,12,3歳以上1000万下,,14,5,8,4.7,2,9,マーフィ,57,芝,1800,良,1:49.3,0.4,6-8-8-8,35.6,488,レッドシルヴィ
201805050808,2018/11/25,東京,晴,8,オリエンタル賞(1000万下),,14,8,14,7.0,4,9,武豊,57,芝,1800,良,1:45.9,1.2,1-1-1,35.4,492,サトノキングダム
201805050208,2018/11/04,東京,曇,8,3歳以上1000万下,,8,7,7,4.0,2,2,田辺裕信,57,芝,1600,良,1:34.8,0.2,2-2,33.4,496,エントシャイデン
201803020310,2018/07/07,福島,曇,10,松島特別(1000万下),,10,6,6,2.8,1,10,武豊,57,芝,2000,稍,2:03.5,1.5,2-2-2-2,38.7,482,アウトライアーズ
201805021009,2018/05/20,東京,晴,9,調布特別(1000万下),,11,5,5,9.7,5,1,武豊,57,芝,1800,良,1:47.0,-0.5,1-1-1,33.3,482,(ジュンヴァリアス)
201805010407,2018/02/04,東京,晴,7,4歳以上500万下,,16,4,7,3.1,1,1,戸崎圭太,56,芝,1800,稍,1:48.1,-0.1,1-2-2,34.1,480,(エリティエール)
201706050312,2017/12/09,中山,晴,12,3歳以上500万下,,16,5,9,3.1,1,10,戸崎圭太,56,芝,1800,良,1:50.4,0.9,10-9-10-9,35.0,480,アオイシンゴ
201705050307,2017/11/11,東京,晴,7,3歳以上500万下,,18,6,11,5.8,4,2,Ｃ．デム,56,芝,1600,良,1:34.5,0.0,7-7,33.6,484,アンノートル
201705040706,2017/10/22,東京,雨,6,3歳以上500万下,,16,2,4,5.6,2,4,内田博幸,55,芝,1600,不,1:41.6,0.6,12-10,39.0,482,エンジニア
201706040612,2017/09/23,中山,曇,12,3歳以上500万下,,17,4,7,3.1,1,3,戸崎圭太,54,芝,2000,稍,2:02.3,0.4,6-5-5-5,34.9,486,スマートエレメンツ
201703020107,2017/07/01,福島,曇,7,3歳未勝利,未勝利,16,7,14,1.9,1,1,戸崎圭太,56,芝,1800,良,1:46.9,0.0,9-9-2-2,35.5,484,(レローヴ)
201705030604,2017/06/18,東京,曇,4,3歳未勝利,未勝利,16,4,7,9.4,4,2,石川裕紀,56,芝,1800,良,1:47.1,0.0,5-5-5,34.1,486,ブラックギムレット
201706010306,2017/01/08,中山,曇,6,3歳新馬,新馬,15,7,12,18.1,7,3,柴山雄一,56,芝,2000,良,2:04.1,0.5,11-11-10-11,35.7,484,ルヴォワール
