race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2021/09/09,園田,晴,12,B2,,12,2,2,48.4,10,10,松木大地,56.0,ダート,1230,重,1:21.9,3.3,11-11-10-10,40.6,424,エイシンリボーン
202010020612,2020/08/30,小倉,晴,12,3歳以上1勝クラス,1勝クラス,15,7,12,88.6,14,11,国分優作,57.0,ダート,1700,良,1:46.5,1.2,14-14-11-9,37.8,434,ペイシャノリッジ
202009030709,2020/06/27,阪神,曇,9,出石特別,1勝クラス,16,8,15,153.5,15,13,国分優作,57.0,芝,1400,良,1:22.6,1.3,11-12,36.4,442,スマートクラージュ
202009030412,2020/06/14,阪神,曇,12,3歳以上1勝クラス,1勝クラス,18,1,1,199.2,18,4,国分優作,57.0,芝,1400,稍,1:22.9,0.6,14-16,35.7,438,カワキタアジン
202008030507,2020/05/09,京都,曇,7,4歳以上1勝クラス,1勝クラス,14,6,9,53.9,10,9,国分優作,57.0,ダート,1200,良,1:13.3,0.9,7-6,35.9,442,カネコメアサヒ
202010011209,2020/02/23,小倉,晴,9,4歳以上1勝クラス,1勝クラス,10,5,5,16.3,5,8,斎藤新,56.0,ダート,1700,重,1:47.1,2.5,5-6-6-7,38.3,436,キタサンチャンドラ
202010010608,2020/02/02,小倉,晴,8,4歳以上1勝クラス,1勝クラス,11,7,8,10.1,5,5,亀田温心,54.0,ダート,1700,重,1:46.3,1.7,10-9-10-9,37.7,434,バンクショット
202008010507,2020/01/13,京都,晴,7,4歳以上1勝クラス,1勝クラス,16,1,1,21.2,6,10,団野大成,54.0,ダート,1200,稍,1:13.9,1.6,8-10,37.5,442,ヘリオス
201907040503,2019/12/14,中京,晴,3,3歳以上1勝クラス,1勝クラス,16,4,8,23.5,9,4,三津谷隼,54.0,ダート,1200,良,1:13.1,0.5,15-14,35.8,440,スマートモリガン
201909040807,2019/09/28,阪神,曇,7,3歳以上1勝クラス,1勝クラス,16,6,11,25.7,9,15,団野大成,54.0,ダート,1400,良,1:26.1,3.1,9-12,38.8,440,ラプタス
201909040206,2019/09/08,阪神,晴,6,3歳以上1勝クラス,1勝クラス,14,8,14,9.3,4,3,団野大成,54.0,ダート,1400,良,1:24.7,0.8,6-7,36.5,438,メイショウダブル
201909030607,2019/06/16,阪神,曇,7,3歳以上1勝クラス,1勝クラス,12,5,5,14.1,5,6,藤懸貴志,57.0,ダート,1200,重,1:12.6,1.0,10-8,36.2,442,カモンスプリング
201909030212,2019/06/02,阪神,小雨,12,3歳以上1勝クラス,1勝クラス,16,7,14,38.2,11,4,藤懸貴志,57.0,ダート,1200,良,1:12.8,0.7,15-15,36.0,440,サンライズカラマ
201903010109,2019/04/06,福島,晴,9,4歳以上500万下,,16,4,8,17.4,7,10,横山武史,56.0,ダート,1150,良,1:10.3,1.1,15-15,37.2,432,リリーメーカー
201908020607,2019/02/10,京都,晴,7,4歳以上500万下,,14,4,5,4.6,2,6,池添謙一,57.0,ダート,1200,稍,1:13.1,0.6,7-8,36.5,442,セトノシャトル
201908020207,2019/01/27,京都,晴,7,4歳以上500万下,,15,2,2,5.4,3,5,藤懸貴志,57.0,ダート,1200,良,1:13.7,1.2,12-11,36.6,442,メイショウジーク
201908010507,2019/01/14,京都,晴,7,4歳以上500万下,,16,5,9,17.6,8,2,藤懸貴志,57.0,ダート,1200,良,1:12.6,0.1,13-11,36.3,442,リュウシンベガス
201809050507,2018/12/15,阪神,晴,7,3歳以上500万下,,16,7,13,419.1,15,3,藤懸貴志,57.0,ダート,1400,良,1:24.5,0.3,13-13,36.7,438,ジャスパープリンス
201807040206,2018/12/02,中京,晴,6,3歳以上500万下,,18,2,3,250.4,17,18,西村淳也,54.0,芝,1200,良,1:10.0,1.6,9-9,35.3,438,ボーンスキルフル
201710020904,2017/08/26,小倉,曇,4,3歳未勝利,未勝利,14,6,9,30.1,9,6,三津谷隼,53.0,ダート,1000,重,0:58.7,0.4,7-8,35.1,446,クーファディーヴァ
201708020605,2017/02/12,京都,晴,5,3歳未勝利,未勝利,16,7,13,119.4,12,10,森一馬,56.0,芝,1600,稍,1:37.6,1.7,8-9,36.3,442,ゴールドハット
201707010405,2017/01/22,中京,晴,5,3歳新馬,新馬,16,5,10,21.6,6,11,森一馬,56.0,芝,1600,良,1:40.0,0.9,8-9-8,34.7,446,スリーランディア
