race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2021/06/04,園田,雨,10,さつき特別A1A2,,12,5,5,1.4,1,1,吉村智洋,58,ダート,1400,不,1:29.3,-0.1,3-3-2-2,39.9,448,(リョーノテソーロ)
201903010609,2019/04/21,福島,晴,9,4歳以上500万下,,14,4,5,58.5,11,13,西村淳也,55,ダート,1700,良,1:51.2,3.8,9-10-13-13,40.5,454,メイショウタカトラ
201908020308,2019/02/02,京都,晴,8,4歳以上500万下,,13,5,6,56.8,10,10,服部寿希,54,ダート,1400,稍,1:27.4,1.4,10-10,37.8,464,カムカム
201908010607,2019/01/19,京都,晴,7,4歳以上500万下,,16,5,10,27.5,9,16,和田竜二,56,ダート,1400,良,1:27.3,2.5,8-12,38.3,462,メイショウギガース
201809030703,2018/06/23,阪神,雨,3,3歳未勝利,未勝利,16,5,9,2.6,1,7,福永祐一,56,ダート,1400,稍,1:27.8,1.6,2-2,39.1,456,ミトノアミーゴ
201808031102,2018/05/26,京都,曇,2,3歳未勝利,未勝利,16,6,12,5.5,3,3,福永祐一,56,ダート,1400,良,1:25.8,0.3,3-3,37.6,456,キンショーヘニー
201808010403,2018/01/13,京都,晴,3,3歳未勝利,未勝利,16,5,9,2.9,1,4,福永祐一,56,ダート,1400,稍,1:28.3,0.5,8-7,38.7,454,ニシノトランザム
201707040501,2017/12/16,中京,曇,1,2歳未勝利,未勝利,16,1,2,1.7,1,2,森裕太朗,53,ダート,1400,良,1:27.2,0.4,8-7,37.6,460,ラブリーイレブン
201708050701,2017/11/25,京都,晴,1,2歳未勝利,未勝利,16,5,9,2.4,1,2,森裕太朗,53,ダート,1400,稍,1:26.1,0.3,7-4,37.5,458,タガノタイト
201708050106,2017/11/03,京都,晴,6,2歳新馬,新馬,13,7,11,14.0,5,2,森裕太朗,53,ダート,1400,良,1:26.8,0.0,6-6,37.4,454,タマモカトレア
