race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2021/06/30,園田,晴,9,B2二,,11,1,1,2.0,1,11,廣瀬航,54,ダート,1400,良,1:35.7,3.7,1-1-1-2,43.9,516,ハービーボンズ
202110020307,2021/02/20,小倉,晴,7,4歳以上1勝クラス,1勝クラス,14,6,10,63.8,11,14,横山和生,55,ダート,1000,稍,1:00.7,2.7,7-10,37.3,484,アイティナリー
202110010503,2021/01/30,小倉,曇,3,4歳以上1勝クラス,1勝クラス,14,5,7,6.5,2,14,菅原明良,54,ダート,1000,稍,1:00.5,2.2,7-9,36.8,480,レインボービーム
202007030105,2020/12/05,中京,晴,5,3歳以上1勝クラス,1勝クラス,16,7,14,27.9,9,11,菅原明良,54,ダート,1200,良,1:13.8,1.3,2-2,38.7,486,ロゼキルシュ
202007020109,2020/09/12,中京,晴,9,3歳以上1勝クラス,1勝クラス,15,4,7,26.8,11,7,富田暁,54,ダート,1200,稍,1:12.2,1.1,1-1,38.0,492,ダノンボヌール
202010020607,2020/08/30,小倉,晴,7,3歳以上1勝クラス,1勝クラス,14,3,3,11.7,6,12,富田暁,54,ダート,1000,良,0:59.9,1.5,1-1,37.4,498,レジェモー
201907030503,2019/07/13,中京,曇,3,3歳未勝利,未勝利,16,2,3,7.5,3,12,小崎綾也,54,ダート,1200,重,1:13.8,2.4,1-1,39.6,494,オースミムテキ
201907030103,2019/06/29,中京,曇,3,3歳未勝利,未勝利,16,5,9,17.9,6,2,小崎綾也,54,ダート,1200,重,1:11.7,0.2,1-1,37.1,488,ナムラマッチェリ
201903010102,2019/04/06,福島,晴,2,3歳未勝利,未勝利,16,4,8,5.9,3,6,小崎綾也,54,ダート,1150,良,1:11.4,1.0,1-1,39.7,486,リフタスフェルト
201907020403,2019/03/17,中京,曇,3,3歳未勝利,未勝利,16,3,6,5.7,4,4,小崎綾也,54,ダート,1200,良,1:14.7,0.6,1-1,38.7,496,グレースアンバー
