,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202604010711,2026/05/23,新潟,晴,11,大日岳特別,2勝クラス,16,2,4,3.1,1,3,舟山瑠泉,58,芝,1200,稍重,0:1:09.3,0.1,3-3,34.7,514,マリノトニトゥルス
1,202603010510,2026/04/25,福島,晴,10,医王寺特別,2勝クラス,16,4,7,4.0,2,2,舟山瑠泉,58,芝,1200,良,0:1:07.7,0.0,6-5,33.7,514,ウィンストン
2,202603010110,2026/04/11,福島,晴,10,花見山特別,2勝クラス,16,2,4,2.6,1,2,丹内祐次,58,芝,1200,良,0:1:08.1,0.4,9-8,33.9,512,アサクサグレース
3,202606010612,2026/01/17,中山,晴,12,4歳以上2勝クラス,2勝クラス,16,5,9,4.2,1,2,戸崎圭太,58,芝,1200,良,0:1:08.1,0.1,9-8,33.3,512,カンシン
4,202506050709,2025/12/27,中山,曇,09,ベストウィッシュC,2勝クラス,16,5,9,3.1,2,4,マーカン,58,芝,1200,良,0:1:08.5,0.7,11-11,34.2,518,アンビバレント
5,202506050112,2025/12/06,中山,晴,12,3歳以上2勝クラス,2勝クラス,13,2,3,4.2,2,2,マーカン,58,芝,1200,良,0:1:07.6,0.1,8-8,33.0,512,アンドアイラヴハー
6,202503030110,2025/11/08,福島,晴,10,飯坂温泉特別,2勝クラス,32,3,6,4.3,1,2,国分恭介,58,芝,1200,良,0:1:08.2,0.1,3-3,35.0,510,イツモニコニコ
7,202501010410,2025/08/03,札幌,晴,10,苫小牧特別,2勝クラス,13,6,9,4.6,2.0,6,佐々木大,58.0,芝,1200,良,0:1:08.7,0.3,5-5,34.6,506,エヴァンスウィート
8,202502011209,2025/07/20,函館,晴,09,潮騒特別,2勝クラス,13,8,13,6.1,3.0,4,キング,58.0,芝,1200,良,0:1:08.3,0.4,8-8,33.9,500,モズナナスター
9,202503010209,2025/04/13,福島,小雨,09,花見山特別,2勝クラス,10,3,3,5.5,4.0,2,佐々木大,58.0,芝,1200,良,0:1:08.2,0.0,7-5,34.5,508,エイムインライフ
10,202506030212,2025/03/30,中山,晴,12,4歳以上2勝クラス,2勝クラス,13,4,5,5.6,2.0,3,北村宏司,58.0,芝,1200,良,0:1:09.1,0.4,4-3,34.5,506,パクスロマーナ
11,202510010610,2025/02/09,小倉,晴,10,由布院特別,2勝クラス,16,3,6,38.5,10.0,15,国分恭介,57.0,ダート,1700,稍重,0:1:47.7,2.7,4-3-7-7,39.9,510,レシプロシティ
12,202403030410,2024/11/10,福島,晴,10,福島放送賞,2勝クラス,15,8,15,16.2,9.0,11,国分恭介,56.0,ダート,1700,良,0:1:47.5,1.6,10-10-8-10,39.8,498,スズノテレサ
13,202404040609,2024/10/20,新潟,晴,09,十日町特別,1勝クラス,18,4,7,10.0,5.0,1,国分恭介,56.0,芝,1400,良,0:1:22.4,-0.1,4-4,35.5,500,(アイファーバトル)
14,202410030708,2024/07/20,小倉,曇,08,3歳以上1勝クラス,1勝クラス,15,2,2,3.8,2.0,7,国分恭介,55.0,ダート,1700,重,0:1:45.5,1.3,13-13-7-5,38.2,492,メイショウフウドウ
15,202410030212,2024/06/30,小倉,曇,12,3歳以上1勝クラス,1勝クラス,16,2,4,23.8,7.0,2,国分恭介,55.0,ダート,1700,重,0:1:44.0,0.3,1-1-1-1,36.9,496,カズペトシーン
16,202408030206,2024/04/21,京都,小雨,06,3歳1勝クラス,1勝クラス,12,5,5,20.9,6.0,6,Ｍ．デム,57.0,ダート,1400,良,0:1:25.6,1.0,8-6,37.5,496,アスクアイルビゼア
17,202403010109,2024/04/06,福島,曇,09,ひめさゆり賞,1勝クラス,13,5,7,7.3,3.0,8,菱田裕二,57.0,芝,2000,良,0:2:00.6,0.5,3-3-4-4,35.6,496,キープカルム
18,202410020209,2024/02/11,小倉,晴,09,あすなろ賞,1勝クラス,10,2,2,20.1,7.0,4,菱田裕二,57.0,芝,2000,良,0:2:02.3,0.1,6-5-4-4,34.6,496,サトノシュトラーセ
19,202305050309,2023/11/11,東京,曇,09,,1勝クラス,16,8,16,20.1,6.0,7,横山武史,56.0,ダート,1400,良,0:1:26.0,0.9,12-12,37.6,492,ノヴァエクスプレス
20,202304030611,2023/08/27,新潟,晴,11,,オープン,12,2,2,14.6,6.0,6,Ｍ．デム,55.0,芝,1600,良,0:1:34.6,0.8,8-8,33.7,490,アスコリピチェーノ
21,202303020302,2023/07/08,福島,曇,02,,未勝利,7,5,5,2.0,1.0,1,Ｍ．デム,55.0,芝,1800,良,0:1:50.7,-0.8,6-5-4-2,36.7,488,(ミルタンドレス)
22,202305030505,2023/06/17,東京,晴,05,,新馬,16,5,9,12.2,5.0,3,Ｍ．デム,55.0,芝,1400,良,0:1:23.2,0.4,13-10,33.8,490,ノヴァエクスプレス
