race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2024/06/26,大井,曇,11,帝王賞競走(JpnI),,13,7,10,156.8,10,10,森泰斗,57.0,ダート,2000,稍,2:09.5,2.6,2-2-2-1,40.5,523,キングズソード
202308030811,2023/11/26,京都,晴,11,カノープスS(OP),オープン,16,4,7,13.4,6,5,西村淳也,58.5,ダート,1900,良,1:57.9,0.4,3-3-3-3,38.1,512,ウェルカムニュース
202305021212,2023/05/28,東京,曇,12,目黒記念(GII),オープン,18,1,2,74.8,13,18,坂井瑠星,58.0,芝,2500,良,2:32.5,1.7,3-2-4-4,35.9,512,ヒートオンビート
202207060211,2022/12/04,中京,晴,11,チャンピオンズC(GI),オープン,16,6,11,31.8,8,14,レーン,57.0,ダート,1800,良,1:53.3,1.4,10-10-8-10,37.7,510,ジュンライトボルト
202207050811,2022/10/01,中京,晴,11,シリウスS(GIII),オープン,16,6,12,5.0,3,15,福永祐一,57.0,ダート,1900,良,2:00.8,3.1,9-9-8-9,40.6,506,ジュンライトボルト
202209020811,2022/04/17,阪神,晴,11,アンタレスS(GIII),オープン,16,6,12,3.9,3,15,幸英明,56.0,ダート,1800,良,1:53.4,2.9,4-4-4-2,39.8,496,オメガパフューム
202206020410,2022/03/06,中山,曇,10,総武S(OP),オープン,14,3,3,1.6,1,1,福永祐一,56.0,ダート,1800,良,1:54.1,-0.4,1-1-1-1,37.8,510,(サンダーブリッツ)
202109060710,2021/12/25,阪神,曇,10,摩耶S,3勝クラス,11,5,5,1.6,1,1,Ｃ．デム,56.0,ダート,1800,良,1:52.5,-0.5,2-2-2-2,36.9,506,(ウィリアムバローズ)
202109060308,2021/12/11,阪神,晴,8,3歳以上2勝クラス,2勝クラス,16,8,16,1.3,1,1,Ｃ．デム,56.0,ダート,1800,良,1:52.0,-0.7,2-2-2-2,36.9,508,(クリノドラゴン)
202107050909,2021/10/03,中京,晴,9,浜名湖特別,2勝クラス,8,6,6,4.2,3,4,幸英明,55.0,芝,2000,良,2:02.1,0.6,2-2-2-2,33.6,498,ジャックドール
202107050310,2021/09/18,中京,曇,10,大府特別,2勝クラス,13,8,13,1.2,1,3,福永祐一,54.0,ダート,1800,不,1:49.0,0.3,3-3-3-3,37.6,502,アドマイヤメティス
202104030307,2021/07/31,新潟,晴,7,3歳以上1勝クラス,1勝クラス,15,4,6,1.6,1,1,福永祐一,54.0,ダート,1800,良,1:51.4,-1.4,2-1-1-1,38.3,506,(サンライズグリット)
202009050401,2020/11/15,阪神,晴,1,2歳未勝利,未勝利,13,5,6,1.8,1,1,北村友一,55.0,ダート,1800,良,1:54.8,-1.0,2-2-2-1,36.3,498,(フェブキラナ)
202008040205,2020/10/11,京都,晴,5,2歳新馬,新馬,14,4,5,3.6,2,3,北村友一,55.0,芝,1800,稍,1:49.8,0.1,10-11,35.8,498,ヴアーサ
