,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202503030609,2025/11/24,福島,曇,09,磐梯山特別,1勝クラス,16,5,9,10.6,5,4,嶋田純次,58,芝,2600,良,0:2:40.2,0.4,13-11-12-12,35.0,446,カーミングライツ
1,202503030308,2025/11/15,福島,晴,08,3歳以上1勝クラス,1勝クラス,16,1,2,3.8,2,8,黛弘人,58,芝,2600,良,0:2:41.3,0.7,3-3-3-2,37.8,446,ブリヤディアマンテ
2,202501010412,2025/08/03,札幌,晴,12,積丹特別,1勝クラス,7,7,7,4.3,4.0,2,黛弘人,58.0,芝,2600,良,0:2:44.7,0.2,3-3-5-3,34.8,446,アルマデオロ
3,202502011208,2025/07/20,函館,晴,08,3歳以上1勝クラス,1勝クラス,9,4,4,5.5,2.0,2,黛弘人,58.0,芝,2600,良,0:2:39.3,0.3,5-5-3-3,35.0,448,レクスノヴァス
4,202502010310,2025/06/21,函館,曇,10,駒ケ岳特別,1勝クラス,8,5,5,4.8,3.0,1,黛弘人,58.0,芝,2600,良,0:2:41.6,-0.0,2-2-2-1,35.3,446,(ローレルオーブ)
5,202504010310,2025/05/10,新潟,曇,10,荒川峡特別,1勝クラス,15,6,11,6.9,4.0,3,丸田恭介,58.0,芝,2200,稍重,0:2:15.3,0.0,8-6-3-3,36.9,448,マイネルシーマー
6,202503010609,2025/04/27,福島,晴,09,燧ケ岳特別,1勝クラス,11,2,2,4.4,2.0,5,黛弘人,58.0,芝,2600,良,0:2:39.2,0.6,5-5-3-3,36.2,448,ヴァイザーバルコ
7,202510011206,2025/03/02,小倉,雨,06,4歳以上1勝クラス,1勝クラス,18,7,14,9.0,5.0,2,黛弘人,58.0,芝,2000,重,0:2:05.0,0.5,10-8-6-4,37.4,452,オメガインペリアル
8,202510010608,2025/02/09,小倉,晴,08,4歳以上1勝クラス,1勝クラス,16,6,11,5.6,4.0,9,黛弘人,57.0,芝,2000,稍重,0:2:03.0,0.9,11-11-8-6,37.2,452,プリズマジコ
9,202510010409,2025/02/02,小倉,晴,09,戸畑特別,1勝クラス,16,4,7,16.5,8.0,2,黛弘人,57.0,芝,2000,稍重,0:2:01.7,0.0,10-10-8-4,35.8,454,イケイケドンドン
10,202403030308,2024/11/09,福島,晴,08,3歳以上1勝クラス,1勝クラス,15,8,14,6.4,3.0,3,黛弘人,56.0,芝,2600,良,0:2:42.8,0.2,10-10-4-2,36.9,438,ハイラント
11,202403030207,2024/11/03,福島,晴,07,3歳以上1勝クラス,1勝クラス,14,5,7,9.7,6.0,2,黛弘人,56.0,芝,2600,稍重,0:2:44.5,0.4,7-7-7-2,36.4,440,ルージュクライト
12,202406040307,2024/09/14,中山,晴,07,3歳以上1勝クラス,1勝クラス,10,8,9,6.6,4.0,4,黛弘人,55.0,芝,2500,良,0:2:32.6,1.0,3-3-4-4,36.0,436,エメリヨン
