race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2023/05/26,大井,曇,9,B3六,,8,7,7,32.8,7,7,安藤洋一,56,ダート,1400,稍,1:29.0,2.1,5-5-5,37.2,473,サランスク
202204030507,2022/08/27,新潟,曇,7,3歳未勝利,未勝利,18,8,18,5.2,2,5,三浦皇成,56,芝,1200,良,1:09.1,0.1,3-3,34.8,460,クインズコスモス
202204030207,2022/08/14,新潟,曇,7,3歳未勝利,未勝利,18,8,17,2.1,1,3,三浦皇成,56,芝,1000,稍,0:56.5,0.0,1,34.2,464,アリビオ
202202011004,2022/07/10,函館,晴,4,3歳未勝利,未勝利,16,6,12,5.8,2,6,丸山元気,56,芝,1200,良,1:10.8,0.6,8-7,35.5,476,チャオバンビーナ
202202010601,2022/06/26,函館,曇,1,3歳未勝利,未勝利,16,8,16,4.8,2,4,丸山元気,56,芝,1200,良,1:10.2,0.7,2-2,36.3,474,ヒルノローザンヌ
202204010602,2022/05/22,新潟,曇,2,3歳未勝利,未勝利,16,2,3,6.4,3,2,丸山元気,56,芝,1400,良,1:22.5,0.0,2-2,36.1,462,メイショウイヌワシ
202205020404,2022/05/01,東京,曇,4,3歳未勝利,未勝利,18,1,1,25.8,10,2,柴田大知,56,芝,1400,良,1:22.2,0.1,2-3,34.9,460,ヴェールアンレーヴ
202206030705,2022/04/16,中山,晴,5,3歳未勝利,未勝利,16,6,12,42.5,9,7,石川裕紀,56,芝,1600,重,1:37.0,0.8,9-6-9,36.2,464,ベストフィーリング
202205010401,2022/02/06,東京,晴,1,3歳未勝利,未勝利,16,8,16,5.5,4,10,Ｍ．デム,56,ダート,1400,良,1:28.5,2.1,11-10,39.9,466,メテオフリューゲル
202206010606,2022/01/16,中山,晴,6,3歳新馬,新馬,16,8,15,42.6,8,4,原田和真,56,芝,1600,良,1:36.9,0.6,6-9-6,35.2,466,ウインエクレール
