race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2023/07/14,名古屋,曇,10,C6組,,11,5,6,95.0,11.0,11.0,横井将人,54,ダート,1500,重,1:42.0,4.6,1-5-11,45.2,487,インフォーマント
202201010406,2022/07/31,札幌,晴,6,3歳以上1勝クラス,1勝クラス,12,7,10,87.1,10.0,11.0,鷲頭虎太,52,ダート,1000,良,1:01.3,1.8,2-2,38.1,442,カネコメシスター
202202010812,2022/07/03,函館,晴,12,3歳以上1勝クラス,1勝クラス,11,4,4,157.5,11.0,11.0,角田大和,53,ダート,1000,稍,1:01.5,3.2,3-6,38.1,450,カルネアサーダ
202202010108,2022/06/11,函館,晴,8,3歳以上1勝クラス,1勝クラス,12,7,10,56.3,9.0,10.0,池添謙一,55,ダート,1000,良,1:01.0,2.8,9-11,37.4,450,チェイスザドリーム
202210020403,2022/02/20,小倉,曇,3,4歳以上1勝クラス,1勝クラス,14,4,5,21.4,6.0,9.0,団野大成,55,ダート,1000,重,0:59.6,0.8,2-2,36.4,440,ビーアイフェリペ
202210010503,2022/01/29,小倉,曇,3,4歳以上1勝クラス,1勝クラス,13,2,2,12.6,6.0,13.0,西村淳也,54,ダート,1000,良,1:01.1,1.5,2-2,37.8,436,ムジック
202103020304,2021/11/13,福島,晴,4,3歳以上1勝クラス,1勝クラス,16,7,13,18.2,8.0,13.0,鮫島克駿,54,ダート,1150,稍,1:10.0,0.9,3-3,38.1,426,ステラータ
202104050609,2021/10/24,新潟,晴,9,3歳以上1勝クラス,1勝クラス,13,2,2,19.4,7.0,12.0,西村淳也,53,芝,1000,稍,0:59.1,2.4,6,35.9,436,エールヴィフ
202101020707,2021/09/04,札幌,晴,7,3歳以上1勝クラス,1勝クラス,12,3,3,32.1,9.0,2.0,泉谷楓真,52,ダート,1000,良,0:59.4,0.1,1-1,36.1,432,ニシノダンテ
202101020607,2021/08/29,札幌,晴,7,3歳以上1勝クラス,1勝クラス,12,6,7,32.9,10.0,5.0,泉谷楓真,51,ダート,1000,良,0:59.9,0.5,1-1,36.3,434,ヒートライトニング
202102010908,2021/07/31,函館,晴,8,3歳以上1勝クラス,1勝クラス,10,5,5,17.3,6.0,6.0,団野大成,52,ダート,1000,良,1:00.4,1.1,2-2,37.6,426,プリンセスヨウク
202101010308,2021/06/19,札幌,曇,8,3歳以上1勝クラス,1勝クラス,12,8,12,19.1,7.0,9.0,秋山稔樹,50,ダート,1000,良,0:59.9,0.9,1-1,36.5,428,ワルツフォーラン
202101010107,2021/06/12,札幌,曇,7,3歳以上1勝クラス,1勝クラス,12,2,2,10.7,5.0,10.0,小沢大仁,49,ダート,1000,良,1:00.7,1.3,7-8,36.6,426,アルナージ
202109020706,2021/04/17,阪神,雨,6,3歳1勝クラス,1勝クラス,16,1,1,119.0,14.0,13.0,松本大輝,51,ダート,1200,不,1:13.9,2.1,3-7,39.0,430,ペプチドサンライズ
202110010710,2021/02/06,小倉,晴,10,かささぎ賞,1勝クラス,13,7,11,39.4,10.0,11.0,泉谷楓真,54,芝,1200,良,1:10.2,1.5,9-10,36.4,422,マイネルジェロディ
202110010603,2021/01/31,小倉,晴,3,3歳未勝利,未勝利,14,7,11,3.6,2.0,1.0,泉谷楓真,51,ダート,1000,稍,0:58.6,-0.3,3-3,35.8,430,(ユスティニアン)
202007030102,2020/12/05,中京,晴,2,2歳未勝利,未勝利,16,2,3,12.1,5.0,10.0,西村淳也,54,ダート,1400,良,1:27.3,1.1,1-1,39.9,428,アレナマエストロ
202003030601,2020/11/15,福島,晴,1,2歳未勝利,未勝利,16,3,6,18.2,5.0,3.0,西村淳也,54,ダート,1150,良,1:10.5,0.3,1-1,38.7,430,ビップエレナ
202008040102,2020/10/10,京都,小雨,2,2歳未勝利,未勝利,13,8,13,9.0,4.0,11.0,松山弘平,54,芝,1400,不,1:25.8,2.2,1-1,38.7,438,デルマヤクシ
202009040506,2020/07/18,阪神,晴,6,2歳新馬,新馬,13,7,10,6.0,3.0,9.0,福永祐一,54,芝,1200,良,1:13.1,1.4,3-3,37.3,436,リリアンフェルス
