race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202204010101,2022/05/07,新潟,晴,1,障害4歳以上OP,オープン,14,4,6,36.4,12,中,西谷誠,60,障,2890,良,,,5-5,,442,ゼノヴァース
202206030610,2022/04/10,中山,晴,10,卯月S(OP),オープン,16,8,15,168.1,15,11,斎藤新,56,ダート,1800,良,1:52.9,1.3,9-9-9-6,37.8,436,ウィリアムバローズ
202210010211,2022/01/16,小倉,曇,11,門司S(OP),オープン,15,2,2,149.9,14,12,藤井勘一,57,ダート,1700,良,1:46.9,1.9,10-11-12-13,37.5,446,エクレアスパークル
202109050811,2021/11/28,阪神,晴,11,カノープスS(OP),オープン,16,6,12,73.8,14,13,斎藤新,53,ダート,2000,良,2:07.1,2.1,8-9-10-11,38.2,442,ショウナンナデシコ
202107050811,2021/10/02,中京,晴,11,シリウスS(GIII),オープン,16,7,14,113.4,16,7,和田竜二,53,ダート,1900,良,1:58.6,1.2,10-10-11-10,38.4,440,サンライズホープ
202110040111,2021/08/14,小倉,雨,11,阿蘇S(OP),オープン,15,7,13,20.8,8,13,武豊,56,ダート,1700,不,1:45.3,2.4,13-14-14-15,38.8,440,ケイアイパープル
202110030111,2021/07/03,小倉,小雨,11,九州スポーツ杯,3勝クラス,16,6,12,19.4,6,1,福永祐一,57,ダート,1700,稍,1:44.8,-0.4,11-9-10-9,37.1,436,(ディモールト)
202107030310,2021/05/15,中京,晴,10,遠州灘S,3勝クラス,16,1,1,20.6,7,7,福永祐一,57,ダート,1800,良,1:53.0,0.6,6-5-5-5,38.4,432,サンダーブリッツ
202109010609,2021/02/28,阪神,晴,9,甲南S,3勝クラス,11,2,2,3.7,1,8,福永祐一,57,ダート,2000,良,2:06.6,1.3,7-7-6-5,37.9,434,ウインフォルティス
202107010610,2021/01/17,中京,晴,10,雅S,3勝クラス,16,1,1,7.5,3,4,福永祐一,57,ダート,1800,良,1:52.6,0.2,7-7-8-7,38.0,426,マリオマッハー
202009050208,2020/11/08,阪神,晴,8,3歳以上2勝クラス,2勝クラス,13,1,1,4.6,2,1,福永祐一,57,ダート,2000,良,2:05.5,-0.4,8-8-8-5,38.4,434,(ウインダークローズ)
202007020110,2020/09/12,中京,晴,10,日進特別,2勝クラス,16,8,16,27.4,9,6,斎藤新,57,ダート,1800,稍,1:52.4,1.3,5-4-2-2,37.6,428,ハギノアレグリアス
202009040310,2020/07/11,阪神,曇,10,インディアT,2勝クラス,16,4,7,29.8,10,6,斎藤新,57,ダート,1800,重,1:50.8,0.8,9-9-9-7,37.7,430,ライトウォーリア
202009030609,2020/06/21,阪神,晴,9,鷹取特別,2勝クラス,15,8,14,28.9,9,3,斎藤新,57,ダート,2000,稍,2:05.9,0.3,6-6-7-7,36.4,428,シャンパンクーペ
202008020108,2020/02/01,京都,晴,8,牛若丸ジャンプS(OP),オープン,14,6,9,91.2,11,中,西谷誠,59,障,3170,良,,,14-14,,444,トラスト
201904030504,2019/10/26,新潟,雨,4,障害3歳以上OP,オープン,12,4,4,7.1,4,12,西谷誠,60,障,2850,重,3:11.1,5.5,2-5-12-12,13.4,434,オールマンリバー
201907030104,2019/06/29,中京,曇,4,障害3歳以上OP,オープン,10,7,8,3.8,2,8,西谷誠,60,障,3300,稍,3:41.8,3.3,2-2-3-8,13.4,430,メドウラーク
201905030104,2019/06/01,東京,晴,4,障害3歳以上OP,オープン,9,3,3,2.8,2,3,西谷誠,60,障,3100,良,3:27.7,2.4,1-1-1-1,13.4,434,メイショウダッサイ
201904010301,2019/05/04,新潟,晴,1,障害4歳以上未勝利,未勝利,14,2,2,3.9,2,1,西谷誠,60,障,2890,良,3:09.2,-0.6,1-1-1-1,13.1,432,(クリノサンスーシ)
201909020312,2019/03/30,阪神,雨,12,4歳以上1000万下,,15,5,9,12.0,6,14,藤岡康太,57,ダート,1800,稍,1:54.6,2.5,9-9-8-6,39.0,438,スズカガルチ
201908010608,2019/01/19,京都,晴,8,4歳以上1000万下,,9,8,9,1.9,1,8,ルメール,57,ダート,1800,良,1:54.5,2.2,2-2-2-3,38.8,444,リテラルフォース
201809050210,2018/12/02,阪神,晴,10,姫路特別(1000万下),,12,3,3,3.1,1,5,古川吉洋,57,ダート,1800,良,1:51.6,0.9,3-3-2-3,37.4,434,キクノルア
201808050608,2018/11/18,京都,晴,8,3歳以上1000万下,,12,1,1,7.2,3,2,ルメール,57,ダート,1800,良,1:51.9,0.0,2-2-3-2,36.6,436,テイエムディラン
201808031209,2018/05/27,京都,晴,9,東大路S(1600万下),,16,3,6,16.8,6,16,和田竜二,57,ダート,1800,良,1:53.7,2.6,5-4-6-7,39.9,432,フォンターナリーリ
201805020509,2018/05/05,東京,晴,9,立夏S(1600万下),,14,8,13,17.1,8,12,三浦皇成,57,ダート,1600,良,1:38.5,3.1,6-7,38.4,432,マジカルスペル
201809010310,2018/03/03,阪神,曇,10,播磨S(1600万下),,16,1,2,7.0,4,6,浜中俊,57,ダート,1400,良,1:24.4,0.9,3-3,36.5,432,テーオーヘリオス
201808010110,2018/01/06,京都,曇,10,初夢S(1600万下),,10,3,3,2.9,1,4,浜中俊,56,ダート,1900,良,2:00.7,0.9,4-3-4-3,37.4,432,マイネルオフィール
201708050410,2017/11/12,京都,晴,10,観月橋S(1600万下),,12,5,6,2.5,1,4,和田竜二,55,ダート,1800,良,1:51.1,0.4,4-4-5-3,37.7,432,ラインルーフ
201708040111,2017/10/07,京都,曇,11,平城京S(1600万下),,16,4,7,4.5,3,2,和田竜二,55,ダート,1800,不,1:49.1,0.2,5-4-6-4,36.2,432,タガノヴェリテ
201704020411,2017/08/06,新潟,晴,11,レパードS(GIII),オープン,15,8,14,7.3,3,7,岩田康誠,56,ダート,1800,良,1:53.9,1.0,7-6-5-4,38.9,432,ローズプリンスダム
201707030310,2017/07/08,中京,晴,10,濃尾特別(1000万下),,13,2,2,4.6,2,1,和田竜二,54,ダート,1900,良,1:59.2,-0.4,3-3-5-5,37.4,430,(ビスカリア)
201709030108,2017/06/03,阪神,曇,8,3歳以上500万下,,15,6,10,7.1,3,1,和田竜二,54,ダート,1800,稍,1:52.8,0.0,1-1-1-1,37.5,428,(テイエムチューハイ)
201709020706,2017/04/15,阪神,曇,6,3歳500万下,,12,6,7,22.6,9,2,和田竜二,56,ダート,1800,良,1:51.5,0.3,2-2-2-2,36.5,434,クイーンマンボ
201707010210,2017/01/16,中京,晴,10,はこべら賞(500万下),,16,7,13,15.7,4,11,中谷雄太,56,ダート,1400,稍,1:26.8,1.8,12-12,39.8,430,アディラート
201606050809,2016/12/24,中山,晴,9,冬桜賞(500万下),,16,4,8,7.4,5,4,松田大作,55,ダート,1200,稍,1:12.3,1.0,13-13,37.4,428,ディオスコリダー
201608050201,2016/11/06,京都,曇,1,2歳未勝利,未勝利,13,7,11,3.5,3,1,松田大作,55,ダート,1400,良,1:26.0,-0.6,4-4,38.1,430,(エイシンスペード)
201608040604,2016/10/22,京都,曇,4,2歳新馬,新馬,15,4,6,15.9,7,2,松田大作,55,ダート,1400,良,1:26.3,0.1,3-4,37.7,424,メイショウテムズ
