race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202405050107,2024/11/02,東京,小雨,07,,1勝クラス,13,6,10,259.1,12.0,中,杉原誠人,58.0,ダート,1600,重,,,5-13,,480,サクラトップリアル
202406040808,2024/09/28,中山,曇,8,3歳以上1勝クラス,1勝クラス,16,8,16,139.3,14.0,13.0,杉原誠人,58,ダート,1200,良,1:13.0,1.6,13-13,37.7,482,ヒストリアイ
202404010812,2024/05/19,新潟,晴,12,4歳以上1勝クラス,1勝クラス,15,6,10,139.1,14.0,10.0,荻野極,58,ダート,1800,良,1:55.3,1.7,12-12-13-12,38.2,478,フェザーモチーフ
202407010606,2024/03/24,中京,小雨,6,4歳以上1勝クラス,1勝クラス,11,7,9,34.0,8.0,10.0,吉田隼人,58,ダート,1800,重,1:53.9,2.4,5-5-4-6,38.8,482,レッドラグラス
202410010107,2024/01/13,小倉,晴,7,4歳以上1勝クラス,1勝クラス,16,7,13,16.7,7.0,13.0,佐々木大,56,ダート,1700,良,1:48.9,1.5,6-6-10-12,38.9,486,ヴァンドゥラン
,2023/10/04,大井,雨,7,C1五　六七,,8,3,3,2.7,1.0,2.0,笹川翼,56,ダート,1600,不,1:40.8,0.3,2-1-1-1,38.1,499,アエノコクオウ
202309030304,2023/06/10,阪神,晴,4,3歳未勝利,未勝利,16,8,15,78.3,10.0,11.0,長岡禎仁,56,ダート,1800,稍,1:55.7,3.3,6-7-10-15,39.6,476,テーオーレガシー
202308011101,2023/05/27,京都,晴,1,3歳未勝利,未勝利,16,4,7,13.1,3.0,7.0,長岡禎仁,56,ダート,1800,良,1:55.9,2.8,5-4-4-3,40.5,478,メイショウクモイ
202309020603,2023/04/09,阪神,晴,3,3歳未勝利,未勝利,16,8,15,14.0,7.0,4.0,長岡禎仁,56,ダート,1800,稍,1:55.2,0.4,2-2-2-2,38.5,476,ショーケン
202309020102,2023/03/25,阪神,曇,2,3歳未勝利,未勝利,12,7,9,30.7,7.0,5.0,長岡禎仁,56,ダート,2000,重,2:08.4,1.0,1-1-1-1,40.8,474,ヴァレンティヌス
202309010602,2023/02/26,阪神,曇,2,3歳未勝利,未勝利,13,8,12,52.5,10.0,10.0,和田竜二,56,ダート,1800,稍,1:57.9,3.1,3-4-5-12,39.5,482,ダブルジョーク
202309010105,2023/02/11,阪神,晴,5,3歳未勝利,未勝利,18,3,5,21.9,8.0,15.0,鮫島克駿,56,芝,1600,良,1:36.6,2.4,10-10,36.7,478,カフジキアッキエレ
202209060104,2022/12/03,阪神,晴,4,2歳未勝利,未勝利,11,6,6,13.4,5.0,9.0,松山弘平,55,芝,1600,良,1:38.0,2.2,2-2,36.4,484,ニシノベストワン
202207050203,2022/09/11,中京,晴,3,2歳未勝利,未勝利,13,2,2,4.6,3.0,7.0,川田将雅,54,芝,1400,良,1:21.9,0.6,5-5,35.5,472,ロードスパイラル
202210030405,2022/07/10,小倉,晴,5,2歳新馬,新馬,12,8,12,6.2,4.0,5.0,川田将雅,54,芝,1800,良,1:50.2,0.7,2-3-3-3,35.4,462,ラヴェル
