race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202408050808,2024/10/27,京都,曇,8,3歳以上1勝クラス,1勝クラス,15,3,4,50.7,11,8,角田大和,58,ダート,1200,良,1:13.1,1.1,13-13,36.8,478,アガシ
202408050106,2024/10/05,京都,晴,6,3歳以上1勝クラス,1勝クラス,14,7,12,60.1,11,8,古川奈穂,54,ダート,1400,稍,1:26.3,0.4,11-12,37.2,480,ジャーヴィス
202407030312,2024/09/14,中京,晴,12,3歳以上1勝クラス,1勝クラス,15,5,8,63.1,14,6,三浦皇成,58,ダート,1400,良,1:24.7,1.1,7-6,37.5,480,ラブコメディ
202408031106,2024/05/25,京都,晴,6,4歳以上1勝クラス,1勝クラス,16,5,10,46.2,12,16,川又賢治,58,ダート,1400,良,1:27.5,2.5,7-7,39.6,478,マイド
202408030612,2024/05/05,京都,晴,12,4歳以上1勝クラス,1勝クラス,16,5,10,55.6,11,3,川又賢治,58,ダート,1400,良,1:26.2,0.4,3-2,37.7,476,バイファーザベスト
202409010608,2024/03/10,阪神,晴,8,4歳以上1勝クラス,1勝クラス,16,2,3,32.0,8,6,ムルザバ,58,ダート,1200,良,1:13.1,1.0,10-11,37.4,474,バトゥーキ
202409010212,2024/02/25,阪神,小雨,12,4歳以上1勝クラス,1勝クラス,15,7,12,39.9,9,5,ムルザバ,58,ダート,1200,不,1:11.8,0.8,11-10,36.2,474,サクハル
202309050508,2023/12/16,阪神,雨,8,3歳以上1勝クラス,1勝クラス,16,4,7,17.0,6,15,ムルザバ,57,ダート,1200,稍,1:13.5,1.8,13-11,36.7,472,リュウ
202307040108,2023/12/02,中京,晴,8,3歳以上1勝クラス,1勝クラス,16,4,7,17.1,7,4,古川奈穂,53,ダート,1200,良,1:12.9,0.9,8-7,37.2,468,サイレンスゴールド
202308020606,2023/10/21,京都,曇,6,3歳以上1勝クラス,1勝クラス,14,6,10,13.5,7,6,武豊,57,ダート,1200,良,1:13.4,1.0,11-13,36.6,468,アイファーシアトル
202307030306,2023/07/08,中京,曇,6,3歳以上1勝クラス,1勝クラス,16,3,6,40.6,8,13,和田竜二,55,ダート,1400,良,1:26.0,2.1,8-9,39.5,468,エンペラーワケア
202308010105,2023/04/22,京都,晴,5,3歳1勝クラス,1勝クラス,16,8,16,8.6,5,11,浜中俊,56,ダート,1400,良,1:27.6,2.9,5-5,41.0,470,ヘンリー
202309020605,2023/04/09,阪神,晴,5,3歳1勝クラス,1勝クラス,14,6,10,7.3,4,2,武豊,56,ダート,1400,稍,1:25.4,0.7,4-3,37.3,470,マホロバ
202309011005,2023/03/12,阪神,晴,5,3歳1勝クラス,1勝クラス,16,4,7,15.6,6,4,武豊,56,ダート,1400,良,1:26.1,0.6,10-9,38.1,464,モックモック
202209050501,2022/11/19,阪神,晴,1,2歳未勝利,未勝利,15,2,3,1.9,1,1,岩田望来,55,ダート,1400,良,1:26.1,-0.1,5-5,38.2,468,(キングオブザナイル)
202209050202,2022/11/06,阪神,晴,2,2歳未勝利,未勝利,12,6,8,3.1,2,2,松山弘平,55,ダート,1400,良,1:25.8,0.1,3-3,37.4,466,アームズレイン
202209040501,2022/10/16,阪神,晴,1,2歳未勝利,未勝利,10,4,4,3.4,1,2,松山弘平,55,ダート,1200,良,1:13.6,0.0,5-5,36.6,462,ゴッドセンド
202204020202,2022/07/31,新潟,晴,2,2歳未勝利,未勝利,6,3,3,1.8,1,4,松山弘平,54,芝,1600,良,1:35.3,0.9,2-2,35.0,468,サトノヴィレ
202207040305,2022/06/11,中京,曇,5,2歳新馬,新馬,11,6,7,8.7,3,2,松山弘平,54,芝,1600,良,1:35.0,0.3,1-1-1,35.3,464,マラキナイア
