race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2024/10/17,名古屋,曇,7,B4組,,11,6,8,5.7,3,2,塚本征吾,54,ダート,1500,良,1:35.9,1.0,3-2-2,38.9,418,ファセット
202404030206,2024/08/11,新潟,晴,6,3歳未勝利,未勝利,18,6,12,8.1,3,15,岩田康誠,55,芝,1800,良,1:49.0,2.1,6-6,36.6,416,エイシンポリシー
202403020703,2024/07/20,福島,曇,3,3歳未勝利,未勝利,16,6,11,6.5,3,4,石橋脩,55,芝,2000,良,2:02.1,0.3,3-3-2-3,35.6,426,ドルフィンスルー
202406030305,2024/03/30,中山,晴,5,3歳未勝利,未勝利,18,3,5,8.8,5,6,横山武史,55,芝,2000,重,2:02.5,1.5,1-1-1-2,37.1,420,アンゴラブラック
202406020406,2024/03/03,中山,晴,6,3歳未勝利,未勝利,18,3,6,5.4,3,4,横山武史,55,芝,2000,稍,2:01.9,0.5,5-5-5-4,35.8,418,ユキワリザクラ
202405010506,2024/02/10,東京,晴,6,3歳未勝利,未勝利,16,7,13,2.8,1,3,横山武史,55,芝,1800,良,1:47.8,0.7,6-6-6,34.4,420,ミスティア
202406010406,2024/01/13,中山,晴,6,3歳未勝利,未勝利,17,4,7,22.9,6,2,横山武史,55,芝,2000,良,2:00.6,0.4,8-8-1-1,35.0,418,ヘデントール
202306050504,2023/12/16,中山,晴,4,2歳未勝利,未勝利,16,7,14,9.9,5,5,菅原明良,55,芝,1800,良,1:49.6,0.9,10-11-10-10,35.5,418,メイショウヨゾラ
202305050602,2023/11/19,東京,晴,2,2歳未勝利,未勝利,16,3,6,4.0,2,2,菅原明良,55,芝,1800,良,1:48.4,0.4,4-4-5,35.0,428,フォーザボーイズ
202305040803,2023/10/28,東京,晴,3,2歳未勝利,未勝利,10,4,4,7.8,4,3,石橋脩,55,芝,1800,良,1:48.8,0.3,6-4-4,33.8,426,ポッドテオ
202306040905,2023/10/01,中山,曇,5,2歳新馬,新馬,14,8,14,53.5,10,6,石橋脩,55,芝,1800,良,1:54.2,0.2,13-13-11-11,35.5,432,スティックバイミー
