,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202609010709,2026/03/14,阪神,晴,09,讃岐特別,2勝クラス,15,5,8,240.3,15,13,石神深一,58,芝,1200,良,0:1:09.4,1.2,13-11,34.0,462,ソングオブライフ
1,202506050404,2025/12/14,中山,雨,04,3歳以上障害未勝利,未勝利,14,8,13,96.7,11,中,石神深一,60,障害,2880,稍重,0:,,12-13,,470,ゴールデンスロープ
2,202503030404,2025/11/16,福島,晴,04,3歳以上障害未勝利,未勝利,10,8,9,50.3,8,9,石神深一,60,障害,2750,良,0:3:18.7,18.2,9-9-9-9,14.5,464,ウォーターリーダー
3,202501010610,2025/08/10,札幌,曇,10,摩周湖特別,2勝クラス,14,1,1,234.7,14.0,13,松本大輝,58.0,芝,1500,良,0:1:30.6,1.9,10-11-10,35.5,456,フォルテム
4,202504010711,2025/05/24,新潟,曇,11,大日岳特別,2勝クラス,16,6,11,125.9,15.0,10,江田照男,58.0,芝,1200,良,0:1:10.4,0.6,10-10,34.2,464,セシリエプラージュ
5,202506030709,2025/04/19,中山,晴,09,袖ケ浦特別,2勝クラス,13,8,13,228.9,12.0,10,柴田大知,58.0,芝,1200,良,0:1:08.1,0.9,7-7,33.8,466,レッドエヴァンス
6,202506030212,2025/03/30,中山,晴,12,4歳以上2勝クラス,2勝クラス,13,2,2,61.0,12.0,12,横山琉人,57.0,芝,1200,良,0:1:09.8,1.1,8-9,34.8,464,パクスロマーナ
7,202510010809,2025/02/16,小倉,晴,09,大濠特別,2勝クラス,18,4,8,34.2,13.0,10,松本大輝,54.0,芝,1200,良,0:1:09.1,0.5,17-17,34.2,462,ソノママソノママ
8,202506010108,2025/01/05,中山,晴,08,4歳以上2勝クラス,2勝クラス,16,5,9,273.2,15.0,6,横山琉人,57.0,芝,1200,良,0:1:08.2,1.1,12-12,33.9,460,レオテミス
9,202407040612,2024/12/15,中京,晴,12,尾張特別,2勝クラス,18,5,9,236.2,17.0,15,横山琉人,55.0,芝,1200,良,0:1:10.3,1.3,15-14,34.3,452,デイトナモード
10,202408060712,2024/11/23,京都,曇,12,3歳以上2勝クラス,2勝クラス,15,8,16,126.4,14.0,15,松本大輝,57.0,芝,1200,良,0:1:09.5,1.3,7-7,34.3,446,アンクルクロス
11,202403030310,2024/11/09,福島,晴,10,飯坂温泉特別,2勝クラス,16,4,8,97.7,14.0,5,松本大輝,58.0,芝,1200,良,0:1:10.3,0.4,12-12,35.3,448,ニシノコウダイ
12,202401020510,2024/08/24,札幌,晴,10,WASJ第1戦,2勝クラス,14,4,6,60.1,11.0,8,武豊,58.0,芝,1200,良,0:1:09.4,0.5,10-7,34.9,442,クファシル
13,202401010610,2024/08/04,札幌,曇,10,札幌スポニチ賞,2勝クラス,16,1,2,59.7,16.0,15,佐々木大,58.0,芝,1200,稍重,0:1:10.7,1.4,6-8,35.9,442,コナブラック
14,202402011212,2024/07/14,函館,晴,12,湯の川温泉特別,2勝クラス,12,8,11,73.9,11.0,6,菱田裕二,58.0,芝,1200,良,0:1:10.0,0.3,11-7,34.6,446,ラウラーナ
15,202402010910,2024/07/06,函館,曇,10,潮騒特別,2勝クラス,10,3,3,30.3,8.0,7,菱田裕二,58.0,芝,1200,良,0:1:10.6,0.6,9-10,34.2,448,ポエットリー
16,202408030707,2024/05/11,京都,晴,07,4歳以上2勝クラス,2勝クラス,14,2,2,82.4,11.0,7,菱田裕二,58.0,芝,1200,良,0:1:08.4,0.7,13-12,33.2,452,キタノエクスプレス
17,202403010611,2024/04/21,福島,晴,11,福島中央テレビ杯,2勝クラス,16,8,16,70.0,15.0,13,松本大輝,58.0,芝,1200,良,0:1:09.4,0.7,11-13,34.2,450,アシャカタカ
18,202410020810,2024/03/03,小倉,曇,10,西日本新聞杯,2勝クラス,18,6,11,36.4,12.0,11,松本大輝,58.0,芝,1200,稍重,0:1:09.9,0.9,12-10,34.8,456,メイショウフンケイ
19,202410020412,2024/02/18,小倉,晴,12,4歳以上1勝クラス,1勝クラス,17,4,8,12.2,7.0,1,松本大輝,57.0,芝,1200,良,0:1:08.0,-0.0,9-6,34.0,450,(アイヲツグモノ)
