,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202605021009,2026/05/24,東京,曇,09,国分寺特別,2勝クラス,12,5,5,172.4,10,10,佐々木大,54,芝,1800,良,0:1:47.9,1.8,3-4-4,35.7,484,フォルラニーニ
1,202608030612,2026/05/10,京都,晴,12,4歳以上2勝クラス,2勝クラス,14,5,7,99.7,14,13,川須栄彦,58,ダート,1400,良,0:1:25.2,1.4,8-9,37.7,484,ヴィリアリート
2,202606010908,2026/01/25,中山,晴,08,4歳以上2勝クラス,2勝クラス,15,6,11,40.5,8,14,戸崎圭太,58,ダート,1200,良,0:1:13.3,1.8,4-4,38.9,504,ハードセルツァー
3,202606010412,2026/01/11,中山,晴,12,4歳以上2勝クラス,2勝クラス,16,5,10,22.4,7,12,佐々木大,58,ダート,1200,良,0:1:12.5,1.6,8-7,38.5,500,スプランドゥール
4,202506040612,2025/09/20,中山,曇,12,3歳以上2勝クラス,2勝クラス,16,6,12,3.8,2.0,6,戸崎圭太,56.0,ダート,1200,重,0:1:11.9,1.4,4-4,37.2,492,エコロエイト
5,202504020208,2025/07/27,新潟,晴,08,出雲崎特別,2勝クラス,15,8,15,4.7,2.0,5,戸崎圭太,55.0,ダート,1200,良,0:1:11.8,0.3,9-9,37.2,502,ノットファウンド
6,202503020409,2025/07/06,福島,晴,09,さくらんぼ特別,2勝クラス,16,2,4,5.7,3.0,3,戸崎圭太,55.0,ダート,1150,良,0:1:08.9,1.2,6-4,37.0,492,ビバップ
7,202506030206,2025/03/30,中山,晴,06,3歳1勝クラス,1勝クラス,16,4,7,10.8,5.0,1,岩田望来,57.0,ダート,1200,稍重,0:1:11.2,-0.1,6-6,36.9,496,(スリーピース)
8,202506020406,2025/03/09,中山,晴,06,3歳1勝クラス,1勝クラス,15,4,8,2.1,1.0,7,戸崎圭太,57.0,ダート,1200,重,0:1:11.3,0.8,5-4,37.6,496,マサノユニコーン
9,202506010706,2025/01/19,中山,曇,06,3歳1勝クラス,1勝クラス,16,2,3,33.0,8.0,2,菅原明良,57.0,ダート,1200,良,0:1:11.8,0.1,5-4,37.0,496,エコロアゼル
10,202406050503,2024/12/14,中山,晴,03,2歳未勝利,未勝利,16,7,14,16.6,7.0,1,戸崎圭太,56.0,ダート,1200,良,0:1:13.1,-0.3,6-6,38.2,490,(ショウナンラリー)
11,202405050701,2024/11/23,東京,晴,01,2歳未勝利,未勝利,16,3,6,24.8,4.0,10,戸崎圭太,56.0,ダート,1600,稍重,0:1:39.5,3.7,4-4,39.3,490,ルクソールカフェ
12,202406040605,2024/09/21,中山,曇,05,2歳新馬,新馬,16,5,9,53.5,9.0,8,戸崎圭太,55.0,芝,1600,良,0:1:36.5,1.7,12-9-8,34.3,484,キュクロープス
