race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202401020111,2024/08/10,札幌,晴,11,報知杯大雪H,3勝クラス,14,6,9,103.1,11,11,永野猛蔵,52,ダート,1700,良,1:47.8,2.5,3-3-6-12,40.6,512,カンピオーネ
202401010410,2024/07/28,札幌,晴,10,ポプラS,3勝クラス,10,8,9,19.5,7,10,大野拓弥,56,ダート,1700,重,1:46.5,3.5,1-1-2-6,39.0,510,シダー
202406030410,2024/03/31,中山,晴,10,アリエスS,3勝クラス,16,8,15,32.8,11,15,小崎綾也,56,ダート,1800,良,1:54.2,1.1,1-1-1-1,38.8,506,ドライゼ
202410020311,2024/02/17,小倉,晴,11,小倉城S,3勝クラス,16,1,2,56.2,12,15,北村友一,56,ダート,1700,良,1:47.8,3.1,3-3-10-15,40.4,510,プリンスミノル
202308030612,2023/11/19,京都,晴,12,西陣S,3勝クラス,14,6,9,9.6,6,14,モレイラ,56,ダート,1400,稍,1:26.9,2.9,4-10,39.0,502,テーオーステルス
202309040611,2023/09/23,阪神,晴,11,大阪スポーツ杯,3勝クラス,14,1,1,27.8,7,8,北村友一,56,ダート,1400,稍,1:24.6,0.9,1-1,38.3,492,サンライズフレイム
202301010412,2023/07/30,札幌,曇,12,3歳以上2勝クラス,2勝クラス,14,7,12,5.1,3,1,北村友一,56,ダート,1700,良,1:46.5,-0.1,2-2-2-2,37.2,496,(ラレイナ)
202302020209,2023/07/02,函館,曇,9,渡島特別,2勝クラス,13,8,14,4.6,3,3,北村友一,56,ダート,1700,稍,1:45.2,0.3,1-1-2-2,37.0,496,マナウス
202309020209,2023/03/26,阪神,雨,9,四国新聞杯,2勝クラス,10,3,3,14.7,6,10,荻野極,56,芝,2000,重,2:04.1,1.8,1-1-3-4,37.7,494,ジュリアバローズ
202307010208,2023/01/07,中京,晴,8,4歳以上2勝クラス,2勝クラス,15,4,7,3.1,1,15,イーガン,55,ダート,1800,良,1:56.4,2.0,1-1-1-1,39.4,494,キングスフィリア
202209060608,2022/12/18,阪神,晴,8,3歳以上2勝クラス,2勝クラス,13,6,8,1.7,1,6,坂井瑠星,54,ダート,1800,良,1:55.1,0.6,1-1-1-1,39.7,494,ラグラスドシエル
202209050507,2022/11/19,阪神,晴,7,3歳以上1勝クラス,1勝クラス,11,2,2,1.5,1,1,Ｃ．デム,53,ダート,1800,良,1:53.4,-0.9,1-1-1-1,37.0,490,(メタルゴッド)
202209040207,2022/10/09,阪神,小雨,7,3歳以上1勝クラス,1勝クラス,16,1,2,2.2,1,3,坂井瑠星,53,ダート,1800,稍,1:52.4,0.2,1-1-1-1,38.2,492,ピジョンブラッド
202202011207,2022/07/17,函館,雨,7,3歳以上1勝クラス,1勝クラス,13,1,1,4.2,2,2,鮫島克駿,52,ダート,1700,重,1:43.5,0.4,2-2-2-2,37.2,492,メイショウホマレ
202209021001,2022/04/24,阪神,雨,1,3歳未勝利,未勝利,14,5,7,1.3,1,1,坂井瑠星,54,ダート,1800,稍,1:54.2,-0.9,1-1-1-1,38.3,480,(クリニエールグラス)
202209020501,2022/04/09,阪神,晴,1,3歳未勝利,未勝利,16,8,15,15.9,5,2,西村淳也,54,ダート,1800,良,1:55.0,0.1,3-3-3-3,36.9,478,クレスコジョケツ
202210010106,2022/01/15,小倉,晴,6,3歳未勝利,未勝利,14,6,9,12.0,6,9,西村淳也,54,芝,2000,良,2:01.6,1.7,4-4-4-5,37.8,476,インザオベーション
202109040603,2021/10/24,阪神,晴,3,2歳未勝利,未勝利,16,1,1,11.1,6,8,福永祐一,54,芝,1400,良,1:22.6,1.7,12-10,35.9,476,ママコチャ
202107040305,2021/06/12,中京,曇,5,2歳新馬,新馬,10,3,3,4.7,3,9,西村淳也,54,芝,1600,良,1:37.9,2.9,1-1-1,37.3,468,セリフォス
