race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2024/02/24,キングア,,,レッドシーターフH(GIII),オープン,14,nan,2,nan,8,9,モレイラ,61.5,芝,3000,良,,,,,,
202309030811,2023/06/25,阪神,曇,11.0,宝塚記念(GI),オープン,17,7.0,14,113.4,12,12,川田将雅,58.0,芝,2200,良,2:12.3,1.1,3-3-3-3,36.5,494,イクイノックス
202308010411,2023/04/30,京都,曇,11.0,天皇賞(春)(GI),オープン,17,6.0,12,45.8,7,4,松山弘平,58.0,芝,3200,稍,3:16.9,0.8,9-9-9-6,35.5,496,ジャスティンパレス
202309011211,2023/03/19,阪神,晴,11.0,阪神大賞典(GII),オープン,14,5.0,7,32.2,5,3,松山弘平,58.0,芝,3000,良,3:06.4,0.3,5-5-4-5,34.3,494,ジャスティンパレス
202206050811,2022/12/25,中山,晴,11.0,有馬記念(GI),オープン,16,8.0,15,118.6,11,16,戸崎圭太,57.0,芝,2500,良,2:36.2,3.8,2-2-2-12,39.4,504,イクイノックス
202205050211,2022/11/06,東京,晴,11.0,アルゼンチン共和国杯(GII),オープン,18,4.0,7,17.7,6,1,田辺裕信,54.0,芝,2500,良,2:31.1,-0.2,3-3-3-3,34.4,500,(ハーツイストワール)
202205040310,2022/10/10,東京,曇,10.0,六社S,3勝クラス,10,3.0,3,4.4,2,1,戸崎圭太,57.0,芝,2400,稍,2:26.3,0.0,3-3-3-3,34.2,498,(マリノアズラ)
202205030311,2022/06/11,東京,曇,11.0,ジューンS,3勝クラス,15,7.0,12,14.6,6,2,戸崎圭太,55.0,芝,2400,良,2:26.0,0.3,1-1-1-1,34.6,492,ヴェラアズール
202207030209,2022/05/08,中京,晴,9.0,三方ヶ原S,3勝クラス,14,6.0,9,9.1,5,11,斎藤新,55.0,芝,2200,良,2:11.4,2.4,2-2-2-2,37.9,488,プリマヴィスタ
202206030812,2022/04/17,中山,曇,12.0,サンシャインS,3勝クラス,13,8.0,12,13.2,6,2,戸崎圭太,54.0,芝,2500,良,2:33.0,0.2,2-2-2-1,35.0,494,パラダイスリーフ
202206020409,2022/03/06,中山,晴,9.0,湾岸S,3勝クラス,16,6.0,11,23.9,8,10,武豊,56.0,芝,2200,良,2:13.1,0.7,7-7-6-6,36.1,496,キングオブドラゴン
202206010512,2022/01/15,中山,晴,12.0,4歳以上2勝クラス,2勝クラス,11,7.0,8,4.2,4,1,永野猛蔵,53.0,芝,2200,良,2:16.7,-0.2,1-1-1-1,35.3,494,(ボーンジーニアス)
202106050809,2021/12/26,中山,晴,9.0,グッドラックH,2勝クラス,16,7.0,14,5.9,3,3,横山武史,54.0,芝,2500,良,2:35.8,0.4,2-2-1-1,36.6,492,コーストライン
202106050212,2021/12/05,中山,晴,12.0,3歳以上2勝クラス,2勝クラス,8,2.0,2,2.2,1,3,田辺裕信,55.0,芝,2500,良,2:36.9,0.2,1-1-1-1,35.0,488,ナリノモンターニュ
202106040907,2021/10/03,中山,晴,7.0,3歳以上1勝クラス,1勝クラス,9,2.0,2,5.5,3,1,横山武史,54.0,芝,2200,稍,2:13.0,-0.4,1-1-1-1,34.6,486,(ナムラカミカゼ)
202104030608,2021/08/08,新潟,曇,8.0,3歳以上1勝クラス,1勝クラス,15,2.0,3,21.3,5,10,丸山元気,54.0,芝,2200,良,2:14.1,0.5,4-3-4-4,36.0,484,シルバーエース
202107030111,2021/05/08,中京,曇,11.0,京都新聞杯(GII),オープン,11,5.0,5,32.5,7,10,団野大成,56.0,芝,2200,良,2:14.0,2.8,2-2-2-2,38.8,486,レッドジェネシス
202106030804,2021/04/18,中山,晴,4.0,3歳未勝利,未勝利,17,1.0,2,4.4,3,1,横山武史,56.0,芝,2200,重,2:15.2,-0.6,1-1-1-1,37.0,492,(カーディナル)
202107020505,2021/03/27,中京,晴,5.0,3歳未勝利,未勝利,16,3.0,5,5.6,3,3,柴山雄一,56.0,芝,2200,良,2:14.4,0.5,9-9-10-10,34.9,486,カフジアスール
202107010605,2021/01/17,中京,曇,5.0,3歳未勝利,未勝利,16,4.0,8,62.1,9,2,柴山雄一,56.0,芝,2000,良,2:01.7,0.1,10-10-3-3,35.2,488,ウィンドリッパー
202106010105,2021/01/05,中山,曇,5.0,3歳未勝利,未勝利,16,4.0,8,74.9,12,8,内田博幸,56.0,芝,2000,良,2:03.3,1.3,15-15-12-12,35.5,496,アサマノイタズラ
202005040205,2020/10/11,東京,曇,5.0,2歳新馬,新馬,13,7.0,11,89.7,9,9,横山和生,55.0,芝,2000,稍,2:06.1,1.6,12-10-11,35.3,492,レインフロムヘヴン
